,Date,Close,High,Low,Open,Volume
0,1987-07-24,1.935135006904602,1.935135006904602,1.9044185782235767,0.0,15566400
1,1987-07-27,1.919777750968933,1.9351359729766846,1.9044195289611818,0.0,1931200
2,1987-07-28,1.9044196605682373,1.919777883637336,1.9044196605682373,0.0,2074800
3,1987-07-29,1.9044196605682373,1.919777883637336,1.9044196605682373,0.0,4930800
4,1987-07-30,1.8737024068832397,1.9197770562328276,1.8737024068832397,0.0,4654400
5,1987-07-31,1.7815529108047485,1.8583439845463325,1.750836481308115,0.0,3006800
6,1987-08-03,1.8890600204467773,1.8890600204467773,1.7201196934149519,0.0,1277600
7,1987-08-04,1.8583444356918335,1.9197773095990014,1.8429862172150415,0.0,698400
8,1987-08-05,1.8583444356918335,1.8737026541686255,1.8429862172150415,0.0,262000
9,1987-08-06,1.84298574924469,1.8583439638217292,1.827627534667651,0.0,480400
10,1987-08-07,1.8890600204467773,1.8890600204467773,1.842985385801734,0.0,582400
11,1987-08-10,1.919777750968933,1.950494194984436,1.8737030849456788,0.0,1524800
12,1987-08-11,1.935135006904602,1.935135006904602,1.9044185782235767,0.0,2395200
13,1987-08-12,1.935135006904602,1.935135006904602,1.9197767925640894,0.0,1514400
14,1987-08-13,1.9044196605682373,1.9351361067064345,1.8890614374991386,0.0,516000
15,1987-08-14,1.9044196605682373,1.9351361067064345,1.8890614374991386,0.0,324000
16,1987-08-17,1.9044196605682373,1.9044196605682373,1.8890614374991386,0.0,183600
17,1987-08-18,1.8276280164718628,1.9044191096009326,1.8276280164718628,0.0,554400
18,1987-08-19,1.84298574924469,1.84298574924469,1.7969111055135727,0.0,304400
19,1987-08-20,1.84298574924469,1.8737021783987682,1.84298574924469,0.0,516000
20,1987-08-21,1.8737024068832397,1.8890606233331022,1.827627757533652,0.0,620400
21,1987-08-24,1.935135006904602,1.935135006904602,1.889060363883064,0.0,1596800
22,1987-08-25,2.027284860610962,2.042643079251954,1.935135548765009,0.0,1371600
23,1987-08-26,2.119433879852295,2.150150312893633,2.0580010137696196,0.0,1897200
24,1987-08-27,2.073359966278076,2.1194346321953668,2.058001744305646,0.0,604800
25,1987-08-28,2.0887179374694824,2.0887179374694824,2.058001497212578,0.0,171200
26,1987-08-31,2.073359966278076,2.073359966278076,2.0426435223332158,0.0,192000
27,1987-09-01,2.0580015182495117,2.104076179105844,2.0580015182495117,0.0,1219600
28,1987-09-02,1.9658522605895996,2.0733598060905933,1.9504940398037434,0.0,1449600
29,1987-09-03,1.9658522605895996,2.0119269229471684,1.9351358190178871,0.0,252400
30,1987-09-04,1.9504940509796143,1.9658522718534694,1.9197776092319037,0.0,225600
31,1987-09-08,1.9044196605682373,1.9504943297755333,1.8583449913609411,0.0,536000
32,1987-09-09,1.8890600204467773,1.9044182319951253,1.8737018088984296,0.0,376800
33,1987-09-10,1.8890600204467773,1.9044182319951253,1.858343597350082,0.0,803600
34,1987-09-11,1.935135006904602,1.950493221245115,1.889060363883064,0.0,519600
35,1987-09-14,1.9504940509796143,1.9658522718534694,1.9197776092319037,0.0,206400
36,1987-09-15,1.9504940509796143,1.9658522718534694,1.935135830105759,0.0,78000
37,1987-09-16,1.9658522605895996,1.9658522605895996,1.9351358190178871,0.0,390400
38,1987-09-17,1.935135006904602,1.950493221245115,1.935135006904602,0.0,134400
39,1987-09-18,1.919777750968933,1.950494194984436,1.919777750968933,0.0,95600
40,1987-09-21,1.9504940509796143,1.9504940509796143,1.935135830105759,0.0,485600
41,1987-09-22,1.9504940509796143,1.9658522718534694,1.9197776092319037,0.0,520800
42,1987-09-23,1.9504940509796143,1.9658522718534694,1.935135830105759,0.0,25200
43,1987-09-24,1.935135006904602,1.950493221245115,1.935135006904602,0.0,46400
44,1987-09-25,1.9504940509796143,1.9504940509796143,1.935135830105759,0.0,161600
45,1987-09-28,1.9812101125717163,1.9965683304986288,1.9504936767178913,0.0,600000
46,1987-09-29,1.9504940509796143,1.9812104927273246,1.9504940509796143,0.0,178400
47,1987-09-30,1.9658522605895996,1.9658522605895996,1.9351358190178871,0.0,235200
48,1987-10-01,1.9504940509796143,1.9658522718534694,1.9504940509796143,0.0,192000
49,1987-10-02,1.9658522605895996,1.9658522605895996,1.9504940398037434,0.0,655600
50,1987-10-05,1.9658522605895996,1.9812104813754559,1.9351358190178871,0.0,408000
51,1987-10-06,1.919777750968933,1.981210638999939,1.919777750968933,0.0,310400
52,1987-10-07,1.8890600204467773,1.9351346550918207,1.8276271742533863,0.0,150400
