,Date,Close,High,Low,Open,Volume
0,2005-05-26,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,652400
1,2005-05-27,3.580828905105591,3.583691343793248,3.577966466417934,3.577966466417934,18600
2,2005-05-31,3.5793981552124023,3.5808293747439404,3.5779669356808643,3.5793981552124023,15200
3,2005-06-01,3.5779664516448975,3.580828890320736,3.5779664516448975,3.5779664516448975,30100
4,2005-06-02,3.5793981552124023,3.5808293747439404,3.5779669356808643,3.5808293747439404,20800
5,2005-06-03,3.5793981552124023,3.5808293747439404,3.5779669356808643,3.5808293747439404,20200
6,2005-06-06,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5793981552124023,10800
7,2005-06-07,3.5793981552124023,3.5894164189559548,3.5779669356808643,3.5779669356808643,26600
8,2005-06-08,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,12000
9,2005-06-09,3.5779664516448975,3.579397670982817,3.5779664516448975,3.579397670982817,28900
10,2005-06-10,3.5779664516448975,3.580828890320736,3.5779664516448975,3.580828890320736,11600
11,2005-06-13,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5793981552124023,28000
12,2005-06-14,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5793981552124023,9700
13,2005-06-15,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,33000
14,2005-06-16,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5779669356808643,30000
15,2005-06-17,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,6500
16,2005-06-20,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,20700
17,2005-06-21,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,55100
18,2005-06-22,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,10800
19,2005-06-23,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,105200
20,2005-06-24,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,34100
21,2005-06-27,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,64000
22,2005-06-28,3.5779664516448975,3.579397670982817,3.5779664516448975,3.5779664516448975,36600
23,2005-06-29,3.5779664516448975,3.579397670982817,3.5779664516448975,3.579397670982817,12800
24,2005-06-30,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5793981552124023,6100
25,2005-07-01,3.5793981552124023,3.5793981552124023,3.5779669356808643,3.5779669356808643,13500
26,2005-07-05,3.5779664516448975,3.5779664516448975,3.5779664516448975,3.5779664516448975,28300
27,2005-07-06,3.4992516040802,3.5779667636905113,3.470627760779796,3.5779667636905113,109400
28,2005-07-07,3.500682830810547,3.5178571927611113,3.4706280386185866,3.477783863527942,12700
29,2005-07-08,3.4892327785491943,3.4920952172373507,3.4706274730305355,3.486370612838216,23500
30,2005-07-11,3.5035452842712402,3.5064077234375595,3.4706280527902376,3.5064077234375595,30600
31,2005-07-12,3.513563394546509,3.5278753167742822,3.4849398230681725,3.4920956476934535,34600
32,2005-07-13,3.4992516040802,3.513563252753202,3.484939682429998,3.513563252753202,12900
33,2005-07-14,3.4863715171813965,3.5006831683801747,3.4706283732900416,3.499252221642096,13700
34,2005-07-15,3.5350306034088135,3.5493422493761546,3.44915936271902,3.4863702427838352,30800
35,2005-07-18,3.5078368186950684,3.5350294283529684,3.5064055999786463,3.5207175141658076,20800
36,2005-07-19,3.5207204818725586,3.5321699682779455,3.506408555621503,3.522151701795393,8800
37,2005-07-20,3.513563394546509,3.5336001948562767,3.5064075699212274,3.5135633945465083,20000
38,2005-07-21,3.4706273078918457,3.527874714045144,3.4706273078918453,3.527874714045144,19400
39,2005-07-22,3.4978222846984863,3.497822284698486,3.4505931086811072,3.484941575513987,17800
40,2005-07-25,3.4777843952178955,3.4978211993863537,3.4534542046383314,3.4978211993863537,40200
41,2005-07-26,3.4462995529174805,3.477785580228857,3.4076574241871396,3.477785580228857,75600
42,2005-07-27,3.45202374458313,3.460610791593448,3.4462988645913826,3.4462988645913826,13600
43,2005-07-28,3.4777843952178955,3.4849404941985105,3.436280113039383,3.4377113328355065,27300
44,2005-07-29,3.457747459411621,3.492095911567431,3.4462979753596845,3.492095911567431,10900
45,2005-08-01,3.4706273078918457,3.494957489629143,3.44486590687857,3.44486590687857,26500
46,2005-08-02,3.4906654357910156,3.490665435791016,3.4606106361165407,3.4634730759838117,15000
47,2005-08-03,3.4777843952178955,3.4920963202018616,3.470628569214544,3.477784395217895,17800
48,2005-08-04,3.4920947551727295,3.5049754545879144,3.4720582329611713,3.499250850946244,21600
49,2005-08-05,3.4849393367767334,3.503544641992591,3.4777832401728084,3.4935263797242695,11300
50,2005-08-08,3.4706273078918457,3.5064069708598025,3.4677648693398893,3.4734897464438017,19200
51,2005-08-09,3.5049750804901123,3.5064062994920566,3.4677642053709024,3.4920943824497277,59200
52,2005-08-10,3.4920947551727295,3.5350305108823936,3.480645274912247,3.4920947551727295,50700
53,2005-08-11,3.5168607234954834,3.528583581394003,3.4992762969002156,3.5212569000180456,36300
54,2005-08-12,3.5124642848968506,3.53737539100938,3.5095337802621094,3.5344448863746383,20400
55,2005-08-15,3.5871970653533936,3.607712271690186,3.509533254026339,3.527117397177971,33400
56,2005-08-16,3.5388400554656982,3.579870186360554,3.5241864173250423,3.5652165482198983,50800
57,2005-08-17,3.5769402980804443,3.5901285477583382,3.513929833951613,3.5754749059501263,29800
58,2005-08-18,3.6121089458465576,3.612108945846557,3.5784057646332026,3.585732445942201,33500
59,2005-08-19,3.5974535942077637,3.604780551529936,3.5754732812309338,3.590126916380435,13500
60,2005-08-22,3.552029609680176,3.604782614611937,3.5490988250739663,3.5959905402883114,29300
61,2005-08-23,3.5974535942077637,3.620899298649028,3.531512655277274,3.531512655277274,39000
62,2005-08-24,3.5754737854003906,3.6194346970477222,3.553493469324166,3.604781059831945,30100
63,2005-08-25,3.560821056365967,3.604781979225457,3.531514053954594,3.604781979225457,27500
64,2005-08-26,3.5784056186676025,3.5974551569909408,3.5681481534554234,3.5754748344655614,14000
65,2005-08-29,3.5564255714416504,3.5974554354664496,3.5476332181549197,3.5901287538891604,16900
66,2005-08-30,3.5725440979003906,3.5974552049599797,3.5403063097329683,3.5403063097329683,22800
67,2005-08-31,3.590125799179077,3.6135714963243397,3.5315115563159214,3.6018486477517087,23700
68,2005-09-01,3.6121089458465576,3.6252971957987357,3.5740095881508176,3.6252971957987357,23400
69,2005-09-02,3.590125799179077,3.6165022783411866,3.5901257991790776,3.6165022783411866,16800
70,2005-09-06,3.566681146621704,3.6252954066514484,3.553492903178157,3.6047804855147474,43500
71,2005-09-07,3.5798704624176025,3.5974546059464476,3.5652168231469505,3.5901279260585826,20300
72,2005-09-08,3.557892084121704,3.6091794303043194,3.5578920841217045,3.579872415270693,32100
73,2005-09-09,3.595989227294922,3.595989227294922,3.562285775619563,3.562285775619563,24300
74,2005-09-12,3.569613456726074,3.609177924489203,3.5696134567260738,3.595989954898132,28100
75,2005-09-13,3.5754737854003906,3.5754737854003906,3.553493469324166,3.569612498211009,24500
76,2005-09-14,3.5329785346984863,3.5871966288966677,3.5329785346984868,3.579869950057416,36500
77,2005-09-15,3.554959774017334,3.5725439195965056,3.5315140602484694,3.5344448443433163,26300
78,2005-09-16,3.5784056186676025,3.593059260182844,3.569613545556444,3.569613545556444,17400
79,2005-09-19,3.5109994411468506,3.585732771155586,3.5051381514670488,3.585732771155586,50400
80,2005-09-20,3.5197906494140625,3.552028430898882,3.513929082146871,3.5168598657804666,23400
81,2005-09-21,3.5066030025482178,3.5432369657516136,3.49488014550293,3.522722035796099,30600
82,2005-09-22,3.5168607234954834,3.5388410471183347,3.491949615524258,3.508068649945339,28800
83,2005-09-23,3.5124642848968506,3.546167743398478,3.5095337802621094,3.5183258531562496,20500
84,2005-09-26,3.475829839706421,3.516859973346973,3.446522840958814,3.509533293533801,51400
85,2005-09-27,3.4304041862487793,3.4479886110220725,3.358601654123154,3.423077505631962,122300
86,2005-09-28,3.404026508331299,3.4201455354922135,3.3776500200661124,3.40695729135962,42600
87,2005-09-29,3.42161226272583,3.42161226272583,3.38790908322774,3.408424013444845,17100
88,2005-09-30,3.4348011016845703,3.455316035423626,3.4186820654638783,3.4318703170089884,40100
89,2005-10-03,3.4230780601501465,3.44652377731597,3.4025628480088046,3.434800918733058,51100
90,2005-10-04,3.440659999847412,3.440659999847412,3.4201450803688167,3.424541254326294,41500
91,2005-10-05,3.494879722595215,3.496345114485422,3.4333346606811443,3.446522908198083,45800
92,2005-10-06,3.546168327331543,3.546168327331543,3.4450584941672333,3.487553753065564,42800
93,2005-10-07,3.5769402980804443,3.5769402980804443,3.5271180836295066,3.553494582985294,15700
94,2005-10-10,3.5784056186676025,3.5915938680818233,3.5681481534554234,3.5915938680818233,31900
95,2005-10-11,3.571078300476074,3.5886624435608834,3.569612908636521,3.575474196499819,23700
96,2005-10-12,3.581336736679077,3.5901288106097278,3.5696138782732123,3.575475167728649,28900
97,2005-10-13,3.5388400554656982,3.5857314739198762,3.5315133761428203,3.5740086193063316,54000
98,2005-10-14,3.554959774017334,3.5754747036913526,3.424542956241154,3.5461677012277484,47900
99,2005-10-17,3.4685046672821045,3.5490992982325578,3.45092023679553,3.5490992982325578,42400
100,2005-10-18,3.4201455116271973,3.468502313277665,3.401095701570887,3.468502313277665,31100
101,2005-10-19,3.360067129135132,3.4230775901778685,3.2237887421347864,3.4201468060607745,133600
102,2005-10-20,3.3820483684539795,3.3820483684539795,3.305849637709246,3.3468797879937253,43600
103,2005-10-21,3.46557354927063,3.4816925857098235,3.390840216000298,3.3952363930732634,27000
104,2005-10-24,3.4113564491271973,3.46557458509054,3.393772015074566,3.46557458509054,35200
105,2005-10-25,3.436264991760254,3.436264991760254,3.3923040793303283,3.411353891898429,21600
106,2005-10-26,3.4304041862487793,3.4553152916388905,3.4025622968139615,3.4553152916388905,39500
107,2005-10-27,3.4348011016845703,3.436266494022362,3.4054938139187683,3.4348011016845708,12700
108,2005-10-28,3.484622001647949,3.4846220016479488,3.433334407256099,3.44505726201753,29300
109,2005-10-31,3.537376642227173,3.546168997726246,3.481693121541662,3.490485197545678,25800
110,2005-11-01,3.5285849571228027,3.5403078195918454,3.5183274873992767,3.5285849571228027,29600
111,2005-11-02,3.4435923099517822,3.5417713359259495,3.4304040617242864,3.516860231440118,59600
112,2005-11-03,3.4816887378692627,3.4816887378692627,3.414282161387582,3.455312263571853,28100
113,2005-11-04,3.509532928466797,3.51539421580865,3.456779944915664,3.478760261563673,39800
114,2005-11-07,3.5066030025482178,3.534444892841387,3.4978109296379913,3.522722035796099,48900
115,2005-11-08,3.546168327331543,3.553495009367288,3.5168610401985534,3.521257217117003,35600
116,2005-11-09,3.5432376861572266,3.5740100873470957,3.513930397837814,3.560821835552862,23100
117,2005-11-10,3.564095973968506,3.586605996558003,3.481559129063527,3.558093148621724,42500
118,2005-11-11,3.4965670108795166,3.5716006401793394,3.4815605140040162,3.5716006401793394,29300
119,2005-11-14,3.420030117034912,3.501066220455246,3.4110258829201645,3.501066220455246,56500
120,2005-11-15,3.4230310916900635,3.4425399785173427,3.4035224910931148,3.426032502929696,38000
121,2005-11-16,3.3990230560302734,3.451546649243128,3.3915198082415325,3.4395412810428088,38600
122,2005-11-17,3.348001480102539,3.4065279234393655,3.3269921490861063,3.4065279234393655,46700
123,2005-11-18,3.3645083904266357,3.4170319950698196,3.331493692248649,3.35550443387457,55700
124,2005-11-21,3.289473056793213,3.3795134346235405,3.260960208463674,3.3630059509226804,96200
125,2005-11-22,3.241450786590576,3.301477594702728,3.2369486686457654,3.278967577439471,80100
126,2005-11-23,3.2639622688293457,3.2819704624608708,3.215940800785982,3.2414522414628353,95700
127,2005-11-25,3.3089845180511475,3.3525041812213745,3.2894758910570325,3.2894758910570325,32300
128,2005-11-28,3.338996171951294,3.369009735180156,3.2924754065540554,3.3089826087224323,72300
129,2005-11-29,3.361504077911377,3.3735094383734388,3.305979393110731,3.361504077911377,59800
130,2005-11-30,3.350999116897583,3.373509129927019,3.3329909347358275,3.3524998225969247,88000
131,2005-12-01,3.373509645462036,3.373509645462036,3.3374935618649424,3.36450569612036,57700
132,2005-12-02,3.393019437789917,3.4215319993190763,3.3660072963576906,3.3690087090124856,48900
133,2005-12-05,3.4185307025909424,3.4335371926563973,3.3855157374938596,3.4095264650751282,63700
134,2005-12-06,3.429037570953369,3.445544777914253,3.39152074914038,3.4185329066426338,138600
135,2005-12-07,3.4665517807006836,3.4665517807006836,3.3690081747326768,3.44704288776883,53000
136,2005-12-08,3.3795135021209717,3.4635510562001666,3.3705092637967717,3.4365389136885205,72400
137,2005-12-09,3.4155304431915283,3.4470444264448554,3.391519707504075,3.3945211210226436,51800
138,2005-12-12,3.305981397628784,3.403525046305542,3.305981397628784,3.399022926066106,80600
139,2005-12-13,3.3209872245788574,3.3404961221281035,3.287972541489232,3.335994002794319,80800
140,2005-12-14,3.3224878311157227,3.396020727306803,3.289473149018854,3.289473149018854,141300
141,2005-12-15,3.3750112056732178,3.3825147372158986,3.308981559249934,3.308981559249934,62500
142,2005-12-16,3.433534860610962,3.433534860610962,3.3389927207512287,3.361502726791141,88000
143,2005-12-19,3.4770560264587402,3.5040681604170913,3.4260331703663844,3.4260331703663844,85500
144,2005-12-20,3.367506742477417,3.4890610472032226,3.3464971479866468,3.4515442617494245,145200
145,2005-12-21,3.420030117034912,3.436537307117932,3.3329909046410706,3.3885158700939795,152000
146,2005-12-22,3.3630056381225586,3.43353711297696,3.355502393263953,3.420031329477559,100100
147,2005-12-23,3.391519784927368,3.4140298143694077,3.355503680573995,3.378013710016034,63600
148,2005-12-27,3.3344919681549072,3.4515444481345794,3.3164840704536487,3.421530903658651,158600
149,2005-12-28,3.3209872245788574,3.369008972114432,3.31648539147556,3.346498661675996,88000
150,2005-12-29,3.378011703491211,3.390017064477868,3.33749350282485,3.33899420872698,107800
151,2005-12-30,3.384016513824463,3.4515468936267824,3.346499699763302,3.3780139724145766,111300
152,2006-01-03,3.5175766944885254,3.5190774014532367,3.3885187578292166,3.400524127316321,46300
153,2006-01-04,3.541586399078369,3.57310037744132,3.504069594609807,3.5220775004656355,57300
154,2006-01-05,3.579102039337158,3.589606695374522,3.555091315185923,3.5565920212241764,34800
155,2006-01-06,3.627124786376953,3.6346280330244416,3.600112640477175,3.6046147602039755,57000
156,2006-01-09,3.6211202144622803,3.6436305160143605,3.550588756792836,3.6436305160143605,73700
157,2006-01-10,3.6376309394836426,3.646634896403005,3.600114118383897,3.621123446605953,85300
158,2006-01-11,3.6871516704559326,3.69165379024648,3.625624131137701,3.6391302042788265,68100
159,2006-01-12,3.6406288146972656,3.702156318589577,3.6241213378670127,3.688650253224889,30700
160,2006-01-13,3.652634382247925,3.654135088066132,3.6181190071202725,3.654135088066132,25400
161,2006-01-17,3.6511332988739014,3.6766447226845997,3.6046125682415706,3.6766447226845997,57300
162,2006-01-18,3.649634838104248,3.6886523506515108,3.616620151901417,3.661640204562597,48900
