,Date,Close,High,Low,Open,Volume
0,2024-08-28,2.619999885559082,4.050000190734863,2.619999885559082,3.9000000953674316,1810400
1,2024-08-29,2.9000000953674316,3.950000047683716,2.700000047683716,3.380000114440918,5248800
2,2024-08-30,3.0,3.0,2.4000000953674316,2.880000114440918,509200
3,2024-09-03,3.069999933242798,3.134999990463257,2.690000057220459,2.9100000858306885,188500
4,2024-09-04,2.759999990463257,3.299999952316284,2.7200000286102295,3.0899999141693115,427600
5,2024-09-05,1.809999942779541,3.0,1.5,2.6500000953674316,2918100
6,2024-09-06,1.2999999523162842,1.4500000476837158,1.2200000286102295,1.4299999475479126,631300
7,2024-09-09,1.190000057220459,1.2799999713897705,1.100000023841858,1.2599999904632568,390600
8,2024-09-10,1.399999976158142,1.440000057220459,1.149999976158142,1.190000057220459,474500
9,2024-09-11,1.4600000381469727,1.5499999523162842,1.3200000524520874,1.3899999856948853,171100
10,2024-09-12,1.5299999713897705,1.600000023841858,1.3799999952316284,1.4299999475479126,146800
11,2024-09-13,1.2799999713897705,1.5399999618530273,1.1619999408721924,1.4900000095367432,426400
12,2024-09-16,1.190000057220459,1.409999966621399,1.159999966621399,1.2200000286102295,174300
13,2024-09-17,1.100000023841858,1.2000000476837158,1.0199999809265137,1.1299999952316284,187700
14,2024-09-18,1.100000023841858,1.1699999570846558,1.0399999618530273,1.0700000524520874,96300
15,2024-09-19,1.059999942779541,1.1699999570846558,1.0199999809265137,1.0700000524520874,215400
16,2024-09-20,1.0,1.0800000429153442,0.9800000190734863,1.059999942779541,242600
17,2024-09-23,0.9010000228881836,1.0199999809265137,0.8199999928474426,0.9900000095367432,283900
18,2024-09-24,0.8289999961853027,0.9010000228881836,0.8180000185966492,0.8799999952316284,105300
19,2024-09-25,0.9200000166893005,0.9769999980926514,0.8299999833106995,0.8399999737739563,321600
20,2024-09-26,0.9890000224113464,0.9900000095367432,0.8999999761581421,0.9200000166893005,116000
21,2024-09-27,1.0800000429153442,1.100000023841858,0.9890000224113464,0.9900000095367432,216500
