,Date,Close,High,Low,Open,Volume
0,1984-09-07,42.0,44.0,42.0,44.0,988
1,1984-09-10,42.0,44.0,42.0,42.0,75
2,1984-09-11,42.0,44.0,42.0,42.0,438
3,1984-09-12,44.0,44.0,44.0,44.0,88
4,1984-09-13,40.0,44.0,40.0,44.0,213
5,1984-09-14,42.0,44.0,40.0,40.0,413
6,1984-09-17,38.0,42.0,38.0,42.0,450
7,1984-09-18,38.0,40.0,38.0,38.0,700
8,1984-09-19,40.0,40.0,40.0,40.0,38
9,1984-09-20,42.0,42.0,42.0,42.0,1713
10,1984-09-21,44.0,44.0,42.0,42.0,450
11,1984-09-24,46.0,48.0,46.0,46.0,1938
12,1984-09-25,50.0,50.0,50.0,50.0,650
13,1984-09-26,52.0,52.0,52.0,52.0,688
14,1984-09-27,50.0,52.0,50.0,52.0,450
15,1984-09-28,50.0,52.0,48.0,50.0,2225
16,1984-10-01,48.0,50.0,48.0,50.0,400
17,1984-10-02,46.0,50.0,46.0,48.0,325
18,1984-10-03,46.0,48.0,46.0,46.0,163
19,1984-10-04,46.0,50.0,46.0,46.0,363
20,1984-10-05,48.0,52.0,48.0,48.0,550
21,1984-10-08,50.0,52.0,50.0,50.0,163
22,1984-10-09,50.0,52.0,50.0,50.0,75
23,1984-10-10,50.0,52.0,50.0,50.0,175
24,1984-10-11,56.0,58.0,56.0,56.0,3675
25,1984-10-12,58.0,58.0,54.0,56.0,813
26,1984-10-15,56.0,58.0,56.0,58.0,225
27,1984-10-16,54.0,56.0,54.0,56.0,1150
28,1984-10-17,54.0,56.0,54.0,54.0,350
29,1984-10-18,52.0,56.0,52.0,54.0,475
30,1984-10-19,52.0,56.0,52.0,52.0,88
31,1984-10-22,52.0,54.0,52.0,52.0,88
32,1984-10-23,54.0,54.0,54.0,54.0,938
33,1984-10-24,54.0,54.0,54.0,54.0,238
34,1984-10-25,54.0,54.0,54.0,54.0,100
35,1984-10-26,52.0,54.0,52.0,54.0,75
36,1984-10-29,52.0,54.0,52.0,52.0,250
37,1984-10-30,50.0,52.0,50.0,52.0,338
38,1984-10-31,50.0,50.0,50.0,50.0,250
39,1984-11-01,42.0,48.0,42.0,48.0,688
