,Date,Close,High,Low,Open,Volume
0,2024-10-24,10.0,10.010000228881836,9.960000038146973,9.960000038146973,12339500
1,2024-10-25,10.0,10.010000228881836,10.0,10.0,66500
2,2024-10-28,9.970000267028809,10.010000228881836,9.970000267028809,10.0,248200
3,2024-10-29,10.0,10.020000457763672,10.0,10.0,81100
4,2024-10-30,10.005000114440918,10.010000228881836,10.0,10.010000228881836,388700
5,2024-10-31,10.005000114440918,10.010000228881836,10.0,10.010000228881836,258500
6,2024-11-01,10.005000114440918,10.010000228881836,10.0,10.010000228881836,54700
7,2024-11-04,9.989999771118164,10.010000228881836,9.979999542236328,10.0,44700
8,2024-11-05,10.010000228881836,10.010000228881836,10.0,10.0,43100
9,2024-11-06,10.010000228881836,10.010000228881836,9.989999771118164,10.010000228881836,12900
10,2024-11-07,10.010000228881836,10.010000228881836,10.0,10.010000228881836,15900
11,2024-11-08,10.010000228881836,10.020000457763672,10.0,10.020000457763672,29700
12,2024-11-11,10.005000114440918,10.010000228881836,10.0,10.005000114440918,36900
13,2024-11-12,10.020000457763672,10.020000457763672,10.0,10.0,11500
14,2024-11-13,10.0,10.020000457763672,10.0,10.020000457763672,500
15,2024-11-14,10.0,10.0,10.0,10.0,500
16,2024-11-15,10.0,10.0,10.0,10.0,0
17,2024-11-18,10.0,10.0,10.0,10.0,3100
18,2024-11-19,10.0,10.010000228881836,10.0,10.0,3300
19,2024-11-20,10.0,10.0,10.0,10.0,500
20,2024-11-21,10.0,10.020000457763672,10.0,10.010000228881836,71800
21,2024-11-22,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,31800
22,2024-11-25,10.020999908447266,10.029999732971191,10.010000228881836,10.020000457763672,302900
23,2024-11-26,10.020000457763672,10.020000457763672,10.0,10.010000228881836,76500
24,2024-11-27,10.0,10.010000228881836,10.0,10.010000228881836,400
25,2024-11-29,10.0,10.010000228881836,10.0,10.0,1700
26,2024-12-02,10.020000457763672,10.020000457763672,10.0,10.010000228881836,259400
27,2024-12-03,10.039999961853027,10.050000190734863,10.020000457763672,10.020000457763672,21000
28,2024-12-04,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,9200
29,2024-12-05,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,600
30,2024-12-06,10.029999732971191,10.050000190734863,10.020000457763672,10.020000457763672,125300
31,2024-12-09,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,5800
32,2024-12-10,10.039999961853027,10.069999694824219,10.029999732971191,10.039999961853027,137700
33,2024-12-11,10.020000457763672,10.050000190734863,10.020000457763672,10.039999961853027,26100
34,2024-12-12,10.039999961853027,10.050000190734863,10.029999732971191,10.029999732971191,262200
35,2024-12-13,10.069999694824219,10.079999923706055,10.050000190734863,10.050000190734863,137600
36,2024-12-16,10.079999923706055,10.100000381469727,10.069999694824219,10.079999923706055,59600
37,2024-12-17,10.079999923706055,10.130000114440918,10.0600004196167,10.130000114440918,4500
38,2024-12-18,10.079999923706055,10.095000267028809,10.079999923706055,10.079999923706055,6500
39,2024-12-19,10.0600004196167,10.109999656677246,10.0600004196167,10.0600004196167,58700
40,2024-12-20,10.069999694824219,10.069999694824219,10.03499984741211,10.039999961853027,3500
41,2024-12-23,10.130000114440918,10.130000114440918,10.067000389099121,10.100000381469727,15200
42,2024-12-24,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
43,2024-12-26,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
44,2024-12-27,10.149999618530273,10.170000076293945,10.050000190734863,10.100000381469727,71700
45,2024-12-30,10.149999618530273,10.1899995803833,10.149999618530273,10.149999618530273,3300
46,2024-12-31,10.079999923706055,10.149999618530273,10.079999923706055,10.149999618530273,600
47,2025-01-02,10.119999885559082,10.199999809265137,10.104999542236328,10.149999618530273,13300
48,2025-01-03,10.220000267028809,10.220000267028809,10.119999885559082,10.119999885559082,7200
49,2025-01-06,10.220000267028809,10.220000267028809,10.1899995803833,10.1899995803833,5700
50,2025-01-07,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,4500
51,2025-01-08,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
52,2025-01-10,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
53,2025-01-13,10.220000267028809,10.25,10.220000267028809,10.25,2900
54,2025-01-14,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
55,2025-01-15,10.109999656677246,10.180000305175781,10.100000381469727,10.180000305175781,28400
56,2025-01-16,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
57,2025-01-17,10.170000076293945,10.180000305175781,10.149999618530273,10.149999618530273,1700
58,2025-01-21,10.100000381469727,10.170000076293945,10.050000190734863,10.050000190734863,7700
59,2025-01-22,10.170000076293945,10.170000076293945,10.085000038146973,10.09000015258789,2200
60,2025-01-23,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,300
61,2025-01-24,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
62,2025-01-27,10.15999984741211,10.170000076293945,10.079999923706055,10.125,2500
63,2025-01-28,10.15999984741211,10.15999984741211,10.100000381469727,10.100000381469727,1600
64,2025-01-29,10.15999984741211,10.170000076293945,10.119999885559082,10.140000343322754,40500
65,2025-01-30,10.170000076293945,10.170000076293945,10.119999885559082,10.119999885559082,600
66,2025-01-31,10.149999618530273,10.149999618530273,10.109999656677246,10.109999656677246,500
67,2025-02-03,10.170000076293945,10.170000076293945,10.109999656677246,10.130000114440918,3000
68,2025-02-04,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,100
69,2025-02-05,10.154999732971191,10.220000267028809,10.130000114440918,10.168999671936035,103400
70,2025-02-06,10.15999984741211,10.170000076293945,10.130000114440918,10.170000076293945,12100
71,2025-02-07,10.180000305175781,10.1899995803833,10.149999618530273,10.170000076293945,1800
72,2025-02-10,10.206000328063965,10.220000267028809,10.069999694824219,10.199999809265137,25300
73,2025-02-11,10.274999618530273,10.274999618530273,9.899999618530273,10.220000267028809,27100
74,2025-02-12,10.25,10.274999618530273,10.239999771118164,10.239999771118164,2200
75,2025-02-13,10.25,10.25,10.25,10.25,0
76,2025-02-14,10.25,10.25,10.25,10.25,0
77,2025-02-18,10.28499984741211,10.28499984741211,10.279999732971191,10.279999732971191,1300
78,2025-02-19,10.279999732971191,10.289999961853027,10.279999732971191,10.279999732971191,1700
79,2025-02-20,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
