,Date,Close,High,Low,Open,Volume
0,2012-08-03,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,0
1,2012-08-06,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,0
2,2012-08-07,44.18000030517578,44.939998626708984,44.18000030517578,44.939998626708984,740
3,2012-08-08,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
4,2012-08-09,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
5,2012-08-10,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
6,2012-08-13,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
7,2012-08-14,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
8,2012-08-15,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
9,2012-08-16,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
10,2012-08-17,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
11,2012-08-20,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
12,2012-08-21,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
13,2012-08-22,36.040000915527344,36.2599983215332,36.040000915527344,36.2599983215332,250
14,2012-08-23,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,0
15,2012-08-24,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,0
16,2012-08-27,37.15999984741211,37.15999984741211,36.560001373291016,36.560001373291016,250
17,2012-08-28,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0
18,2012-08-29,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0
19,2012-08-30,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,250
20,2012-08-31,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
21,2012-09-04,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
22,2012-09-05,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
23,2012-09-06,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
24,2012-09-07,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
25,2012-09-10,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
26,2012-09-11,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
27,2012-09-12,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,40
28,2012-09-13,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
29,2012-09-14,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
30,2012-09-17,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
31,2012-09-18,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
32,2012-09-19,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
33,2012-09-20,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
34,2012-09-21,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
35,2012-09-24,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
36,2012-09-25,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
37,2012-09-26,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
38,2012-09-27,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
39,2012-09-28,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
40,2012-10-01,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
41,2012-10-02,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
42,2012-10-03,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
43,2012-10-04,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,0
44,2012-10-05,36.0,36.0,36.0,36.0,270
45,2012-10-08,36.0,36.0,36.0,36.0,0
46,2012-10-09,36.0,36.0,36.0,36.0,0
47,2012-10-10,36.0,36.0,36.0,36.0,0
48,2012-10-11,36.0,36.0,36.0,36.0,0
49,2012-10-12,36.0,36.0,36.0,36.0,0
50,2012-10-15,36.0,36.0,36.0,36.0,0
51,2012-10-16,37.47999954223633,37.68000030517578,37.47999954223633,37.47999954223633,100
52,2012-10-17,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,300
53,2012-10-18,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0
54,2012-10-19,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0
55,2012-10-22,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0
56,2012-10-23,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,50
57,2012-10-24,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,0
58,2012-10-25,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,0
59,2012-10-26,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,135
60,2012-10-31,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,0
61,2012-11-01,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,50
62,2012-11-02,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,0
63,2012-11-05,35.720001220703125,35.720001220703125,32.91999816894531,32.91999816894531,150
64,2012-11-06,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,0
65,2012-11-07,27.139999389648438,29.3799991607666,27.139999389648438,29.3799991607666,750
66,2012-11-08,27.139999389648438,27.139999389648438,27.139999389648438,27.139999389648438,0
67,2012-11-09,27.139999389648438,27.139999389648438,27.139999389648438,27.139999389648438,0
68,2012-11-12,27.0,27.0,27.0,27.0,50
69,2012-11-13,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,50
70,2012-11-14,29.579999923706055,29.579999923706055,29.579999923706055,29.579999923706055,50
71,2012-11-15,26.719999313354492,27.959999084472656,26.719999313354492,27.959999084472656,150
72,2012-11-16,26.780000686645508,26.979999542236328,26.780000686645508,26.979999542236328,50
73,2012-11-19,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,50
