,Date,Close,High,Low,Open,Volume
0,2020-04-03,388.79998779296875,388.79998779296875,386.3999938964844,386.3999938964844,628
1,2020-04-06,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0
2,2020-04-07,390.0,390.0,389.239990234375,390.0,105
3,2020-04-08,392.0,392.3999938964844,390.0,390.0,1265
4,2020-04-09,392.0,392.0,392.0,392.0,0
5,2020-04-13,392.0,392.0,392.0,392.0,0
6,2020-04-14,392.3999938964844,396.0,391.6000061035156,394.0,32018
7,2020-04-15,391.20001220703125,392.0,391.20001220703125,392.0,2525
8,2020-04-16,390.3999938964844,391.20001220703125,388.0,390.3999938964844,6513
9,2020-04-17,390.79998779296875,392.3999938964844,390.79998779296875,392.3999938964844,19605
10,2020-04-20,392.0,392.0,390.0,390.0,13
11,2020-04-21,392.0,392.0,392.0,392.0,0
12,2020-04-22,394.0,394.0,394.0,394.0,3
13,2020-04-23,392.79998779296875,394.0,392.0,394.0,218
14,2020-04-24,393.6000061035156,394.0,390.0,390.0,6263
15,2020-04-27,398.0,398.0,398.0,398.0,50
16,2020-04-28,397.6000061035156,397.6000061035156,397.6000061035156,397.6000061035156,27575
17,2020-04-29,398.0,398.0,398.0,398.0,53
18,2020-04-30,398.0,398.0,398.0,398.0,28
19,2020-05-01,395.6000061035156,396.0,395.6000061035156,396.0,6293
20,2020-05-04,395.6000061035156,396.0,388.0,388.0,24015
21,2020-05-05,395.6000061035156,395.6000061035156,395.6000061035156,395.6000061035156,0
22,2020-05-06,394.3999938964844,394.3999938964844,394.0,394.0,10118
23,2020-05-07,394.3999938964844,394.3999938964844,394.3999938964844,394.3999938964844,0
24,2020-05-08,396.79998779296875,410.0,394.0,395.0,7640
25,2020-05-11,398.79998779296875,398.79998779296875,396.79998779296875,397.20001220703125,5585
26,2020-05-12,408.0,415.8800048828125,400.0,415.8800048828125,9943
27,2020-05-13,400.79998779296875,409.6000061035156,400.79998779296875,404.0,9243
28,2020-05-14,403.6000061035156,406.0,402.0,403.6000061035156,10653
29,2020-05-15,401.6000061035156,404.0,401.6000061035156,403.6000061035156,183
30,2020-05-18,402.79998779296875,402.79998779296875,402.0,402.0,20
31,2020-05-19,403.6000061035156,404.0,402.6000061035156,402.6000061035156,17558
32,2020-05-20,404.0,409.6000061035156,402.0,402.0,13095
33,2020-05-21,404.0,404.79998779296875,403.0400085449219,403.0400085449219,265
34,2020-05-22,404.0,404.0,404.0,404.0,60
35,2020-05-26,404.0,407.20001220703125,402.0,405.6000061035156,405
36,2020-05-27,405.6000061035156,408.0,403.1199951171875,406.0,1370
37,2020-05-28,408.0,408.0,404.0,404.3999938964844,538
38,2020-05-29,410.0,414.3999938964844,406.0,406.79998779296875,3845
39,2020-06-01,409.20001220703125,410.0,401.20001220703125,410.0,980
40,2020-06-02,408.0,412.0,405.3999938964844,412.0,585
41,2020-06-03,407.6000061035156,409.20001220703125,401.67999267578125,408.79998779296875,533
42,2020-06-04,407.6000061035156,409.6000061035156,402.3999938964844,409.6000061035156,10485
43,2020-06-05,410.0,410.0,404.67999267578125,407.6000061035156,15495
44,2020-06-08,410.3999938964844,412.0,405.6000061035156,410.0,515
45,2020-06-09,411.6000061035156,412.0,410.3999938964844,410.3999938964844,1525
46,2020-06-10,412.79998779296875,418.0,407.6000061035156,411.6000061035156,6333
47,2020-06-11,408.0,416.79998779296875,408.0,408.0,1545
48,2020-06-12,404.0,412.0,402.3999938964844,411.20001220703125,2605
49,2020-06-15,403.6000061035156,411.20001220703125,396.3999938964844,406.3999938964844,3663
50,2020-06-16,407.6000061035156,409.20001220703125,402.79998779296875,406.3999938964844,1253
51,2020-06-17,410.3999938964844,412.0,406.79998779296875,411.6000061035156,4410
52,2020-06-18,410.0,412.3999938964844,406.79998779296875,412.3999938964844,1773
53,2020-06-19,410.0,421.20001220703125,408.0,421.20001220703125,3900
54,2020-06-22,410.0,416.0,410.0,416.0,4300
55,2020-06-23,417.4800109863281,420.0,410.0,413.20001220703125,11918
56,2020-06-24,414.0,417.6000061035156,411.6000061035156,417.6000061035156,1860
57,2020-06-25,415.20001220703125,416.239990234375,412.0,414.3999938964844,1550
58,2020-06-26,410.79998779296875,417.6000061035156,410.79998779296875,417.6000061035156,15103
59,2020-06-29,416.0,416.79998779296875,410.3999938964844,414.0,3345
60,2020-06-30,431.6000061035156,468.0,416.0,418.0,79245
61,2020-07-01,432.3999938964844,440.0,428.3999938964844,440.0,5588
62,2020-07-02,437.20001220703125,442.0,432.3999938964844,436.0,14780
63,2020-07-06,430.0,435.20001220703125,424.0,428.0,6535
64,2020-07-07,426.79998779296875,431.6000061035156,421.6000061035156,424.0,5348
65,2020-07-08,425.20001220703125,426.0,421.6000061035156,423.20001220703125,4410
66,2020-07-09,426.0,428.0,420.0,426.0,4813
67,2020-07-10,432.3999938964844,434.0,424.6400146484375,428.0,3773
68,2020-07-13,448.3999938964844,517.2000122070312,440.0,510.3999938964844,593028
69,2020-07-14,445.6000061035156,453.6000061035156,429.0,448.0,132235
70,2020-07-15,454.0,459.6000061035156,440.0,440.0,234228
71,2020-07-16,472.0,475.6000061035156,449.20001220703125,449.20001220703125,208575
72,2020-07-17,478.79998779296875,490.79998779296875,470.0,470.0,255895
73,2020-07-20,466.79998779296875,480.0,456.0,477.6000061035156,39465
74,2020-07-21,456.0,472.0,445.6000061035156,466.79998779296875,39575
75,2020-07-22,443.1199951171875,469.6000061035156,436.3999938964844,462.0,43125
76,2020-07-23,439.20001220703125,452.79998779296875,436.3999938964844,444.79998779296875,31855
77,2020-07-24,439.20001220703125,448.0,434.0,440.0,25108
78,2020-07-27,451.6000061035156,457.6000061035156,438.0,440.0,81635
79,2020-07-28,437.6000061035156,451.6000061035156,436.3999938964844,450.0,34913
80,2020-07-29,438.3999938964844,442.0,424.0,438.3999938964844,22660
81,2020-07-30,424.0,439.20001220703125,420.79998779296875,434.0,55385
82,2020-07-31,414.3999938964844,427.6000061035156,410.79998779296875,422.0,32213
83,2020-08-03,410.0,420.0,408.0,412.0,28308
84,2020-08-04,418.79998779296875,418.79998779296875,407.6000061035156,410.3999938964844,38995
85,2020-08-05,409.6000061035156,420.0,407.6000061035156,418.3999938964844,48800
86,2020-08-06,433.20001220703125,434.0,406.3999938964844,408.0,98995
87,2020-08-07,434.3999938964844,435.20001220703125,412.79998779296875,428.0,118983
88,2020-08-10,436.79998779296875,437.6000061035156,426.6000061035156,429.20001220703125,38130
89,2020-08-11,430.0,437.20001220703125,426.0,437.20001220703125,39595
90,2020-08-12,427.6000061035156,436.0,423.20001220703125,424.0,45285
91,2020-08-13,430.0,430.3999938964844,420.0,424.0,31300
92,2020-08-14,432.0,436.0,424.0,424.0,22025
93,2020-08-17,432.0,438.3999938964844,422.0,423.6000061035156,49295
94,2020-08-18,428.0,436.0,424.3999938964844,429.6000061035156,56435
95,2020-08-19,416.79998779296875,428.20001220703125,414.0,424.3999938964844,42155
96,2020-08-20,436.0,436.79998779296875,416.0,416.79998779296875,133253
97,2020-08-21,453.6000061035156,454.79998779296875,429.6000061035156,429.6000061035156,151775
98,2020-08-24,456.0,456.7200012207031,442.3999938964844,442.3999938964844,87348
99,2020-08-25,460.0,460.79998779296875,453.20001220703125,456.3999938964844,83188
100,2020-08-26,458.0,466.0,446.0,464.3999938964844,18553
101,2020-08-27,453.6000061035156,462.0,448.79998779296875,462.0,28688
102,2020-08-28,458.3999938964844,460.0,449.6400146484375,452.3999938964844,29548
103,2020-08-31,460.79998779296875,471.6000061035156,458.79998779296875,471.20001220703125,24673
104,2020-09-01,457.6000061035156,464.0,456.0,456.0,28263
105,2020-09-02,458.0,472.0,456.79998779296875,460.0,22590
106,2020-09-03,443.20001220703125,456.3999938964844,440.0,454.0,47755
107,2020-09-04,440.0,448.79998779296875,433.6000061035156,447.20001220703125,18830
108,2020-09-08,432.0,444.0,432.0,444.0,12035
109,2020-09-09,441.20001220703125,442.0,434.79998779296875,438.79998779296875,13140
110,2020-09-10,438.0,448.79998779296875,438.0,444.0,10828
111,2020-09-11,435.6000061035156,454.79998779296875,433.20001220703125,453.6000061035156,15228
112,2020-09-14,443.6000061035156,452.0,442.0,452.0,43170
113,2020-09-15,445.6000061035156,450.3999938964844,442.0,448.79998779296875,32565
114,2020-09-16,446.3999938964844,452.0,446.0,450.0,21543
115,2020-09-17,446.3999938964844,452.0,446.0,452.0,42055
116,2020-09-18,450.79998779296875,462.0,448.79998779296875,454.79998779296875,58753
117,2020-09-21,454.0,461.6000061035156,447.6000061035156,460.0,70435
118,2020-09-22,450.79998779296875,459.20001220703125,448.0,456.0,39733
119,2020-09-23,439.6000061035156,459.20001220703125,437.20001220703125,455.6000061035156,34968
120,2020-09-24,430.3999938964844,444.0,419.6000061035156,429.20001220703125,37200
121,2020-09-25,431.6000061035156,439.6000061035156,431.20001220703125,437.6000061035156,66500
122,2020-09-28,436.0,440.20001220703125,435.20001220703125,440.0,49283
123,2020-09-29,417.6000061035156,438.0,416.79998779296875,438.0,51758
124,2020-09-30,410.0,424.3999938964844,408.0,423.6000061035156,123105
125,2020-10-01,404.79998779296875,414.0,400.0,408.79998779296875,108843
126,2020-10-02,396.0,404.32000732421875,394.79998779296875,404.0,125138
127,2020-10-05,414.0,419.6000061035156,359.6000061035156,399.6000061035156,211315
128,2020-10-06,404.3999938964844,422.0,401.20001220703125,413.6000061035156,104750
129,2020-10-07,410.0,418.0,405.20001220703125,410.79998779296875,44420
130,2020-10-08,393.6000061035156,410.0,390.79998779296875,406.79998779296875,120753
131,2020-10-09,387.0,418.79998779296875,380.0,404.0,27635
132,2020-10-12,360.0,392.8399963378906,348.3999938964844,392.79998779296875,96783
133,2020-10-13,332.79998779296875,360.0,324.3999938964844,356.0,118243
134,2020-10-14,349.20001220703125,351.6000061035156,328.79998779296875,338.0,60320
135,2020-10-15,379.6000061035156,385.20001220703125,340.0,340.0,98845
136,2020-10-16,374.79998779296875,380.0,368.79998779296875,379.20001220703125,58300
137,2020-10-19,352.3999938964844,381.3999938964844,343.6000061035156,366.79998779296875,66248
138,2020-10-20,335.6000061035156,358.0,335.6000061035156,354.79998779296875,74088
139,2020-10-21,315.20001220703125,338.3999938964844,308.3999938964844,335.6000061035156,86335
140,2020-10-22,320.0,322.79998779296875,282.0,316.79998779296875,156663
141,2020-10-23,309.20001220703125,323.6000061035156,300.0,312.79998779296875,75498
142,2020-10-26,312.0,324.0,296.0,302.0,70288
143,2020-10-27,312.3999938964844,318.3999938964844,301.6000061035156,310.79998779296875,31558
144,2020-10-28,300.0,315.20001220703125,297.20001220703125,306.0,31415
145,2020-10-29,303.6000061035156,311.0,294.0,300.3999938964844,28250
146,2020-10-30,292.0,314.0,286.79998779296875,302.79998779296875,54770
147,2020-11-02,292.3999938964844,306.79998779296875,288.0,292.79998779296875,36730
148,2020-11-03,307.6000061035156,312.20001220703125,294.0,294.0,33755
149,2020-11-04,336.0,338.0,296.6000061035156,305.20001220703125,91403
150,2020-11-05,354.0,364.6000061035156,341.6000061035156,349.6000061035156,126573
151,2020-11-06,348.0,365.6000061035156,346.0,350.3999938964844,86720
152,2020-11-09,346.79998779296875,361.6000061035156,334.79998779296875,359.6000061035156,69790
153,2020-11-10,349.20001220703125,358.79998779296875,340.0,340.0,53705
154,2020-11-11,280.3999938964844,358.79998779296875,248.0,347.6000061035156,690110
155,2020-11-12,250.8000030517578,296.79998779296875,244.8000030517578,294.79998779296875,434055
156,2020-11-13,267.6000061035156,278.3999938964844,248.39999389648438,248.39999389648438,177798
157,2020-11-16,276.3999938964844,305.0400085449219,275.20001220703125,281.6000061035156,173863
158,2020-11-17,282.3999938964844,288.3999938964844,276.3999938964844,287.20001220703125,155145
159,2020-11-18,285.20001220703125,293.6000061035156,276.0,284.79998779296875,117735
160,2020-11-19,303.20001220703125,306.0,282.79998779296875,283.6000061035156,139178
161,2020-11-20,302.3999938964844,317.20001220703125,296.79998779296875,302.0,87880
162,2020-11-23,302.3999938964844,311.6000061035156,290.79998779296875,304.0,110438
163,2020-11-24,298.79998779296875,316.0,298.0,298.3999938964844,134568
164,2020-11-25,300.0,303.20001220703125,296.0,298.79998779296875,123268
165,2020-11-27,298.79998779296875,300.0,294.79998779296875,299.20001220703125,49245
166,2020-11-30,277.6000061035156,296.0,268.79998779296875,294.0,119513
167,2020-12-01,271.20001220703125,283.6000061035156,269.20001220703125,281.20001220703125,78950
168,2020-12-02,282.0,283.20001220703125,257.20001220703125,268.79998779296875,136998
169,2020-12-03,281.20001220703125,286.79998779296875,278.0,280.0,72615
170,2020-12-04,303.6000061035156,309.6000061035156,277.20001220703125,280.0,107975
171,2020-12-07,344.3999938964844,346.6000061035156,309.20001220703125,312.3999938964844,226420
172,2020-12-08,329.6000061035156,364.79998779296875,327.6000061035156,348.79998779296875,163823
173,2020-12-09,352.3999938964844,356.0,334.0,334.0,149305
174,2020-12-10,335.6000061035156,371.6000061035156,335.6000061035156,348.0,123925
175,2020-12-11,338.79998779296875,346.3999938964844,320.9200134277344,333.6000061035156,110655
176,2020-12-14,347.20001220703125,357.20001220703125,338.79998779296875,342.3999938964844,118125
177,2020-12-15,337.6000061035156,357.6000061035156,330.0,347.20001220703125,110508
178,2020-12-16,354.79998779296875,359.20001220703125,330.79998779296875,337.6000061035156,238543
179,2020-12-17,374.3999938964844,378.3999938964844,348.79998779296875,353.6000061035156,252000
180,2020-12-18,384.79998779296875,392.79998779296875,368.0,374.79998779296875,692045
181,2020-12-21,377.20001220703125,378.0,356.79998779296875,366.3999938964844,241468
182,2020-12-22,388.0,389.6000061035156,372.3999938964844,372.3999938964844,233190
183,2020-12-23,365.6000061035156,389.6000061035156,358.6000061035156,380.79998779296875,99798
184,2020-12-24,357.20001220703125,368.79998779296875,356.79998779296875,363.20001220703125,78700
185,2020-12-28,349.6000061035156,360.79998779296875,346.0,360.0,57535
186,2020-12-29,342.3999938964844,355.20001220703125,340.3999938964844,350.79998779296875,64493
187,2020-12-30,339.20001220703125,346.3999938964844,336.20001220703125,345.6000061035156,77303
188,2020-12-31,319.6000061035156,342.3999938964844,316.6000061035156,342.3999938964844,105230
189,2021-01-04,316.79998779296875,321.6000061035156,310.0,320.0,94253
190,2021-01-05,314.3999938964844,319.0,310.6000061035156,317.6000061035156,34578
191,2021-01-06,307.6000061035156,320.0,304.0,316.79998779296875,59620
192,2021-01-07,317.20001220703125,317.20001220703125,307.79998779296875,309.20001220703125,56160
193,2021-01-08,312.3999938964844,319.20001220703125,306.6000061035156,315.6000061035156,46593
194,2021-01-11,306.3999938964844,311.6000061035156,303.0,307.20001220703125,37410
195,2021-01-12,316.3999938964844,322.3999938964844,307.20001220703125,308.79998779296875,47948
196,2021-01-13,307.6000061035156,319.6000061035156,304.79998779296875,317.6000061035156,50823
197,2021-01-14,304.79998779296875,313.20001220703125,300.0,309.20001220703125,55965
198,2021-01-15,297.20001220703125,306.1600036621094,294.20001220703125,305.20001220703125,36985
199,2021-01-19,296.3999938964844,301.20001220703125,292.3999938964844,300.0,32108
200,2021-01-20,297.20001220703125,301.20001220703125,292.3999938964844,298.79998779296875,32885
201,2021-01-21,300.0,303.3599853515625,295.6000061035156,301.6000061035156,38708
202,2021-01-22,299.6000061035156,300.3999938964844,294.20001220703125,298.3999938964844,20540
203,2021-01-25,297.20001220703125,308.3999938964844,292.79998779296875,298.3999938964844,45505
204,2021-01-26,316.0,316.3999938964844,296.0,300.3999938964844,96503
205,2021-01-27,348.0,349.20001220703125,307.6000061035156,312.0,150845
206,2021-01-28,328.79998779296875,350.0,324.79998779296875,342.3999938964844,65223
207,2021-01-29,319.20001220703125,339.20001220703125,317.3999938964844,328.0,58270
208,2021-02-01,319.20001220703125,324.79998779296875,311.6000061035156,319.6000061035156,29098
209,2021-02-02,309.6000061035156,324.0,305.6000061035156,322.0,28785
210,2021-02-03,312.0,317.20001220703125,308.3999938964844,311.20001220703125,16870
211,2021-02-04,317.20001220703125,318.79998779296875,311.20001220703125,314.0,22213
212,2021-02-05,315.6000061035156,323.20001220703125,313.20001220703125,320.0,24183
213,2021-02-08,332.0,333.0,317.6000061035156,318.79998779296875,22893
214,2021-02-09,334.79998779296875,340.79998779296875,331.3999938964844,332.0,40298
215,2021-02-10,317.20001220703125,336.79998779296875,314.20001220703125,334.79998779296875,21893
216,2021-02-11,320.0,321.20001220703125,307.6000061035156,320.0,24610
217,2021-02-12,306.79998779296875,321.6000061035156,306.0,317.20001220703125,22828
218,2021-02-16,296.79998779296875,324.3999938964844,295.20001220703125,308.0,62503
219,2021-02-17,289.20001220703125,300.0,284.79998779296875,299.6000061035156,43515
220,2021-02-18,288.0,290.79998779296875,278.20001220703125,286.79998779296875,53578
221,2021-02-19,297.6000061035156,302.79998779296875,289.20001220703125,290.3999938964844,32455
222,2021-02-22,300.79998779296875,306.6000061035156,296.0,298.79998779296875,33218
223,2021-02-23,305.6000061035156,308.3999938964844,293.6000061035156,296.79998779296875,52280
224,2021-02-24,306.3999938964844,310.0,300.3999938964844,306.0,30165
