,Date,Close,High,Low,Open,Volume
0,1996-06-12,1732.5,1787.5,1718.75,1760.0,16740
1,1996-06-13,1677.5,1746.25,1650.0,1746.25,8810
2,1996-06-14,1677.5,1677.5,1650.0,1663.75,1858
3,1996-06-17,1677.5,1691.25,1650.0,1691.25,1507
4,1996-06-18,1650.0,1677.5,1636.25,1650.0,1693
5,1996-06-19,1677.5,1677.5,1650.0,1650.0,1104
6,1996-06-20,1677.5,1677.5,1650.0,1650.0,1196
7,1996-06-21,1663.75,1677.5,1650.0,1650.0,105
8,1996-06-24,1677.5,1677.5,1650.0,1650.0,55
9,1996-06-25,1650.0,1677.5,1650.0,1663.75,79
10,1996-06-26,1677.5,1691.25,1650.0,1663.75,343
11,1996-06-27,1677.5,1677.5,1650.0,1677.5,240
12,1996-06-28,1650.0,1650.0,1650.0,1650.0,141
13,1996-07-01,1663.75,1663.75,1650.0,1650.0,14
14,1996-07-02,1650.0,1677.5,1650.0,1677.5,474
15,1996-07-03,1650.0,1677.5,1650.0,1650.0,1427
16,1996-07-05,1663.75,1663.75,1636.25,1650.0,75
17,1996-07-08,1636.25,1636.25,1636.25,1636.25,55
18,1996-07-09,1636.25,1663.75,1636.25,1663.75,138
19,1996-07-10,1567.5,1636.25,1567.5,1636.25,475
20,1996-07-11,1278.75,1567.5,1278.75,1567.5,871
21,1996-07-12,1196.25,1278.75,1196.25,1278.75,278
22,1996-07-15,1223.75,1375.0,1196.25,1237.5,461
23,1996-07-16,1141.25,1237.5,1127.5,1210.0,167
24,1996-07-17,1141.25,1182.5,1127.5,1155.0,463
25,1996-07-18,1210.0,1237.5,1155.0,1168.75,583
26,1996-07-19,1196.25,1237.5,1182.5,1237.5,204
27,1996-07-22,1155.0,1196.25,1127.5,1196.25,239
28,1996-07-23,1182.5,1210.0,1168.75,1196.25,145
29,1996-07-24,1223.75,1223.75,1168.75,1196.25,13
30,1996-07-25,1168.75,1223.75,1168.75,1223.75,138
31,1996-07-26,1168.75,1196.25,1168.75,1196.25,52
32,1996-07-29,1127.5,1168.75,1127.5,1155.0,389
33,1996-07-30,1100.0,1113.75,1100.0,1113.75,164
34,1996-07-31,1113.75,1113.75,1072.5,1100.0,8
35,1996-08-01,1086.25,1113.75,1086.25,1113.75,46
36,1996-08-02,1113.75,1113.75,1086.25,1113.75,18
37,1996-08-05,990.0,1113.75,976.25,1086.25,512
38,1996-08-06,1031.25,1031.25,976.25,1003.75,42
39,1996-08-07,1017.5,1031.25,983.125,1031.25,130
40,1996-08-08,990.0,990.0,990.0,990.0,17
41,1996-08-09,1003.75,1031.25,990.0,1031.25,125
42,1996-08-12,1003.75,1017.5,976.25,1017.5,62
43,1996-08-13,1086.25,1086.25,976.25,976.25,1406
44,1996-08-14,1223.75,1265.0,1100.0,1100.0,498
45,1996-08-15,1471.25,1471.25,1292.5,1292.5,806
46,1996-08-16,1540.0,1540.0,1457.5,1471.25,306
47,1996-08-19,1553.75,1595.0,1485.0,1567.5,465
48,1996-08-20,1485.0,1540.0,1457.5,1540.0,648
49,1996-08-21,1512.5,1540.0,1485.0,1526.25,564
