,Date,Close,High,Low,Open,Volume
0,2021-12-29,9.850000381469727,9.899999618530273,9.819999694824219,9.850000381469727,274400
1,2021-12-30,9.819999694824219,9.869999885559082,9.819999694824219,9.850000381469727,275700
2,2021-12-31,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,125400
3,2022-01-03,9.84000015258789,9.850000381469727,9.824999809265137,9.850000381469727,497200
4,2022-01-04,9.880000114440918,9.890000343322754,9.829999923706055,9.829999923706055,207600
5,2022-01-05,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
6,2022-01-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,288500
7,2022-01-07,9.850000381469727,9.899999618530273,9.850000381469727,9.880000114440918,5800
8,2022-01-10,9.880000114440918,10.0,9.880000114440918,10.0,1700
9,2022-01-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,4500
10,2022-01-12,9.859999656677246,9.890000343322754,9.859999656677246,9.890000343322754,1600
11,2022-01-13,9.84000015258789,9.914999961853027,9.84000015258789,9.880000114440918,2500
12,2022-01-14,9.850000381469727,9.850000381469727,9.84000015258789,9.850000381469727,105300
13,2022-01-18,9.850000381469727,9.850000381469727,9.84000015258789,9.84000015258789,2500
14,2022-01-19,9.859999656677246,9.880000114440918,9.859999656677246,9.864999771118164,1000
15,2022-01-20,9.84000015258789,9.899999618530273,9.829999923706055,9.899999618530273,14100
16,2022-01-21,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,900
17,2022-01-24,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
18,2022-01-25,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
19,2022-01-26,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
20,2022-01-27,9.869999885559082,9.869999885559082,9.84000015258789,9.84000015258789,8600
21,2022-01-28,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,500
22,2022-01-31,9.890000343322754,9.890000343322754,9.84000015258789,9.84000015258789,2900
23,2022-02-01,9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,6200
24,2022-02-02,9.885000228881836,9.899999618530273,9.869999885559082,9.899999618530273,1800
25,2022-02-03,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
26,2022-02-04,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
27,2022-02-07,9.890000343322754,9.899999618530273,9.84000015258789,9.84000015258789,2700
28,2022-02-08,9.880999565124512,9.880999565124512,9.880999565124512,9.880999565124512,400
29,2022-02-09,9.854999542236328,9.890000343322754,9.819999694824219,9.859999656677246,399100
30,2022-02-10,9.850000381469727,9.890000343322754,9.850000381469727,9.859999656677246,58600
31,2022-02-11,9.859999656677246,9.890000343322754,9.854999542236328,9.859999656677246,238400
32,2022-02-14,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
33,2022-02-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,200
34,2022-02-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100
35,2022-02-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
36,2022-02-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
37,2022-02-22,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
38,2022-02-23,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
39,2022-02-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,305000
