,Date,Close,High,Low,Open,Volume
0,2024-08-15,1.3700000047683716,1.409999966621399,1.3389999866485596,1.409999966621399,100200
1,2024-08-16,1.409999966621399,1.4550000429153442,1.3880000114440918,1.3949999809265137,134500
2,2024-08-19,1.4199999570846558,1.4800000190734863,1.3980000019073486,1.4800000190734863,104700
3,2024-08-20,4.699999809265137,4.920000076293945,4.60099983215332,4.920000076293945,10900
4,2024-08-21,5.21999979019165,5.21999979019165,4.760000228881836,4.760000228881836,35700
5,2024-08-22,4.949999809265137,5.25,4.940999984741211,5.1539998054504395,115500
6,2024-08-23,5.039999961853027,5.139999866485596,4.943999767303467,4.945000171661377,13100
7,2024-08-26,5.019999980926514,5.053999900817871,4.99399995803833,5.050000190734863,19800
8,2024-08-27,4.949999809265137,5.050000190734863,4.949999809265137,5.050000190734863,10300
9,2024-08-28,4.814000129699707,4.980000019073486,4.789999961853027,4.980000019073486,14100
10,2024-08-29,4.51800012588501,4.8420000076293945,3.9000000953674316,4.8420000076293945,181600
11,2024-08-30,4.599999904632568,4.633999824523926,4.5,4.53000020980835,15700
12,2024-09-03,4.210000038146973,4.570000171661377,4.182000160217285,4.53000020980835,37900
13,2024-09-04,4.343999862670898,4.400000095367432,4.21999979019165,4.21999979019165,14600
14,2024-09-05,4.373000144958496,4.400000095367432,4.298999786376953,4.400000095367432,5000
15,2024-09-06,4.340000152587891,4.380000114440918,4.2829999923706055,4.380000114440918,10700
16,2024-09-09,4.208000183105469,4.349999904632568,4.206999778747559,4.349999904632568,11200
17,2024-09-10,4.150000095367432,4.190000057220459,4.050000190734863,4.190000057220459,13500
18,2024-09-11,4.170000076293945,4.184999942779541,4.139999866485596,4.179999828338623,18000
19,2024-09-12,4.2220001220703125,4.255000114440918,4.179999828338623,4.2230000495910645,11100
20,2024-09-13,4.289999961853027,4.35699987411499,4.23799991607666,4.340000152587891,30800
21,2024-09-16,4.464000225067139,4.599999904632568,4.389999866485596,4.599999904632568,65500
22,2024-09-17,4.539999961853027,4.559999942779541,4.429999828338623,4.460000038146973,27300
23,2024-09-18,4.5,4.539999961853027,4.5,4.539999961853027,30200
24,2024-09-19,4.590000152587891,4.590000152587891,4.460000038146973,4.5,23700
25,2024-09-20,4.690000057220459,4.880000114440918,4.690000057220459,4.739999771118164,49100
26,2024-09-23,4.820000171661377,4.880000114440918,4.75,4.880000114440918,33000
