,Date,Close,High,Low,Open,Volume
0,1962-01-02,0.39629387855529785,0.4003709672272715,0.39629387855529785,0.0,1880
1,1962-01-03,0.39303234219551086,0.396294031939175,0.39303234219551086,0.0,5170
2,1962-01-04,0.38977059721946716,0.39547854615217326,0.38977059721946716,0.0,7755
3,1962-01-05,0.3816163241863251,0.3889550720988999,0.3816163241863251,0.0,10575
4,1962-01-08,0.38243165612220764,0.38243165612220764,0.3783545392508533,0.0,6815
5,1962-01-09,0.3832470774650574,0.3832470774650574,0.379985389634071,0.0,5170
6,1962-01-10,0.38487789034843445,0.38487789034843445,0.381616231895967,0.0,4700
7,1962-01-11,0.3865085542201996,0.3865085542201996,0.3816160397652826,0.0,4230
8,1962-01-12,0.39058613777160645,0.39058613777160645,0.3865090469415099,0.0,3525
9,1962-01-15,0.38487789034843445,0.3881395780403322,0.38406246111560244,0.0,3525
10,1962-01-16,0.38487789034843445,0.3865087488140985,0.3832470611222007,0.0,4465
11,1962-01-17,0.38487789034843445,0.3865087488140985,0.38487789034843445,0.0,1175
12,1962-01-18,0.38243165612220764,0.38487788530981837,0.38080079767789393,0.0,3995
13,1962-01-19,0.38080087304115295,0.3816163024246892,0.38080087304115295,0.0,940
14,1962-01-22,0.3840625584125519,0.3840625584125519,0.3816163285731979,0.0,6345
15,1962-01-23,0.38243165612220764,0.38487788530981837,0.38243165612220764,0.0,6815
16,1962-01-24,0.3791702389717102,0.38161649914390416,0.3791702389717102,0.0,5170
17,1962-01-25,0.3783548176288605,0.38243193749999294,0.3783548176288605,0.0,3995
18,1962-01-26,0.3791702389717102,0.3791702389717102,0.3750931191917531,0.0,2585
19,1962-01-29,0.37346214056015015,0.3791700884423823,0.37346214056015015,0.0,2350
20,1962-01-30,0.37183138728141785,0.3742776469853636,0.37101595763362083,0.0,4230
21,1962-01-31,0.367754191160202,0.37020042091720895,0.36693876174824186,0.0,6345
22,1962-02-01,0.37020036578178406,0.371831224362814,0.36775413638910387,0.0,5405
23,1962-02-02,0.37183138728141785,0.37183138728141785,0.37020052798582387,0.0,2585
24,1962-02-05,0.37346214056015015,0.3783546589622237,0.37101588135911334,0.0,10340
25,1962-02-06,0.37346214056015015,0.3750929702810282,0.3726467403194307,0.0,5170
26,1962-02-07,0.3816163241863251,0.3816163241863251,0.3775392355150196,0.0,6815
27,1962-02-08,0.3865085542201996,0.3865085542201996,0.3848776965756168,0.0,4465
28,1962-02-09,0.38813960552215576,0.38813960552215576,0.3865087761804529,0.0,3055
29,1962-02-12,0.39466339349746704,0.39466339349746704,0.38977087076140704,0.0,3525
30,1962-02-13,0.39466339349746704,0.3954788236999654,0.38977087076140704,0.0,9870
31,1962-02-14,0.38977059721946716,0.3938476868917175,0.3873243375682281,0.0,2350
32,1962-02-15,0.39303234219551086,0.39303234219551086,0.3897706524518467,0.0,2115
33,1962-02-16,0.38813960552215576,0.39058586415442637,0.38813960552215576,0.0,940
34,1962-02-19,0.39058613777160645,0.39058613777160645,0.3881398774256579,0.0,1880
35,1962-02-20,0.38895535469055176,0.39058621473550903,0.38895535469055176,0.0,1175
36,1962-02-21,0.38813960552215576,0.3930321227866969,0.38813960552215576,0.0,5875
37,1962-02-23,0.38977059721946716,0.3930322865009342,0.3889551675892393,0.0,4230
38,1962-02-26,0.39058613777160645,0.39058613777160645,0.3881398774256579,0.0,2350
39,1962-02-27,0.39140141010284424,0.39384764022478547,0.38977055103562863,0.0,1880
40,1962-02-28,0.39140141010284424,0.39140141010284424,0.39140141010284424,0.0,1880
41,1962-03-01,0.38813960552215576,0.3930321227866969,0.38813960552215576,0.0,3760
42,1962-03-02,0.38813960552215576,0.38895500557329105,0.38813960552215576,0.0,2115
43,1962-03-05,0.38813960552215576,0.3897704348638587,0.3840624883087499,0.0,3525
44,1962-03-06,0.38487789034843445,0.3865087488140985,0.38487789034843445,0.0,1410
45,1962-03-07,0.38487789034843445,0.38487789034843445,0.38487789034843445,0.0,1645
46,1962-03-08,0.38813960552215576,0.38813960552215576,0.38487791759931755,0.0,1175
47,1962-03-09,0.3865085542201996,0.38813938262536674,0.3865085542201996,0.0,1410
48,1962-03-12,0.38243165612220764,0.387324143736859,0.38243165612220764,0.0,2585
49,1962-03-13,0.3832470774650574,0.3848779067608348,0.38243167743688444,0.0,2350
50,1962-03-14,0.38487789034843445,0.3865087488140985,0.382431661128799,0.0,4465
51,1962-03-15,0.38813960552215576,0.3897704348638587,0.38487791759931755,0.0,7520
52,1962-03-16,0.39140141010284424,0.39140141010284424,0.38977055103562863,0.0,3055
53,1962-03-19,0.38895535469055176,0.39140164475798767,0.38895535469055176,0.0,1880
54,1962-03-20,0.38895535469055176,0.39221704554100767,0.38895535469055176,0.0,1410
55,1962-03-21,0.39140141010284424,0.39140141010284424,0.38650889138007966,0.0,3055
56,1962-03-22,0.39303234219551086,0.39303234219551086,0.3914015119434031,0.0,4230
57,1962-03-23,0.39140141010284424,0.39303223993061875,0.39140141010284424,0.0,1645
58,1962-03-26,0.39173048734664917,0.39337640434072935,0.39173048734664917,0.0,2820
59,1962-03-27,0.3909076750278473,0.39337656629035894,0.38843878376533564,0.0,7520
60,1962-03-28,0.3892615735530853,0.3925534073421139,0.3892615735530853,0.0,2115
61,1962-03-29,0.38679254055023193,0.3892614297348064,0.38679254055023193,0.0,2820
62,1962-03-30,0.38679254055023193,0.38679254055023193,0.38185476218108305,0.0,2350
63,1962-04-02,0.38679254055023193,0.3884384568366386,0.3859695971619931,0.0,2115
64,1962-04-03,0.37938594818115234,0.3851467005901036,0.37938594818115234,0.0,2585
65,1962-04-04,0.37938594818115234,0.3818548378549979,0.37938594818115234,0.0,1645
66,1962-04-05,0.37938594818115234,0.38103189430367257,0.3769170585073068,0.0,3995
67,1962-04-06,0.3802088499069214,0.3802088499069214,0.3752710714856654,0.0,2350
68,1962-04-09,0.37362515926361084,0.3777399946578976,0.37362515926361084,0.0,2820
69,1962-04-10,0.37527143955230713,0.37527143955230713,0.3728025479201875,0.0,1175
70,1962-04-11,0.3802088499069214,0.3835006825144725,0.376916987789441,0.0,3995
71,1962-04-12,0.37527143955230713,0.3785632753884945,0.3736254921242553,0.0,4700
72,1962-04-13,0.37527143955230713,0.38020922281654634,0.37527143955230713,0.0,1880
73,1962-04-16,0.37773996591567993,0.37773996591567993,0.3728021874261967,0.0,2820
74,1962-04-17,0.3818553388118744,0.38432423172466607,0.37527163421442095,0.0,3290
75,1962-04-18,0.3818553388118744,0.3851472058655878,0.3802094200400044,0.0,1645
76,1962-04-19,0.3876156210899353,0.3884385942792987,0.3835008141629969,0.0,2585
77,1962-04-23,0.39173048734664917,0.39173048734664917,0.390084570352569,0.0,940
