,Date,Close,High,Low,Open,Volume
0,2017-12-19,100.0,100.0,100.0,100.0,5
1,2017-12-20,120.0,128.0,109.80000305175781,116.0,9220
2,2017-12-21,114.0,123.5999984741211,111.0,120.0,8540
3,2017-12-22,117.0,122.80000305175781,114.0,122.80000305175781,4365
4,2017-12-26,114.4000015258789,119.0,114.13999938964844,119.0,1740
5,2017-12-27,115.4000015258789,115.50199890136719,112.19999694824219,112.19999694824219,1470
6,2017-12-28,117.5999984741211,119.5999984741211,114.00199890136719,119.5999984741211,1945
7,2017-12-29,118.0,119.80000305175781,116.4000015258789,117.5999984741211,4445
8,2018-01-02,112.4000015258789,116.99800109863281,112.4000015258789,115.00199890136719,3490
9,2018-01-03,114.19999694824219,114.19999694824219,109.19999694824219,112.0,3545
10,2018-01-04,107.45999908447266,112.5999984741211,100.5999984741211,112.19999694824219,2590
11,2018-01-05,96.19999694824219,107.4000015258789,95.80000305175781,107.4000015258789,5090
12,2018-01-08,91.19999694824219,96.0,83.39800262451172,96.0,3835
13,2018-01-09,95.80000305175781,95.80000305175781,91.4000015258789,91.4020004272461,1670
14,2018-01-10,97.19000244140625,97.197998046875,93.0,94.4000015258789,710
15,2018-01-11,98.19999694824219,100.0,95.0,99.5999984741211,360
16,2018-01-12,95.0,100.0,95.0,100.0,615
17,2018-01-16,90.19999694824219,95.4000015258789,89.30799865722656,95.4000015258789,480
18,2018-01-17,93.10800170898438,95.19999694824219,90.80000305175781,90.80000305175781,1635
19,2018-01-18,92.0,93.19999694824219,92.0,93.19999694824219,145
20,2018-01-19,93.5999984741211,95.0,90.19999694824219,90.19999694824219,2355
21,2018-01-22,91.5999984741211,93.4000015258789,91.5999984741211,93.4000015258789,320
22,2018-01-23,90.5999984741211,91.5979995727539,90.5999984741211,91.5979995727539,710
23,2018-01-24,88.19999694824219,90.62000274658203,88.19999694824219,90.5999984741211,1220
24,2018-01-25,88.19999694824219,90.0,88.19999694824219,88.19999694824219,535
25,2018-01-26,88.19999694824219,89.80000305175781,88.00199890136719,88.0199966430664,285
26,2018-01-29,88.4000015258789,90.0199966430664,88.19999694824219,90.0,345
27,2018-01-30,88.4000015258789,88.5999984741211,88.0,88.4020004272461,830
28,2018-01-31,87.80000305175781,88.00199890136719,87.19999694824219,88.0,1545
29,2018-02-01,84.0,87.3759994506836,83.5,87.19999694824219,680
30,2018-02-02,80.19999694824219,86.0,80.0,84.0,1355
31,2018-02-05,78.66400146484375,80.0,75.5999984741211,79.00199890136719,1470
32,2018-02-06,76.0,80.9800033569336,76.0,78.0,1135
33,2018-02-07,75.0,79.9800033569336,74.19999694824219,79.80000305175781,505
34,2018-02-08,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,10
35,2018-02-09,74.0,79.7979965209961,74.0,79.7979965209961,570
36,2018-02-12,75.5999984741211,77.80000305175781,75.5999984741211,77.80000305175781,100
37,2018-02-13,76.19999694824219,77.80000305175781,76.19999694824219,77.80000305175781,245
38,2018-02-14,81.4000015258789,81.5999984741211,77.5999984741211,77.5999984741211,565
39,2018-02-15,95.58799743652344,95.58799743652344,83.99800109863281,84.0,820
40,2018-02-16,95.50599670410156,100.0,95.09600067138672,100.0,1235
41,2018-02-20,96.0,96.19999694824219,95.80000305175781,96.19999694824219,405
42,2018-02-21,94.99800109863281,95.0,88.41999816894531,95.0,155
43,2018-02-22,89.00199890136719,95.7979965209961,89.00199890136719,95.7979965209961,210
44,2018-02-23,93.0,96.19999694824219,92.44999694824219,96.19999694824219,15
