,Date,Close,High,Low,Open,Volume
0,1980-03-17,0.7366231679916382,0.7657003474075756,0.7366231679916382,0.0,84375
1,1980-03-18,0.7463160157203674,0.7753932760508756,0.7463160157203674,0.0,24300
2,1980-03-19,0.7560081481933594,0.7850853342680075,0.7560081481933594,0.0,24975
3,1980-03-20,0.7560081481933594,0.7850853342680075,0.7560081481933594,0.0,16200
4,1980-03-21,0.7463160157203674,0.7753932760508756,0.7463160157203674,0.0,6750
5,1980-03-24,0.7269308567047119,0.7560081034514949,0.7269308567047119,0.0,84375
6,1980-03-25,0.7269308567047119,0.7560081034514949,0.7269308567047119,0.0,6075
7,1980-03-26,0.7463160157203674,0.7753932760508756,0.7463160157203674,0.0,70875
8,1980-03-27,0.7366231679916382,0.7657003474075756,0.7366231679916382,0.0,66825
9,1980-03-28,0.7366231679916382,0.7657003474075756,0.7366231679916382,0.0,5400
10,1980-03-31,0.7463160157203674,0.7753932760508756,0.7463160157203674,0.0,10800
11,1980-04-01,0.7850855588912964,0.8141627532853117,0.7850855588912964,0.0,172125
12,1980-04-02,0.8723177909851074,0.9013950049297177,0.8723177909851074,0.0,73575
13,1980-04-03,0.8335475921630859,0.8626247873181733,0.8335475921630859,0.0,27675
14,1980-04-07,0.8044700026512146,0.8335471835524658,0.8044700026512146,0.0,50625
15,1980-04-08,0.8044700026512146,0.8335471835524658,0.8044700026512146,0.0,2025
16,1980-04-09,0.8141626715660095,0.8432399254344711,0.8141626715660095,0.0,12825
17,1980-04-10,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,36450
18,1980-04-11,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,7425
19,1980-04-14,0.7560081481933594,0.7850853342680075,0.7560081481933594,0.0,38475
20,1980-04-15,0.7366231679916382,0.7657003474075756,0.7366231679916382,0.0,14850
21,1980-04-16,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,28350
22,1980-04-17,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,9450
23,1980-04-18,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,31050
24,1980-04-21,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,28350
25,1980-04-22,0.775393009185791,0.8044701971158736,0.775393009185791,0.0,2025
26,1980-04-23,0.7850855588912964,0.8141627532853117,0.7850855588912964,0.0,23625
27,1980-04-24,0.7850855588912964,0.8141627532853117,0.7850855588912964,0.0,14850
