,Date,Close,High,Low,Open,Volume
0,2024-12-16,9.854999542236328,9.859999656677246,9.854999542236328,9.859999656677246,7900
1,2024-12-17,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2,2024-12-18,9.859999656677246,9.869999885559082,9.842000007629395,9.859999656677246,84000
3,2024-12-19,9.859999656677246,9.859999656677246,9.857999801635742,9.857999801635742,980600
4,2024-12-20,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,647700
5,2024-12-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
6,2024-12-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
7,2024-12-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,39200
8,2024-12-27,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,3200
9,2024-12-30,9.869999885559082,9.869999885559082,9.864999771118164,9.864999771118164,16300
10,2024-12-31,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
11,2025-01-02,9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,127200
12,2025-01-03,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
13,2025-01-06,9.859999656677246,9.869999885559082,9.859000205993652,9.869999885559082,42700
14,2025-01-07,9.878000259399414,9.880000114440918,9.869999885559082,9.869999885559082,9200
15,2025-01-08,9.899999618530273,9.899999618530273,9.89900016784668,9.89900016784668,3100
16,2025-01-10,9.880000114440918,9.899999618530273,9.880000114440918,9.899999618530273,2300
17,2025-01-13,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,800
18,2025-01-14,9.881999969482422,9.90999984741211,9.880000114440918,9.899999618530273,11600
19,2025-01-15,9.920000076293945,9.920000076293945,9.885000228881836,9.890000343322754,6700
20,2025-01-16,9.90999984741211,9.90999984741211,9.909000396728516,9.909000396728516,2000
21,2025-01-17,9.90999984741211,9.949999809265137,9.890000343322754,9.890000343322754,1500
22,2025-01-21,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,20500
23,2025-01-22,9.890999794006348,9.899999618530273,9.869999885559082,9.880000114440918,19100
24,2025-01-23,9.901000022888184,9.925000190734863,9.899999618530273,9.909000396728516,1900
25,2025-01-24,9.90999984741211,9.90999984741211,9.897000312805176,9.897000312805176,200500
26,2025-01-27,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,1300
27,2025-01-28,9.90999984741211,9.90999984741211,9.899999618530273,9.907999992370605,9100
28,2025-01-29,9.90999984741211,9.930999755859375,9.899999618530273,9.930999755859375,56700
29,2025-01-30,9.90999984741211,9.986000061035156,9.909000396728516,9.90999984741211,9800
30,2025-01-31,9.90999984741211,9.90999984741211,9.899999618530273,9.90999984741211,13100
31,2025-02-03,9.920999526977539,9.925000190734863,9.907999992370605,9.90999984741211,186300
32,2025-02-04,9.920000076293945,9.930000305175781,9.920000076293945,9.920000076293945,6700
33,2025-02-05,9.9399995803833,10.399999618530273,9.920000076293945,9.920000076293945,172500
34,2025-02-06,9.944999694824219,10.00100040435791,9.930000305175781,10.0,2400
35,2025-02-07,9.979999542236328,10.0,9.9399995803833,10.0,203100
36,2025-02-10,9.989999771118164,10.0,9.970000267028809,9.979999542236328,26000
37,2025-02-11,9.989999771118164,10.0,9.979999542236328,9.979999542236328,91000
38,2025-02-12,9.989999771118164,10.0600004196167,9.970000267028809,9.989999771118164,1570200
39,2025-02-13,10.010000228881836,10.020000457763672,10.0,10.0,13000
40,2025-02-14,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,2300
41,2025-02-18,10.020000457763672,10.020000457763672,10.015000343322754,10.015000343322754,3100
42,2025-02-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,900
43,2025-02-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
44,2025-02-21,10.010000228881836,10.029999732971191,10.010000228881836,10.029999732971191,12300
45,2025-02-24,10.029999732971191,10.029999732971191,10.0,10.0,6200
46,2025-02-25,10.024999618530273,10.029999732971191,10.020000457763672,10.020000457763672,34000
47,2025-02-26,10.039999961853027,10.569999694824219,10.020000457763672,10.029999732971191,1289800
48,2025-02-27,10.031000137329102,10.039999961853027,10.020000457763672,10.039999961853027,1000
49,2025-02-28,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,8200
50,2025-03-03,10.039999961853027,10.050000190734863,10.029999732971191,10.029999732971191,76400
51,2025-03-04,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,9000
52,2025-03-05,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191,162300
53,2025-03-06,10.024999618530273,10.024999618530273,10.020000457763672,10.024999618530273,37100
54,2025-03-07,10.050000190734863,10.050000190734863,10.020000457763672,10.029999732971191,114800
55,2025-03-10,10.03499984741211,10.050000190734863,10.029999732971191,10.050000190734863,210700
56,2025-03-11,10.039999961853027,10.050000190734863,10.032999992370605,10.032999992370605,5400
57,2025-03-12,10.041000366210938,10.050000190734863,10.039999961853027,10.039999961853027,395300
58,2025-03-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,3100
59,2025-03-14,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,6900
60,2025-03-17,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,30100
61,2025-03-18,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
62,2025-03-19,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,166500
63,2025-03-20,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,514700
64,2025-03-21,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
65,2025-03-24,10.069999694824219,10.079999923706055,10.069999694824219,10.079999923706055,2000
66,2025-03-25,10.130000114440918,10.585000038146973,10.095000267028809,10.100000381469727,92200
67,2025-03-26,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
68,2025-03-27,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,40000
