,Date,Close,High,Low,Open,Volume
0,2021-12-17,9.729999542236328,9.739999771118164,9.699999809265137,9.699999809265137,42100
1,2021-12-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1200
2,2021-12-21,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,4900
3,2021-12-22,9.720000267028809,9.729999542236328,9.720000267028809,9.729999542236328,90600
4,2021-12-23,9.722000122070312,9.722000122070312,9.722000122070312,9.722000122070312,200
5,2021-12-27,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,32800
6,2021-12-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300
7,2021-12-29,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1100
8,2021-12-30,9.729999542236328,9.741000175476074,9.710000038146973,9.729999542236328,10500
9,2021-12-31,9.739999771118164,9.8100004196167,9.739999771118164,9.739999771118164,11400
10,2022-01-03,9.739999771118164,9.739999771118164,9.734999656677246,9.734999656677246,70600
11,2022-01-04,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
12,2022-01-05,9.75,9.75,9.739999771118164,9.739999771118164,362100
13,2022-01-06,9.75,9.760000228881836,9.739999771118164,9.760000228881836,10600
14,2022-01-07,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,2600
15,2022-01-10,9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,37700
16,2022-01-11,9.755000114440918,9.755000114440918,9.739999771118164,9.739999771118164,1500
17,2022-01-12,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
18,2022-01-13,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
19,2022-01-14,9.75,9.75,9.75,9.75,20100
20,2022-01-18,9.75,9.75,9.75,9.75,100
21,2022-01-19,9.710000038146973,9.817999839782715,9.710000038146973,9.817999839782715,1000
22,2022-01-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
23,2022-01-21,9.720000267028809,9.75,9.720000267028809,9.729999542236328,52200
24,2022-01-24,9.75,9.75,9.699999809265137,9.710000038146973,121200
25,2022-01-25,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1700
26,2022-01-26,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
27,2022-01-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,300
28,2022-01-28,9.729999542236328,9.75,9.729999542236328,9.75,1500
29,2022-01-31,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,2000
30,2022-02-01,9.75,9.75,9.720000267028809,9.720000267028809,27000
