,Date,Close,High,Low,Open,Volume
0,1993-03-19,8.040969848632812,8.369172699597417,7.712766997668209,7.712766997668209,1462900
1,1993-03-22,7.876871109008789,8.369175553321838,7.876871109008789,8.205074071884155,297900
2,1993-03-23,8.040969848632812,8.369172699597417,8.040969848632812,8.123020561373965,241600
3,1993-03-24,8.040969848632812,8.369172699597417,7.87686842315051,8.040969848632812,146400
4,1993-03-25,7.876871109008789,8.369175553321838,7.876871109008789,8.369175553321838,100100
5,1993-03-26,8.040969848632812,8.205071274115115,7.87686842315051,7.87686842315051,41700
6,1993-03-29,7.876871109008789,8.205074071884155,7.876871109008789,7.876871109008789,45400
7,1993-03-30,7.794821262359619,8.205075013010125,7.794821262359619,8.205075013010125,41700
8,1993-03-31,7.712761402130127,8.040964014986727,7.712761402130127,7.712761402130127,40300
9,1993-04-01,7.712761402130127,7.958913361772577,7.712761402130127,7.876862708558427,16700
10,1993-04-02,7.712761402130127,8.040964014986727,7.712761402130127,7.712761402130127,79900
11,1993-04-05,7.794821262359619,8.040973512749924,7.712770512229518,8.040973512749924,94600
12,1993-04-06,7.630713939666748,7.794815314713344,7.630713939666747,7.712764627190046,22300
13,1993-04-07,7.712761402130127,7.958913361772577,7.630710748915976,7.630710748915976,25900
14,1993-04-08,7.958924293518066,7.958924293518066,7.466619698042722,7.876873527605509,12100
15,1993-04-12,8.040969848632812,8.040969848632812,7.712766997668209,7.712766997668209,15000
16,1993-04-13,7.794821262359619,8.040973512749924,7.712770512229518,7.87687201248972,41400
17,1993-04-14,7.712761402130127,8.040964014986727,7.712761402130127,7.712761402130127,10700
18,1993-04-15,8.369172096252441,8.369172096252441,7.712766441644407,7.712766441644407,63100
19,1993-04-16,8.040969848632812,8.369172699597417,8.040969848632812,8.369172699597417,9500
20,1993-04-19,8.369172096252441,8.369172096252441,8.040969268948423,8.040969268948423,6800
21,1993-04-20,7.876871109008789,8.533277034759521,7.876871109008789,8.040972590446472,32800
22,1993-04-21,8.205070495605469,8.369171905517577,8.040969085693359,8.205070495605469,23900
23,1993-04-22,8.533272743225098,9.025576939949623,8.205069945408749,8.205069945408749,32800
24,1993-04-23,8.533272743225098,9.025576939949623,8.533272743225098,8.533272743225098,23900
25,1993-04-26,8.420989990234375,8.586107441023286,8.420989990234375,8.586107441023286,3000
26,1993-04-27,8.420989990234375,8.916342342601103,8.420989990234375,8.420989990234375,29300
27,1993-04-28,8.751227378845215,8.751227378845215,8.255874885703033,8.255874885703033,3600
28,1993-04-29,8.420989990234375,8.586107441023286,8.420989990234375,8.420989990234375,19000
29,1993-04-30,8.751227378845215,8.751227378845215,8.420992383417094,8.503551132274124,2000
30,1993-05-03,8.420989990234375,8.751224891812194,8.420989990234375,8.751224891812194,7800
31,1993-05-04,8.586111068725586,8.751228589278,8.42099354817317,8.751228589278,33800
32,1993-05-05,8.751227378845215,8.751227378845215,8.420992383417094,8.420992383417094,8400
33,1993-05-06,8.586111068725586,8.751228589278,8.586111068725586,8.751228589278,2200
34,1993-05-07,8.420989990234375,8.751224891812194,8.420989990234375,8.420989990234375,96700
35,1993-05-10,9.081461906433105,9.24657939564098,8.420991949601607,8.751226928017356,16100
36,1993-05-11,8.916346549987793,9.411699136098227,8.916346549987793,9.246581607394749,42600
37,1993-05-12,9.081461906433105,9.411696884848855,8.91634441722523,9.411696884848855,14200
38,1993-05-13,9.081461906433105,9.411696884848855,8.91634441722523,9.411696884848855,54300
39,1993-05-14,9.246583938598633,9.246583938598633,9.081466368266513,9.164025153432574,3900
40,1993-05-17,9.081461906433105,9.24657939564098,8.751226928017356,9.24657939564098,12200
41,1993-05-18,8.751227378845215,9.246579871987397,8.751227378845215,9.246579871987397,81600
42,1993-05-19,8.751227378845215,8.751227378845215,8.751227378845215,8.751227378845215,2100
43,1993-05-20,9.246583938598633,9.246583938598633,8.916348797934395,8.916348797934395,11600
44,1993-05-21,8.916346549987793,9.246581607394749,8.916346549987793,9.08146407869127,15800
45,1993-05-24,8.916346549987793,9.08146407869127,8.916346549987793,8.916346549987793,12400
46,1993-05-25,9.164021492004395,9.246580244184614,8.916345235463735,8.916345235463735,10500
47,1993-05-26,8.751227378845215,9.246579871987397,8.751227378845215,9.246579871987397,17000
48,1993-05-27,9.164021492004395,9.164021492004395,8.751227731103295,8.751227731103295,30200
49,1993-05-28,8.751227378845215,8.751227378845215,8.751227378845215,8.751227378845215,600
50,1993-06-01,8.916346549987793,9.08146407869127,8.751229021284315,8.751229021284315,9200
51,1993-06-02,8.751227378845215,8.751227378845215,8.751227378845215,8.751227378845215,4600
52,1993-06-03,8.586111068725586,9.081463630382832,8.586111068725586,8.586111068725586,22500
53,1993-06-04,8.916346549987793,8.916346549987793,8.586111492580837,8.586111492580837,5800
54,1993-06-07,9.081461906433105,9.081461906433105,8.751226928017356,9.081461906433105,20800
55,1993-06-08,8.916346549987793,8.998905314339533,8.751229021284315,8.998905314339533,51000
56,1993-06-09,8.751227378845215,8.751227378845215,8.751227378845215,8.751227378845215,400
57,1993-06-10,8.916346549987793,9.08146407869127,8.751229021284315,8.751229021284315,18100
58,1993-06-11,8.916346549987793,9.08146407869127,8.916346549987793,9.08146407869127,29900
59,1993-06-14,8.99890422821045,9.081462982597701,8.99890422821045,9.081462982597701,5400
60,1993-06-15,9.081461906433105,9.081461906433105,8.751226928017356,8.91634441722523,17300
61,1993-06-16,9.081461906433105,9.081461906433105,8.751226928017356,8.751226928017356,600
