,Date,Close,High,Low,Open,Volume
0,1997-05-28,7.512837886810303,7.64699570621763,7.378680067402976,7.378680067402976,1862700
1,1997-05-29,7.646999835968018,7.646999835968018,7.51284194410893,7.51284194410893,296800
2,1997-05-30,7.870599269866943,7.915318583900278,7.5575640716336,7.5575640716336,220400
3,1997-06-02,7.870599269866943,7.9600378979336135,7.691722013733604,7.915318583900278,66800
4,1997-06-03,7.915317058563232,7.915317058563232,7.736439836900787,7.781159142316398,180000
5,1997-06-04,7.825878143310547,7.960036054338727,7.781158839634486,7.960036054338727,99900
6,1997-06-05,7.825878143310547,7.825878143310546,7.602281624930245,7.691720232282366,291600
7,1997-06-06,7.691717624664307,7.691717624664307,7.691717624664307,7.691717624664307,0
8,1997-06-09,7.691717624664307,7.691717624664307,7.691717624664307,7.691717624664307,0
9,1997-06-10,7.781161308288574,7.781161308288574,7.691722672561119,7.691722672561119,57600
10,1997-06-11,7.602283000946045,7.736440936256857,7.557563689175774,7.647002312716316,146600
11,1997-06-12,7.646999835968018,7.736438430540742,7.557561241395292,7.602280538681654,73300
12,1997-06-13,7.602283000946045,7.647002312716316,7.602283000946045,7.602283000946045,134200
13,1997-06-16,7.736441135406494,7.736441135406494,7.60228319664222,7.60228319664222,73200
14,1997-06-17,7.646999835968018,7.69171913325438,7.646999835968018,7.646999835968018,53300
15,1997-06-18,7.691717624664307,7.736436913179797,7.646998336148816,7.691717624664307,54100
16,1997-06-19,7.691717624664307,7.736436913179797,7.691717624664307,7.691717624664307,44100
17,1997-06-20,7.736441135406494,7.7811604483279195,7.69172182248507,7.69172182248507,37800
18,1997-06-23,7.646999835968018,7.825877025113468,7.646999835968018,7.736438430540742,80800
19,1997-06-24,7.691717624664307,7.691717624664307,7.602279047633326,7.691717624664307,116000
20,1997-06-25,7.736441135406494,7.736441135406494,7.60228319664222,7.69172182248507,127400
21,1997-06-26,7.736441135406494,7.7811604483279195,7.69172182248507,7.736441135406494,52100
22,1997-06-27,7.781161308288574,7.825880626152301,7.647003354697392,7.691722672561119,44500
23,1997-06-30,7.825878143310547,7.825878143310546,7.647000928606305,7.781158839634486,60300
24,1997-07-01,8.049467086791992,8.09418634838528,7.73643225563897,7.73643225563897,121300
25,1997-07-02,8.049467086791992,8.049467086791992,7.915309302012125,8.049467086791992,77300
26,1997-07-03,8.138910293579102,8.138910293579102,8.004752431597028,8.094191006251744,46000
27,1997-07-07,8.138910293579102,8.228348868233816,8.094191006251744,8.138910293579102,122200
28,1997-07-08,8.138910293579102,8.138910293579102,8.004752431597028,8.138910293579102,50400
29,1997-07-09,8.138910293579102,8.183629580906459,8.049471718924385,8.138910293579102,97000
30,1997-07-10,8.138910293579102,8.183629580906459,8.094191006251744,8.138910293579102,99000
31,1997-07-11,8.183634757995605,8.183634757995605,7.960038179908294,8.138915442378144,136100
32,1997-07-14,8.4072265625,8.541384433178191,8.18363011136968,8.18363011136968,106600
33,1997-07-15,8.496667861938477,8.586106471011513,8.317790643792403,8.317790643792403,85400
34,1997-07-16,8.586105346679688,8.675543944040935,8.496666749318441,8.586105346679688,68800
35,1997-07-17,8.541388511657715,8.630827134816435,8.451949888498996,8.496669200078356,53000
36,1997-07-18,8.541388511657715,8.541388511657715,8.496669200078356,8.496669200078356,126500
37,1997-07-21,8.586105346679688,8.586105346679688,8.496666749318441,8.541386047999065,111800
38,1997-07-22,8.586105346679688,8.586105346679688,8.496666749318441,8.586105346679688,38800
39,1997-07-23,8.675540924072266,8.675540924072266,8.541383074730941,8.586102357844716,180000
40,1997-07-24,8.586105346679688,8.630824645360311,8.586105346679688,8.586105346679688,47600
41,1997-07-25,8.675540924072266,8.675540924072266,8.586102357844716,8.63082164095849,25500
42,1997-07-28,8.675540924072266,8.764979490299815,8.63082164095849,8.675540924072266,96800
43,1997-07-29,8.720264434814453,8.720264434814453,8.586106520432692,8.675545130020533,19900
44,1997-07-30,8.76498031616211,8.809699603489467,8.720261028834752,8.720261028834752,59600
45,1997-07-31,8.809700965881348,8.943858848610505,8.809700965881348,8.809700965881348,83500
46,1997-08-01,8.85442066192627,8.94385925447098,8.809701365653915,8.85442066192627,18700
47,1997-08-04,9.212172508239746,9.212172508239746,8.809698952054514,8.809698952054514,25700
48,1997-08-05,9.122734069824219,9.16745335448022,8.899137646544213,9.16745335448022,393700
49,1997-08-06,9.078017234802246,9.122736531525408,9.033297938079082,9.122736531525408,59700
50,1997-08-07,9.122734069824219,9.21217263913622,9.122734069824219,9.16745335448022,23800
51,1997-08-08,9.30161190032959,9.30161190032959,9.078015460417822,9.122734748400175,25500
52,1997-08-11,9.167457580566406,9.346334801650627,9.167457580566406,9.346334801650627,9600
53,1997-08-12,9.122734069824219,9.256891923792221,9.122734069824219,9.21217263913622,44600
54,1997-08-13,9.122734069824219,9.21217263913622,9.122734069824219,9.122734069824219,47300
55,1997-08-14,9.167457580566406,9.256896191108517,9.12273827529535,9.12273827529535,8800
56,1997-08-15,9.122734069824219,9.122734069824219,9.122734069824219,9.122734069824219,2800
57,1997-08-18,9.122734069824219,9.16745335448022,9.122734069824219,9.122734069824219,4900
58,1997-08-19,9.30161190032959,9.346331188311943,9.122734748400175,9.122734748400175,22600
59,1997-08-20,9.30161190032959,9.346331188311943,9.30161190032959,9.30161190032959,68800
60,1997-08-21,9.30161190032959,9.391050476294298,9.30161190032959,9.346331188311943,43200
61,1997-08-22,9.346333503723145,9.39105280278402,9.256894905601392,9.301614204662268,22000
62,1997-08-25,9.39105224609375,9.48049083891369,9.346332949683779,9.39105224609375,16300
63,1997-08-26,9.167457580566406,9.346334801650627,9.167457580566406,9.301615496379572,19200
64,1997-08-27,9.212172508239746,9.256891792260328,9.167453224219164,9.212172508239746,3900
65,1997-08-28,9.346333503723145,9.39105280278402,9.212175606540516,9.212175606540516,8300
66,1997-08-29,9.346333503723145,9.39105280278402,9.301614204662268,9.346333503723145,4600
67,1997-09-02,9.346333503723145,9.39105280278402,9.256894905601392,9.346333503723145,14600
