,Date,Close,High,Low,Open,Volume
0,2022-09-15,10.0,26.010000228881836,8.899999618530273,9.010000228881836,366100
1,2022-09-16,8.300000190734863,16.799999237060547,7.900000095367432,15.729999542236328,6142900
2,2022-09-19,5.900000095367432,9.149999618530273,5.639999866485596,8.399999618530273,1139700
3,2022-09-20,11.0,14.0,5.659999847412109,5.699999809265137,28643900
4,2022-09-21,9.449999809265137,10.39900016784668,7.5,9.600000381469727,3518500
5,2022-09-22,11.539999961853027,12.5,9.013999938964844,9.779999732971191,9096000
6,2022-09-23,12.9399995803833,15.390000343322754,10.420000076293945,11.050000190734863,13147100
7,2022-09-26,12.75,13.699999809265137,11.119999885559082,12.3100004196167,2724100
8,2022-09-27,11.90999984741211,13.550000190734863,11.6899995803833,12.869999885559082,1118100
9,2022-09-28,10.84000015258789,11.75,9.911999702453613,11.199999809265137,757300
10,2022-09-29,9.619999885559082,10.84000015258789,9.430000305175781,10.609999656677246,222900
11,2022-09-30,9.223999977111816,10.289999961853027,9.149999618530273,9.609999656677246,250700
12,2022-10-03,8.829999923706055,9.510000228881836,8.649999618530273,9.0,194700
13,2022-10-04,9.390000343322754,9.8100004196167,8.800000190734863,8.800000190734863,248200
14,2022-10-05,8.90999984741211,9.600000381469727,8.75,9.100000381469727,237600
15,2022-10-06,8.0600004196167,9.25,8.008999824523926,9.0600004196167,420300
16,2022-10-07,6.989999771118164,8.449999809265137,6.760000228881836,8.210000038146973,352300
17,2022-10-10,7.489999771118164,7.900000095367432,6.809999942779541,7.130000114440918,318900
18,2022-10-11,7.199999809265137,9.100000381469727,7.199999809265137,7.690000057220459,678000
19,2022-10-12,7.119999885559082,7.400000095367432,6.619999885559082,7.389999866485596,134000
20,2022-10-13,6.949999809265137,7.369999885559082,6.699999809265137,7.150000095367432,139300
21,2022-10-14,6.650000095367432,7.46999979019165,6.610000133514404,7.010000228881836,161800
22,2022-10-17,6.079999923706055,6.689000129699707,6.0,6.590000152587891,273200
23,2022-10-18,6.210000038146973,6.320000171661377,6.0,6.0,98100
24,2022-10-19,11.010000228881836,11.520000457763672,6.2789998054504395,6.360000133514404,16282500
25,2022-10-20,9.449999809265137,11.140000343322754,8.770000457763672,10.90999984741211,7915700
26,2022-10-21,11.109999656677246,12.489999771118164,8.699999809265137,9.5,9405300
27,2022-10-24,11.649999618530273,12.550000190734863,10.670000076293945,10.890000343322754,5012100
28,2022-10-25,11.199999809265137,12.239999771118164,10.5600004196167,11.380000114440918,1827400
29,2022-10-26,12.149999618530273,12.149999618530273,11.100000381469727,11.380000114440918,1456900
30,2022-10-27,10.970000267028809,12.218000411987305,10.770000457763672,11.710000038146973,1575900
31,2022-10-28,11.390000343322754,11.84000015258789,10.949999809265137,11.239999771118164,421900
32,2022-10-31,11.510000228881836,11.649999618530273,11.0600004196167,11.380000114440918,272300
33,2022-11-01,11.739999771118164,12.25,10.989999771118164,11.779999732971191,964400
34,2022-11-02,10.680000305175781,11.899999618530273,10.510000228881836,11.869999885559082,489500
35,2022-11-03,10.479999542236328,11.039999961853027,10.220000267028809,10.699999809265137,223900
