,Date,Close,High,Low,Open,Volume
0,1991-04-02,7.34375,7.375,6.5625,6.875,9147200
1,1991-04-03,7.3125,7.34375,6.875,7.28125,3403200
2,1991-04-04,7.21875,7.28125,7.09375,7.28125,831200
3,1991-04-05,7.125,7.1875,7.09375,7.125,457200
4,1991-04-08,7.125,7.1875,6.875,7.0625,608800
5,1991-04-09,7.1875,7.25,7.125,7.125,472400
6,1991-04-10,7.5,7.5,7.125,7.125,781600
7,1991-04-11,8.0625,8.28125,7.75,7.75,1339200
8,1991-04-12,8.15625,8.25,8.0625,8.125,468800
9,1991-04-15,8.0,8.21875,7.9375,8.21875,352800
10,1991-04-16,8.09375,8.15625,7.78125,7.96875,266400
11,1991-04-17,7.9375,8.125,7.90625,8.125,246400
12,1991-04-18,8.0,8.0625,7.875,7.96875,298800
13,1991-04-19,8.03125,8.0625,7.9375,7.9375,204800
14,1991-04-22,7.59375,8.0625,7.59375,8.0,388000
15,1991-04-23,7.8125,7.84375,7.65625,7.71875,256400
16,1991-04-24,8.03125,8.0625,7.84375,7.84375,254000
17,1991-04-25,8.0625,8.125,8.0625,8.09375,82400
18,1991-04-26,8.0,8.0625,7.875,8.03125,106800
19,1991-04-29,8.1875,8.25,8.125,8.1875,306400
20,1991-04-30,8.0625,8.125,7.75,8.125,187600
21,1991-05-01,8.1875,8.1875,8.0625,8.125,196400
22,1991-05-02,8.25,8.28125,8.125,8.125,155200
23,1991-05-03,8.25,8.28125,8.125,8.25,85600
24,1991-05-06,8.15625,8.21875,8.03125,8.1875,55200
25,1991-05-07,8.03125,8.21875,8.03125,8.21875,138400
26,1991-05-08,8.0,8.0,7.96875,8.0,102400
27,1991-05-09,8.0625,8.09375,7.96875,8.0,124400
28,1991-05-10,7.9375,8.03125,7.9375,8.03125,61600
29,1991-05-13,7.78125,7.9375,7.78125,7.90625,85600
30,1991-05-14,7.5,7.8125,7.4375,7.8125,296000
31,1991-05-15,7.65625,7.8125,7.46875,7.5,165600
32,1991-05-16,7.75,7.75,7.625,7.6875,116000
33,1991-05-17,7.46875,7.6875,7.3125,7.6875,864000
34,1991-05-20,7.6875,7.75,7.46875,7.5,174800
35,1991-05-21,7.75,7.96875,7.71875,7.90625,235200
36,1991-05-22,7.875,7.875,7.75,7.78125,53600
37,1991-05-23,7.71875,7.875,7.6875,7.875,24000
38,1991-05-24,7.8125,7.84375,7.71875,7.75,62400
39,1991-05-28,7.75,7.78125,7.625,7.75,46400
40,1991-05-29,7.625,7.78125,7.625,7.78125,183600
41,1991-05-30,7.5625,7.625,7.4375,7.625,306400
42,1991-05-31,7.53125,7.5625,7.46875,7.5625,36800
43,1991-06-03,7.6875,7.6875,7.5,7.5,257200
44,1991-06-04,7.84375,7.84375,7.65625,7.71875,110800
45,1991-06-05,8.15625,8.15625,7.84375,7.84375,266800
46,1991-06-06,8.15625,8.25,8.125,8.125,105200
47,1991-06-07,8.1875,8.25,8.125,8.15625,309200
48,1991-06-10,8.34375,8.34375,8.1875,8.1875,103200
49,1991-06-11,8.40625,8.4375,8.3125,8.40625,197600
50,1991-06-12,8.03125,8.4375,8.03125,8.40625,236400
51,1991-06-13,7.9375,8.03125,7.90625,8.03125,84800
52,1991-06-14,8.375,8.46875,8.0,8.0,298800
53,1991-06-17,8.65625,8.6875,8.375,8.375,348800
54,1991-06-18,8.65625,8.6875,8.59375,8.625,74800
55,1991-06-19,8.375,8.65625,8.375,8.65625,102400
56,1991-06-20,8.25,8.3125,8.21875,8.3125,51200
