,Date,Close,High,Low,Open,Volume
0,2014-09-19,90.6739501953125,96.28493573890064,86.86890612817123,89.5247093517103,271879400
1,2014-09-22,86.81096649169922,89.76614890717885,86.4343258845523,89.52471224269686,66657800
2,2014-09-23,84.18412780761719,87.38075400519294,83.652971608209,85.893503384339,39009800
3,2014-09-24,87.4676742553711,87.4676742553711,84.23242443448412,85.43960775332718,32088000
4,2014-09-25,85.87418365478516,88.36581158586904,85.46857186174219,87.96985195356879,28598000
5,2014-09-26,87.36144256591797,87.36144256591797,85.62310298708532,86.65645162550003,18340000
6,2014-09-29,85.71001434326172,86.62747070449994,85.00501605375854,86.55021657298818,25302000
7,2014-09-30,85.80657958984375,87.76704390964628,85.42993902436747,85.95144304611804,24419400
8,2014-10-01,83.1507797241211,85.89350386447444,83.0928372866411,85.66171937843102,24029600
9,2014-10-02,84.07789611816406,85.17884664590929,82.67853172014398,83.31495542471575,21469700
10,2014-10-03,85.082275390625,86.85925299534522,84.64769236067717,85.082275390625,18485700
11,2014-10-06,85.28507995605469,86.57918423247615,85.04364330586264,86.09631093209208,9268400
12,2014-10-07,84.66699981689453,86.62746417031921,84.0778938211876,84.93740767694462,12791700
13,2014-10-08,85.27542877197266,85.46857514711425,84.07789766829664,84.98570184119835,10252600
14,2014-10-09,85.74864959716797,87.25521207768372,84.98570882694042,85.4782417025177,21507000
15,2014-10-10,82.93831634521484,85.70035224361963,82.32023910328417,85.22713846703,15431400
16,2014-10-13,82.20435333251953,83.91372157440257,82.01119959147563,83.8750908261938,14845000
17,2014-10-14,82.04017639160156,82.93832108638419,80.36943878427127,82.87071911443549,15559200
18,2014-10-15,82.66791534423828,83.52742931049289,79.97348118995625,81.16135286281447,16824300
19,2014-10-16,85.80657958984375,86.12045163978162,81.13719589953944,82.06914515272356,15232000
20,2014-10-17,84.89878845214844,87.78636876762916,84.66700395956887,87.30349546018132,17360700
21,2014-10-20,85.2367935180664,86.43431719038433,84.85049342013954,84.98569734920471,9891400
22,2014-10-21,87.78636932373047,89.33156244373951,85.46857595968591,86.04802245868156,23243800
23,2014-10-22,88.49136352539062,90.29731242642147,87.89260531363088,89.09012910521263,20364500
24,2014-10-23,91.21475982666016,91.4561964671416,89.64059558322337,89.73716876580364,20641000
25,2014-10-24,92.47989654541016,94.64316686790495,91.5334616347839,91.81352903315226,32132600
26,2014-10-27,94.44036102294922,95.464050062522,93.00140065010527,93.67742032377375,28302400
27,2014-10-28,96.265625,97.22171210686862,95.23227639389337,96.42014063041394,32127600
28,2014-10-29,94.94254302978516,96.57465709242689,93.50358270216525,96.45876485141379,28655400
29,2014-10-30,95.3481674194336,96.033846638234,93.96714945253643,95.106730763459,15484600
30,2014-10-31,95.22261810302734,96.78713032666722,94.77451466413018,96.6712380763028,18128300
31,2014-11-03,98.3130111694336,99.2787578120879,95.65720790213425,96.25596610502014,40883700
32,2014-11-04,102.4367446899414,102.71584688051739,96.10144915859715,96.98510820870187,67814000
33,2014-11-05,104.94768524169922,106.36733397653606,102.83270511761158,104.76419839100873,48344000
34,2014-11-06,107.74835205078125,107.87389646115345,103.53769612185079,105.55611042561114,33609000
35,2014-11-07,110.63592529296875,110.83873118958572,107.9221797745386,109.06176102795418,51457000
36,2014-11-10,115.06871032714844,115.35842988999622,111.25400678779287,113.2531019804965,75971000
37,2014-11-11,110.61661529541016,113.5235145941741,109.7957321675771,113.23378766996866,70983600
38,2014-11-12,114.1512451171875,114.99144731128061,110.11442403643082,111.10914922311837,53908000
39,2014-11-13,110.90634155273438,115.88959779457078,110.62628150862557,115.21357808799398,62163000
40,2014-11-14,111.15743255615234,111.4374999552514,109.46737600053038,111.11880180785641,29849000
41,2014-11-17,110.33655548095703,111.66928321413269,109.25491657341153,111.48579635972023,22573000
42,2014-11-18,107.0143814086914,110.46209657328038,106.62808865223779,110.41381366275469,41098000
43,2014-11-19,105.09254455566406,106.88883381834664,103.54735147165266,106.06795068322137,46841000
44,2014-11-20,106.05829620361328,108.58855506469006,103.58598715148842,104.11714338512284,36489000
45,2014-11-21,106.93712615966797,109.61224104724374,106.65222530787976,109.33217364410098,27432000
46,2014-11-24,110.01785278320312,110.02751231242546,107.72903801766073,108.16362104786039,20646000
47,2014-11-25,109.58326721191406,111.2250334746668,108.48231668408,111.0029158841374,23485000
48,2014-11-26,108.8106689453125,109.8440175248565,108.48231863408446,109.44806524554845,11794700
49,2014-11-28,107.81595611572266,109.35149713057272,107.30411156679338,109.2645761001167,8077800
50,2014-12-01,102.35948181152344,106.28041808447938,100.33721405540709,106.25143949681468,38464200
51,2014-12-02,106.12590026855469,106.23213299099066,102.95825239098603,103.67290285895888,18785000
52,2014-12-03,106.85021209716797,107.85458952864273,105.07130394202647,106.61843495700069,16221100
53,2014-12-04,105.43055725097656,106.71500203017234,105.17946843355728,106.32870190667695,10779300
54,2014-12-05,104.20406341552734,106.57013972462958,104.06885947603934,105.84582974820293,12148100
55,2014-12-08,101.47099304199219,103.72118434563247,100.64045039230575,102.34016643911308,19217300
56,2014-12-09,103.79845428466797,104.252349025809,97.73355906918113,98.76690770091668,24866800
57,2014-12-10,100.3217544555664,103.70186756567654,99.9644329280572,103.42180016667142,18466700
58,2014-12-11,101.37442779541016,103.18036932899666,100.71771977372535,100.86258324593244,15684300
59,2014-12-12,101.50962829589844,103.76947186067574,100.61051842422034,101.11366864316317,14537600
60,2014-12-15,101.1136703491211,104.07851224178908,100.1479237082773,102.74578452992701,16521800
61,2014-12-16,102.14701080322266,103.99159027660653,100.14791571103483,100.19620598644569,21700600
62,2014-12-17,105.28569030761719,105.44987282812404,102.63954670633944,103.44111814671737,17311100
63,2014-12-18,105.50782012939453,107.39102312498267,104.55173302148532,106.79226492539162,22788100
64,2014-12-19,106.85986328125,106.85986328125,104.33926405359507,106.16452454699183,14857800
65,2014-12-22,105.04425811767578,107.17856466229274,104.81248098861852,106.84054744600923,13041200
66,2014-12-23,101.90557861328125,104.75453552154184,100.32175476903994,104.59036036687263,19096300
67,2014-12-24,102.32085418701172,103.53769702391658,101.98284433455541,102.06010583456319,5870400
68,2014-12-26,102.32085418701172,103.27694867146806,101.88627114357678,102.35948493701561,6529100
