,Date,Close,High,Low,Open,Volume
0,1987-12-29,1.325580358505249,1.5063412993048122,1.3255803585052488,0.0,438
1,1987-12-30,1.325580358505249,1.3255803585052488,1.3255803585052488,1.3255803585052488,0
2,1987-12-31,1.325580358505249,1.5063412993048122,1.3255803585052488,0.0,438
3,1988-01-04,1.3858333826065063,1.5063407592430142,1.3858333826065063,0.0,3508
4,1988-01-05,1.3858333826065063,1.566594384573732,1.3858333826065063,0.0,877
5,1988-01-06,1.5063420534133911,1.626849281633267,1.5063420534133911,0.0,4385
6,1988-01-07,1.5063420534133911,1.626849281633267,1.5063420534133911,0.0,0
7,1988-01-08,1.5063420534133911,1.626849281633267,1.5063420534133911,0.0,5262
8,1988-01-11,1.5364675521850586,1.6569749272746386,1.5364675521850588,0.0,3508
9,1988-01-12,1.5364675521850586,1.5364675521850588,1.5364675521850588,1.5364675521850588,0
10,1988-01-13,1.5063420534133911,1.626849281633267,1.5063420534133911,0.0,438
11,1988-01-14,1.5063420534133911,1.5063420534133911,1.5063420534133911,1.5063420534133911,0
12,1988-01-15,1.5063420534133911,1.5063420534133911,1.5063420534133911,1.5063420534133911,0
13,1988-01-18,1.5063420534133911,1.626849281633267,1.5063420534133911,0.0,877
14,1988-01-19,1.5063420534133911,1.5063420534133911,1.5063420534133911,1.5063420534133911,0
15,1988-01-20,1.5063420534133911,1.5063420534133911,1.5063420534133911,1.5063420534133911,0
16,1988-01-21,1.5063420534133911,1.5063420534133911,1.5063420534133911,1.5063420534133911,0
17,1988-01-22,1.5665948390960693,1.6871022506958677,1.5665948390960693,0.0,4385
18,1988-01-25,1.5665948390960693,1.6871022506958677,1.5665948390960693,0.0,1754
19,1988-01-26,1.5665948390960693,1.6871022506958677,1.5665948390960693,0.0,5700
20,1988-01-27,1.5665948390960693,1.6871022506958677,1.5665948390960693,0.0,4823
21,1988-01-28,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,4385
22,1988-01-29,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,1754
23,1988-02-01,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,8769
24,1988-02-02,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
25,1988-02-03,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
26,1988-02-04,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,2631
27,1988-02-05,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
28,1988-02-08,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
29,1988-02-09,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,877
30,1988-02-10,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
31,1988-02-11,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
32,1988-02-12,1.6268486976623535,1.6268486976623537,1.6268486976623537,1.6268486976623537,0
33,1988-02-16,1.6268486976623535,1.7473561345754416,1.6268486976623537,0.0,0
