,Date,Close,High,Low,Open,Volume
0,2024-08-13,10.010000228881836,10.029999732971191,10.0,10.010000228881836,3862600
1,2024-08-14,10.010000228881836,10.029999732971191,10.010000228881836,10.010000228881836,1266500
2,2024-08-15,9.989999771118164,10.020000457763672,9.989999771118164,10.020000457763672,743100
3,2024-08-16,10.0,10.010000228881836,9.989999771118164,9.989999771118164,160800
4,2024-08-19,9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836,19000
5,2024-08-20,10.0,10.0,10.0,10.0,105500
6,2024-08-21,10.020000457763672,10.029999732971191,10.015000343322754,10.029999732971191,11600
7,2024-08-22,10.032999992370605,10.03499984741211,10.020000457763672,10.029999732971191,8600
8,2024-08-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,110000
9,2024-08-26,10.01099967956543,10.024999618530273,10.0,10.024999618530273,19400
10,2024-08-27,10.010000228881836,10.010000228881836,10.005000114440918,10.010000228881836,5500
11,2024-08-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3000
12,2024-08-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7600
13,2024-08-30,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,300
14,2024-09-03,10.020000457763672,10.050000190734863,10.0,10.010000228881836,161200
15,2024-09-04,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
16,2024-09-05,10.010000228881836,10.010000228881836,10.0,10.0,50200
17,2024-09-06,10.010000228881836,10.010000228881836,9.989999771118164,10.0,266900
18,2024-09-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,2300
19,2024-09-10,10.0,10.0,10.0,10.0,100
20,2024-09-11,10.005000114440918,10.010000228881836,10.0,10.0,208500
21,2024-09-12,10.0,10.0,10.0,10.0,10000
22,2024-09-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5000
23,2024-09-16,10.010000228881836,10.010000228881836,10.0,10.0,55400
24,2024-09-17,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
25,2024-09-18,10.0,10.013999938964844,10.0,10.010000228881836,98500
26,2024-09-19,10.020000457763672,10.020000457763672,10.0,10.0,183000
27,2024-09-20,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,8100
28,2024-09-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
29,2024-09-24,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,4100
30,2024-09-25,10.029999732971191,10.039999961853027,10.010000228881836,10.015000343322754,24800
31,2024-09-26,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1700
32,2024-09-27,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
33,2024-09-30,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,900
34,2024-10-01,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100
35,2024-10-02,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
36,2024-10-03,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,83300
37,2024-10-04,10.050000190734863,10.069999694824219,10.020000457763672,10.029999732971191,11000
