,Date,Close,High,Low,Open,Volume
0,2024-09-24,29.510000228881836,34.5,29.510000228881836,32.0,11200
1,2024-09-25,28.0,31.0,28.0,31.0,15100
2,2024-09-26,27.010000228881836,28.0,27.010000228881836,28.0,22300
3,2024-09-27,25.670000076293945,27.5,25.399999618530273,27.0,163300
4,2024-09-30,32.25,32.25,23.579999923706055,26.25,18372600
5,2024-10-01,25.75,28.489999771118164,24.559999465942383,28.25,9674200
6,2024-10-02,25.270000457763672,25.940000534057617,24.68000030517578,25.479999542236328,11160600
7,2024-10-03,25.399999618530273,26.0,24.950000762939453,25.100000381469727,4698200
8,2024-10-04,26.469999313354492,27.790000915527344,25.459999084472656,25.5,3640700
9,2024-10-07,25.549999237060547,26.375,25.399999618530273,26.200000762939453,3579800
10,2024-10-08,24.75,25.8700008392334,24.690000534057617,25.440000534057617,3113900
11,2024-10-09,25.5,26.34000015258789,24.020000457763672,24.440000534057617,3793000
12,2024-10-10,25.989999771118164,26.790000915527344,24.809999465942383,25.040000915527344,2715500
13,2024-10-11,26.899999618530273,27.190000534057617,25.899999618530273,26.0,2139600
14,2024-10-14,28.3799991607666,28.639999389648438,26.68000030517578,26.809999465942383,3154200
15,2024-10-15,28.700000762939453,28.8700008392334,28.020000457763672,28.469999313354492,2743400
16,2024-10-16,28.93000030517578,30.290000915527344,27.940000534057617,28.469999313354492,2112300
17,2024-10-17,29.690000534057617,30.030000686645508,28.850000381469727,29.1299991607666,1674600
18,2024-10-18,29.299999237060547,29.81999969482422,28.719999313354492,29.700000762939453,1828700
19,2024-10-21,28.959999084472656,29.770000457763672,28.549999237060547,29.09000015258789,2767300
20,2024-10-22,28.969999313354492,29.219999313354492,28.3700008392334,28.610000610351562,1081100
21,2024-10-23,28.8700008392334,29.239999771118164,28.299999237060547,28.81999969482422,3347200
22,2024-10-24,29.969999313354492,30.219999313354492,28.969999313354492,29.450000762939453,1485100
23,2024-10-25,29.649999618530273,31.024999618530273,29.510000228881836,30.209999084472656,1282100
24,2024-10-28,30.8799991607666,30.90999984741211,29.690000534057617,29.690000534057617,964400
25,2024-10-29,30.809999465942383,31.139999389648438,30.1299991607666,30.90999984741211,1493500
26,2024-10-30,30.1200008392334,30.989999771118164,30.049999237060547,30.719999313354492,1004700
27,2024-10-31,29.739999771118164,30.530000686645508,29.400999069213867,30.0,1101700
28,2024-11-01,30.790000915527344,31.139999389648438,29.829999923706055,30.280000686645508,957000
29,2024-11-04,29.6299991607666,31.059999465942383,29.6299991607666,30.670000076293945,787600
30,2024-11-05,30.0,30.200000762939453,29.520000457763672,29.540000915527344,710400
31,2024-11-06,31.0,31.75,30.299999237060547,31.290000915527344,1331000
32,2024-11-07,31.84000015258789,31.975000381469727,31.100000381469727,31.190000534057617,1338800
33,2024-11-08,33.400001525878906,33.5,31.510000228881836,32.029998779296875,1403800
34,2024-11-11,32.279998779296875,34.470001220703125,32.119998931884766,33.849998474121094,1007000
35,2024-11-12,31.239999771118164,32.59000015258789,30.530000686645508,32.0,1252400
36,2024-11-13,29.6299991607666,31.489999771118164,29.399999618530273,31.360000610351562,1693800
37,2024-11-14,26.40999984741211,29.579999923706055,26.020000457763672,29.290000915527344,2505500
38,2024-11-15,25.200000762939453,26.350000381469727,24.8799991607666,26.190000534057617,2632100
39,2024-11-18,22.770000457763672,25.059999465942383,22.239999771118164,24.790000915527344,3096700
40,2024-11-19,21.940000534057617,22.940000534057617,21.239999771118164,22.219999313354492,4280100
41,2024-11-20,22.40999984741211,22.989999771118164,21.5,21.959999084472656,2440600
42,2024-11-21,24.760000228881836,25.290000915527344,23.350000381469727,23.440000534057617,2892000
43,2024-11-22,24.43000030517578,25.440000534057617,24.399999618530273,24.899999618530273,1467000
44,2024-11-25,24.809999465942383,25.450000762939453,24.469999313354492,24.760000228881836,1451100
45,2024-11-26,24.610000610351562,25.954999923706055,24.360000610351562,24.59000015258789,1098000
46,2024-11-27,23.899999618530273,24.799999237060547,23.485000610351562,24.610000610351562,1020400
47,2024-11-29,24.350000381469727,24.65999984741211,24.010000228881836,24.25,642600
48,2024-12-02,23.860000610351562,25.04599952697754,23.756000518798828,24.3700008392334,1309800
49,2024-12-03,24.270000457763672,24.530000686645508,23.614999771118164,23.6299991607666,1420000
50,2024-12-04,23.90999984741211,24.639999389648438,23.690000534057617,24.270000457763672,1173300
51,2024-12-05,23.0,24.040000915527344,22.709999084472656,23.90999984741211,1340800
52,2024-12-06,23.170000076293945,23.950000762939453,23.0,23.209999084472656,1015900
53,2024-12-09,23.75,24.239999771118164,23.0,23.649999618530273,2612300
54,2024-12-10,24.020000457763672,25.06999969482422,23.738000869750977,23.799999237060547,2895000
55,2024-12-11,23.850000381469727,24.989999771118164,23.459999084472656,24.440000534057617,2266800
56,2024-12-12,23.610000610351562,24.34000015258789,23.049999237060547,23.59000015258789,1724700
57,2024-12-13,23.049999237060547,23.75,22.649999618530273,23.639999389648438,1598900
58,2024-12-16,23.780000686645508,24.225000381469727,22.84000015258789,23.079999923706055,3791300
59,2024-12-17,21.510000228881836,24.889999389648438,20.579999923706055,24.200000762939453,5609500
60,2024-12-18,20.329999923706055,21.989999771118164,20.09000015258789,21.59000015258789,4606300
61,2024-12-19,18.93000030517578,20.56599998474121,18.889999389648438,20.329999923706055,4027100
62,2024-12-20,19.170000076293945,19.829999923706055,18.3799991607666,18.729999542236328,37788800
63,2024-12-23,19.969999313354492,20.079999923706055,18.829999923706055,19.200000762939453,2857800
64,2024-12-24,19.809999465942383,20.200000762939453,19.469999313354492,19.90999984741211,1162700
65,2024-12-26,20.59000015258789,20.719999313354492,19.510000228881836,19.739999771118164,2404200
