,Date,Close,High,Low,Open,Volume
0,1994-04-04,4.010432720184326,4.010432720184326,4.010432720184326,4.010432720184326,200
1,1994-04-05,3.7096502780914307,3.9101719147450216,3.7096502780914307,3.9101719147450216,2400
2,1994-04-06,3.7096502780914307,3.7096502780914307,3.7096502780914307,3.7096502780914307,0
3,1994-04-07,3.659519910812378,3.709650320549534,3.659519910812378,3.709650320549534,5600
4,1994-04-08,3.7597806453704834,3.7597806453704834,3.408867785135905,3.408867785135905,900
5,1994-04-11,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,400
6,1994-04-12,3.7096502780914307,3.7096502780914307,3.6093894597646354,3.6093894597646354,9700
7,1994-04-13,3.7096502780914307,3.7096502780914307,3.7096502780914307,3.7096502780914307,0
8,1994-04-14,3.7096502780914307,3.7096502780914307,3.7096502780914307,3.7096502780914307,0
9,1994-04-15,3.7096502780914307,3.7096502780914307,3.7096502780914307,3.7096502780914307,0
10,1994-04-18,3.7096502780914307,3.8099110964182263,3.7096502780914307,3.8099110964182263,2000
11,1994-04-19,3.5091288089752197,3.8099112783159526,3.5091288089752197,3.8099112783159526,3000
12,1994-04-20,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,200
13,1994-04-21,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
14,1994-04-22,3.6093897819519043,3.809911436504788,3.6093897819519043,3.809911436504788,1400
15,1994-04-25,3.7096502780914307,3.8099110964182263,3.7096502780914307,3.8099110964182263,1500
16,1994-04-26,3.7096502780914307,3.7096502780914307,3.7096502780914307,3.7096502780914307,0
17,1994-04-28,3.5091288089752197,3.8099112783159526,3.408867985861642,3.408867985861642,8600
18,1994-04-29,3.4088680744171143,3.4088680744171143,3.4088680744171143,3.4088680744171143,200
19,1994-05-02,3.4088680744171143,3.4088680744171143,3.4088680744171143,3.4088680744171143,0
20,1994-05-03,3.8099112510681152,3.910172073464645,3.8099112510681152,3.910172073464645,2800
21,1994-05-04,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
22,1994-05-05,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
23,1994-05-06,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
24,1994-05-09,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
25,1994-05-10,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
26,1994-05-11,3.8099112510681152,3.910172073464645,3.8099112510681152,3.8099112510681152,5000
27,1994-05-12,3.8099112510681152,3.8099112510681152,3.8099112510681152,3.8099112510681152,0
28,1994-05-13,3.308607339859009,3.308607339859009,3.308607339859009,3.308607339859009,400
29,1994-05-16,3.6093897819519043,3.6093897819519043,3.6093897819519043,3.6093897819519043,300
30,1994-05-17,3.6093897819519043,3.6093897819519043,3.6093897819519043,3.6093897819519043,0
31,1994-05-18,3.308607339859009,3.308607339859009,3.308607339859009,3.308607339859009,600
32,1994-05-19,3.7597806453704834,3.8099110539754233,3.7597806453704834,3.8099110539754233,1000
33,1994-05-20,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
34,1994-05-23,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
35,1994-05-24,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
36,1994-05-25,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
37,1994-05-26,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
38,1994-05-27,3.7597806453704834,3.7597806453704834,3.7597806453704834,3.7597806453704834,0
39,1994-05-31,3.308607339859009,3.308607339859009,3.308607339859009,3.308607339859009,1000
40,1994-06-01,3.6093897819519043,3.6093897819519043,3.6093897819519043,3.6093897819519043,400
41,1994-06-02,3.6093897819519043,3.6093897819519043,3.6093897819519043,3.6093897819519043,0
42,1994-06-03,3.6093897819519043,3.6093897819519043,3.6093897819519043,3.6093897819519043,0
43,1994-06-06,3.208346128463745,3.308606944978237,3.208346128463745,3.308606944978237,2900
44,1994-06-07,2.807302951812744,3.4088678700583324,2.807302951812744,3.2083462306431363,10300
45,1994-06-08,2.807302951812744,2.807302951812744,2.807302951812744,2.807302951812744,500
46,1994-06-09,2.807302951812744,2.807302951812744,2.807302951812744,2.807302951812744,0
47,1994-06-10,2.807302951812744,2.807302951812744,2.807302951812744,2.807302951812744,0
48,1994-06-13,2.807302951812744,2.807302951812744,2.807302951812744,2.807302951812744,0
49,1994-06-14,2.807302951812744,2.807302951812744,2.807302951812744,2.807302951812744,100
50,1994-06-15,2.807302951812744,2.807302951812744,2.606781312397548,2.606781312397548,3000
51,1994-06-16,2.5065202713012695,3.0078243255615233,2.5065202713012695,3.0078243255615233,1700
52,1994-06-17,2.205738067626953,2.406259710138494,2.205738067626953,2.406259710138494,1500
53,1994-06-20,1.8046948909759521,1.8046948909759521,1.8046948909759521,1.8046948909759521,1000
54,1994-06-21,1.8046948909759521,1.8046948909759521,1.8046948909759521,1.8046948909759521,0
55,1994-06-22,2.205738067626953,2.205738067626953,2.205738067626953,2.205738067626953,2500
56,1994-06-23,3.007824659347534,3.007824659347534,1.9049556175867715,1.9049556175867715,16400
57,1994-06-24,2.406259775161743,2.406259775161743,2.406259775161743,2.406259775161743,500
58,1994-06-27,3.208346128463745,3.208346128463745,2.707042045891285,3.007824495434761,11900
59,1994-06-28,3.4088680744171143,3.4088680744171143,2.7070422943900616,3.2083464229808136,25600
60,1994-06-29,3.4088680744171143,3.4088680744171143,3.4088680744171143,3.4088680744171143,0
