,Date,Close,High,Low,Open,Volume
0,2021-03-24,42.5,45.15999984741211,39.0099983215332,41.5,9034600
1,2021-03-25,41.7599983215332,45.0,39.5,42.36000061035156,1896000
2,2021-03-26,41.630001068115234,42.790000915527344,36.650001525878906,42.16999816894531,1396200
3,2021-03-29,40.060001373291016,44.0099983215332,39.86000061035156,41.90999984741211,1519200
4,2021-03-30,40.34000015258789,40.97999954223633,38.66999816894531,40.060001373291016,2094500
5,2021-03-31,42.130001068115234,42.84000015258789,39.74300003051758,40.0,660100
6,2021-04-01,43.79999923706055,44.720001220703125,42.2400016784668,42.310001373291016,687200
7,2021-04-05,43.77000045776367,45.4900016784668,42.5099983215332,44.25,276500
8,2021-04-06,44.0099983215332,44.380001068115234,43.775001525878906,44.0,368400
9,2021-04-07,42.70000076293945,44.5,42.255001068115234,44.25,499100
10,2021-04-08,40.25,43.334999084472656,39.560001373291016,43.04999923706055,633700
11,2021-04-09,40.209999084472656,41.79999923706055,40.0,40.0,185000
12,2021-04-12,41.0099983215332,41.40999984741211,38.77799987792969,40.20000076293945,415800
13,2021-04-13,43.33000183105469,43.77000045776367,40.93000030517578,40.93000030517578,383500
14,2021-04-14,43.470001220703125,44.75,42.45000076293945,42.869998931884766,306900
15,2021-04-15,44.959999084472656,46.18000030517578,43.75,44.119998931884766,660700
16,2021-04-16,44.869998931884766,46.349998474121094,44.189998626708984,45.68000030517578,179300
17,2021-04-19,42.959999084472656,45.790000915527344,42.5,45.5,478700
18,2021-04-20,41.59000015258789,43.939998626708984,41.27000045776367,43.11000061035156,521200
19,2021-04-21,41.630001068115234,42.20000076293945,40.439998626708984,41.40999984741211,505800
20,2021-04-22,42.54999923706055,43.439998626708984,41.709999084472656,42.25,726600
21,2021-04-23,41.400001525878906,43.75,40.11000061035156,42.27000045776367,824800
22,2021-04-26,43.41999816894531,43.720001220703125,41.51499938964844,41.939998626708984,522100
23,2021-04-27,43.060001373291016,44.400001525878906,42.79999923706055,43.29999923706055,455400
24,2021-04-28,44.060001373291016,45.380001068115234,42.15999984741211,42.20000076293945,460600
25,2021-04-29,43.08000183105469,44.2400016784668,40.650001525878906,43.939998626708984,570400
26,2021-04-30,43.56999969482422,44.099998474121094,42.72999954223633,42.84000015258789,117700
27,2021-05-03,43.459999084472656,44.220001220703125,43.0,43.619998931884766,124700
28,2021-05-04,43.52000045776367,43.790000915527344,42.974998474121094,43.720001220703125,311400
29,2021-05-05,44.79999923706055,44.84000015258789,43.36000061035156,43.36000061035156,176100
30,2021-05-06,42.27000045776367,44.22999954223633,41.16400146484375,42.0,347000
31,2021-05-07,42.29999923706055,44.630001068115234,42.189998626708984,43.20000076293945,247400
32,2021-05-10,38.40999984741211,42.150001525878906,38.25,42.11000061035156,282700
33,2021-05-11,38.31999969482422,38.7599983215332,37.470001220703125,38.0,405200
34,2021-05-12,37.43000030517578,39.150001525878906,36.70000076293945,38.540000915527344,153100
35,2021-05-13,35.43000030517578,38.0,35.349998474121094,37.869998931884766,252600
36,2021-05-14,37.22999954223633,37.68000030517578,35.70000076293945,35.959999084472656,195200
37,2021-05-17,36.27000045776367,37.790000915527344,35.619998931884766,37.45000076293945,153900
38,2021-05-18,37.029998779296875,37.349998474121094,35.88999938964844,36.150001525878906,120800
39,2021-05-19,39.04999923706055,39.4900016784668,36.0099983215332,36.650001525878906,201200
40,2021-05-20,42.720001220703125,42.880001068115234,39.04999923706055,39.5,334300
41,2021-05-21,42.970001220703125,43.220001220703125,42.09000015258789,43.09000015258789,240200
42,2021-05-24,41.83000183105469,42.47999954223633,41.0,41.22999954223633,506600
43,2021-05-25,41.900001525878906,42.150001525878906,41.2400016784668,41.75,224200
44,2021-05-26,42.540000915527344,42.849998474121094,41.400001525878906,41.54999923706055,197600
45,2021-05-27,42.68000030517578,43.14699935913086,42.380001068115234,42.88999938964844,329800
46,2021-05-28,42.040000915527344,42.970001220703125,41.630001068115234,42.65999984741211,130300
47,2021-06-01,41.18000030517578,41.86000061035156,40.2599983215332,41.86000061035156,101500
48,2021-06-02,41.119998931884766,41.560001373291016,40.65999984741211,41.290000915527344,76200
49,2021-06-03,40.02000045776367,41.18000030517578,39.83000183105469,41.119998931884766,90100
