,Date,Close,High,Low,Open,Volume
0,2024-08-01,26.079999923706055,26.25,25.799999237060547,25.850000381469727,1191300
1,2024-08-02,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2,2024-08-05,10.0,10.0,10.0,10.0,500
3,2024-08-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100000
4,2024-08-07,10.0,10.0,10.0,10.0,35400
5,2024-08-08,9.994999885559082,10.0,9.989999771118164,10.0,177500
6,2024-08-09,9.970000267028809,9.994999885559082,9.970000267028809,9.994999885559082,210300
7,2024-08-12,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,25300
8,2024-08-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300
9,2024-08-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6100
10,2024-08-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
11,2024-08-16,10.0,10.0,10.0,10.0,278700
12,2024-08-19,9.989999771118164,9.994999885559082,9.970000267028809,9.970000267028809,96300
13,2024-08-20,9.994999885559082,10.0,9.979999542236328,9.979999542236328,376500
14,2024-08-21,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,96400
15,2024-08-22,9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836,42000
16,2024-08-23,9.989999771118164,10.050000190734863,9.989999771118164,10.050000190734863,81500
17,2024-08-26,9.970000267028809,10.010000228881836,9.970000267028809,10.010000228881836,47800
18,2024-08-27,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,292900
19,2024-08-28,9.984999656677246,9.984999656677246,9.970000267028809,9.970000267028809,26800
20,2024-08-29,9.984999656677246,10.0,9.979999542236328,10.0,94800
21,2024-08-30,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0
22,2024-09-03,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1200
23,2024-09-04,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,300
24,2024-09-05,10.0,10.0,9.989999771118164,9.989999771118164,42100
25,2024-09-06,9.989999771118164,10.0,9.989999771118164,9.989999771118164,160300
26,2024-09-09,10.005000114440918,10.005000114440918,10.0,10.0,26100
27,2024-09-10,10.0,10.010000228881836,10.0,10.0,234000
28,2024-09-11,10.0,10.010000228881836,9.989999771118164,10.0,134700
29,2024-09-12,10.005000114440918,10.010000228881836,10.0,10.005000114440918,490300
30,2024-09-13,9.989999771118164,10.005000114440918,9.989999771118164,10.0,284700
31,2024-09-16,10.0,10.0,10.0,10.0,53100
32,2024-09-17,10.010000228881836,10.010000228881836,10.005000114440918,10.005000114440918,5000
33,2024-09-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
34,2024-09-19,10.010000228881836,10.010000228881836,10.005000114440918,10.010000228881836,16600
35,2024-09-20,10.0,10.0,9.989999771118164,9.989999771118164,300
36,2024-09-23,10.005000114440918,10.059000015258789,10.0,10.059000015258789,18300
37,2024-09-24,10.015000343322754,10.015000343322754,10.010000228881836,10.010000228881836,700
38,2024-09-25,10.015000343322754,10.029999732971191,10.010000228881836,10.01099967956543,25800
39,2024-09-26,10.015000343322754,10.015000343322754,10.010000228881836,10.010000228881836,800
40,2024-09-27,10.020000457763672,10.029999732971191,10.010000228881836,10.015000343322754,18700
41,2024-09-30,10.020000457763672,10.024999618530273,10.020000457763672,10.020000457763672,3700
42,2024-10-01,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,2700
43,2024-10-02,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3100
44,2024-10-03,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,36000
45,2024-10-04,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10300
46,2024-10-07,10.020000457763672,10.024999618530273,10.020000457763672,10.024999618530273,2100
47,2024-10-08,10.020000457763672,10.029999732971191,10.020000457763672,10.024999618530273,43900
48,2024-10-09,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,146600
49,2024-10-10,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,7400
