,Date,Close,High,Low,Open,Volume
0,2020-11-25,122.0,140.0,122.0,140.0,49915
1,2020-11-27,111.0,124.0,110.0,120.0,14120
2,2020-11-30,121.80000305175781,127.5999984741211,110.4000015258789,112.0,12850
3,2020-12-01,118.4000015258789,129.60000610351562,116.19999694824219,125.4000015258789,5880
4,2020-12-02,113.0,124.0,110.4000015258789,116.19999694824219,8125
5,2020-12-03,110.4000015258789,115.19999694824219,109.0,111.0,5320
6,2020-12-04,109.19999694824219,114.4000015258789,108.4000015258789,111.16000366210938,5460
7,2020-12-07,110.0,114.19999694824219,108.0,108.0,3255
8,2020-12-08,109.0,110.73999786376953,108.0,110.0,1005
9,2020-12-09,107.80000305175781,113.0,103.0,109.0,2945
10,2020-12-10,102.4000015258789,105.37999725341797,101.4800033569336,104.5999984741211,1310
11,2020-12-11,101.4000015258789,104.80000305175781,101.36000061035156,101.80000305175781,1095
12,2020-12-14,100.0,105.0,100.0,101.5999984741211,915
13,2020-12-15,92.30000305175781,100.4800033569336,92.0,100.0,3005
14,2020-12-16,114.80000305175781,126.0,92.5999984741211,92.80000305175781,35790
15,2020-12-17,118.80000305175781,150.0,109.19999694824219,116.80000305175781,46900
16,2020-12-18,116.0,127.19999694824219,107.9000015258789,120.19999694824219,20480
17,2020-12-21,118.5999984741211,118.5999984741211,102.0,105.0,4240
18,2020-12-22,108.0,120.0,107.5999984741211,118.4000015258789,3495
19,2020-12-23,111.80000305175781,114.80000305175781,105.4000015258789,108.0,2355
20,2020-12-24,105.19999694824219,111.0,103.5999984741211,108.5999984741211,1480
21,2020-12-28,113.80000305175781,116.4000015258789,107.63999938964844,107.63999938964844,3335
22,2020-12-29,109.0,112.80000305175781,105.5999984741211,110.0,2795
23,2020-12-30,111.19999694824219,120.0,107.0,107.0,1905
24,2020-12-31,119.5999984741211,127.0,111.0,111.0,10970
25,2021-01-04,117.80000305175781,122.0,113.19999694824219,120.0,1505
26,2021-01-05,120.0,125.0,117.0,120.0,2605
27,2021-01-06,121.80000305175781,134.97999572753906,118.19999694824219,119.0,8570
28,2021-01-07,123.0,130.0,121.19999694824219,125.19999694824219,2215
29,2021-01-08,117.4000015258789,123.5999984741211,117.0,123.0,2990
30,2021-01-11,122.0,124.0,107.0,115.4000015258789,2735
31,2021-01-12,124.0,130.0,118.4000015258789,122.0,7545
32,2021-01-13,135.0,139.0,126.0999984741211,128.55999755859375,4025
33,2021-01-14,126.5999984741211,134.39999389648438,126.13999938964844,133.1999969482422,4440
34,2021-01-15,134.0,139.0,124.55999755859375,129.8000030517578,7265
35,2021-01-19,127.19999694824219,135.39999389648438,124.19999694824219,134.0,5800
36,2021-01-20,130.39999389648438,130.39999389648438,125.4000015258789,127.4000015258789,490
37,2021-01-21,127.80000305175781,137.8000030517578,126.19999694824219,130.39999389648438,6500
38,2021-01-22,117.5999984741211,133.0,114.69999694824219,127.5999984741211,6230
39,2021-01-25,118.0,126.5999984741211,116.0,120.0,2315
40,2021-01-26,115.31999969482422,122.5,113.5999984741211,118.0,845
41,2021-01-27,121.80000305175781,123.4000015258789,105.55999755859375,111.5999984741211,4705
42,2021-01-28,120.5999984741211,123.0,112.19999694824219,121.80000305175781,705
43,2021-01-29,126.19999694824219,133.94000244140625,118.80000305175781,118.80000305175781,11560
44,2021-02-01,128.0,133.0,122.0,126.4000015258789,4780
45,2021-02-02,120.0,130.0,115.19999694824219,130.0,1275
46,2021-02-03,120.19999694824219,124.86000061035156,117.0,118.5999984741211,830
47,2021-02-04,123.0,129.1999969482422,120.80000305175781,121.08000183105469,2780
48,2021-02-05,121.0,129.0,116.0,129.0,905
49,2021-02-08,211.0,349.6000061035156,121.0,121.0,112780
50,2021-02-09,200.0,266.6000061035156,180.0,202.8000030517578,34575
51,2021-02-10,177.1999969482422,193.8000030517578,160.0,193.8000030517578,10240
52,2021-02-11,256.0,330.20001220703125,168.8000030517578,172.1999969482422,103760
53,2021-02-12,351.20001220703125,358.0,210.0,234.0,60810
54,2021-02-16,550.0,589.7999877929688,360.20001220703125,427.6000061035156,80020
55,2021-02-17,512.0,579.7999877929688,462.0,481.20001220703125,22665
56,2021-02-18,477.6000061035156,490.0,442.3999938964844,490.0,11650
57,2021-02-19,477.79998779296875,518.3800048828125,442.239990234375,462.6000061035156,11510
58,2021-02-22,385.3999938964844,470.79998779296875,367.79998779296875,462.20001220703125,14745
59,2021-02-23,330.79998779296875,360.0,284.6000061035156,360.0,12515
60,2021-02-24,355.0,420.0,290.20001220703125,320.0,18140
61,2021-02-25,305.6000061035156,377.20001220703125,304.0,349.0,7595
62,2021-02-26,287.0,319.79998779296875,273.0,319.79998779296875,10205
63,2021-03-01,293.3999938964844,329.17999267578125,288.3999938964844,310.0,8810
64,2021-03-02,272.3999938964844,317.2799987792969,270.0,297.6000061035156,6400
65,2021-03-03,250.39999389648438,290.0,234.39999389648438,275.0,16400
66,2021-03-04,213.0,244.60000610351562,190.8000030517578,237.0,13660
67,2021-03-05,205.1999969482422,328.79998779296875,200.60000610351562,295.0,283845
68,2021-03-08,194.1999969482422,221.39999389648438,192.0,202.39999389648438,30045
69,2021-03-09,228.0,248.60000610351562,194.39999389648438,195.39999389648438,44890
70,2021-03-10,226.1999969482422,247.60000610351562,214.1999969482422,245.8000030517578,10530
71,2021-03-11,226.0,243.16000366210938,212.0,226.1999969482422,14900
72,2021-03-12,200.60000610351562,222.0,199.1999969482422,222.0,17455
73,2021-03-15,206.1999969482422,219.0,198.24000549316406,202.60000610351562,16495
74,2021-03-16,200.0,212.0,198.39999389648438,206.8000030517578,9665
75,2021-03-17,276.20001220703125,288.8999938964844,194.39999389648438,194.39999389648438,99690
76,2021-03-18,229.0,306.20001220703125,222.1999969482422,284.5199890136719,93625
77,2021-03-19,224.39999389648438,245.8000030517578,216.6999969482422,227.39999389648438,22400
78,2021-03-22,250.39999389648438,252.8000030517578,212.39999389648438,222.8000030517578,56235
79,2021-03-23,216.60000610351562,274.6000061035156,209.1999969482422,245.1999969482422,116975
