,Date,Close,High,Low,Open,Volume
0,2021-11-02,22.386484146118164,32.46040201187134,19.588173627853394,19.588173627853394,209600
1,2021-11-03,22.94614601135254,23.095389806760362,21.37909185274765,22.386483913514674,131600
2,2021-11-04,23.132699966430664,23.199859531809654,21.565645813078113,22.38648383848129,184200
3,2021-11-05,24.252023696899414,24.252023696899414,22.386483412522537,22.983455734205425,87600
4,2021-11-08,23.923688888549805,24.252022943630173,23.58042874677311,23.96846003216757,36300
5,2021-11-09,22.79690170288086,23.789369077111907,22.670044906627524,23.789369077111907,60000
6,2021-11-10,22.610347747802734,23.319253627393206,22.449165362775407,22.76705387229185,56000
7,2021-11-11,23.4759578704834,23.543117433483296,22.670044537778875,22.75959109621016,99200
8,2021-11-12,23.431184768676758,23.75205791273932,22.946144598409866,23.311790309020115,249700
9,2021-11-15,23.953533172607422,23.953533172607422,22.946888487444085,22.983452913120843,108200
10,2021-11-16,23.938615798950195,24.199790316530585,23.30433035447265,23.30433035447265,153900
11,2021-11-17,23.692363739013672,24.259486783889404,23.595356261764888,23.595356261764888,114100
12,2021-11-18,22.864057540893555,23.729667977805597,22.3640927692897,23.468493519224072,52600
13,2021-11-19,22.774517059326172,22.973756917821767,21.98352692181507,22.53572812094333,50900
14,2021-11-22,23.028230667114258,23.073003237247047,22.393946659839994,22.916297106840773,86100
15,2021-11-23,23.028230667114258,23.05061624053348,22.408871324315704,22.580500695903346,63000
16,2021-11-24,23.57296371459961,23.81175260850078,22.386480152645852,22.72227792425317,86100
17,2021-11-26,22.737205505371094,23.505808649798077,22.29693786441609,23.140162908263207,34900
18,2021-11-29,23.132699966430664,23.505808030405355,22.043225102805845,22.252164707723313,156800
19,2021-11-30,23.110313415527344,23.360296563320446,22.57676875989893,22.744667676581706,337100
20,2021-12-01,23.222246170043945,23.28194340242784,22.468567721638333,22.468567721638333,91500
21,2021-12-02,23.132699966430664,23.24463210096421,22.819289135760155,22.998380835672688,63100
22,2021-12-03,22.9013729095459,23.09538926974708,22.386483392984847,22.84167567742971,55000
23,2021-12-06,22.714820861816406,23.132701523065478,22.386485344902074,22.759593433983774,197500
24,2021-12-07,22.334247589111328,22.93121988611864,21.856669751505475,22.490952283340413,167500
25,2021-12-08,22.43125343322754,22.729739560168845,21.871591411477294,22.379018538924576,151900
26,2021-12-09,22.1551570892334,23.132699811789855,22.125307761133694,22.386483688828893,197500
27,2021-12-10,22.319326400756836,22.573040022309158,21.834286156010737,22.028302538568067,107200
28,2021-12-13,21.379093170166016,22.31932572326778,21.11791722375535,22.199931248901944,96900
29,2021-12-14,20.423933029174805,21.610415187798722,20.326924149836344,21.379088620851327,165200
30,2021-12-15,20.707496643066406,20.879126003382282,20.26722903300794,20.31200160020029,226900
31,2021-12-16,21.095529556274414,21.10299188809367,20.312001794783956,20.6552619419983,256500
32,2021-12-17,20.580638885498047,20.894049687746005,20.390354416376944,20.79704222615948,463600
33,2021-12-20,20.312000274658203,20.845544861803756,20.020976471958505,20.334387268440548,181200
34,2021-12-21,21.401479721069336,21.491024863327173,19.752341265465105,20.08067677476405,281600
35,2021-12-22,20.99852180480957,21.5880332408554,20.856741762436858,21.5880332408554,34300
36,2021-12-23,21.4089412689209,21.45371383840908,20.707497704899197,21.147765337533574,56100
37,2021-12-27,22.386484146118164,22.55811351631443,21.110455232970708,21.520873539665143,40800
38,2021-12-28,22.498414993286133,22.498414993286133,22.020837147649587,22.16261860430828,23300
39,2021-12-29,22.438720703125,22.59542684381938,21.864133892736326,21.864133892736326,78700
40,2021-12-30,22.498414993286133,22.726011130126754,22.013374815899734,22.267088402217713,101500
41,2021-12-31,23.28194236755371,23.49088195996291,22.349172263457717,22.349172263457717,267300
42,2022-01-03,22.40140724182129,23.192395894406317,22.386482578511668,23.043152107898546,117400
43,2022-01-04,22.640195846557617,22.78197729943767,22.386482267001398,22.386482267001398,30200
44,2022-01-05,22.468564987182617,22.774513443827512,22.170077438295202,22.774513443827512,43000
45,2022-01-06,22.28947639465332,22.44618109852812,21.927561116712504,22.233509615672713,43000
46,2022-01-07,21.46864128112793,22.37902456944526,21.364170041075806,22.289479418880017,50300
47,2022-01-10,21.6402645111084,21.852935962267832,20.931358725047552,21.11791272945366,69600
48,2022-01-11,22.42379379272461,22.819288847935262,21.238803086100802,21.535797636437255,102000
49,2022-01-12,22.573036193847656,22.722279977670116,22.29992169200795,22.438717073066282,61000
50,2022-01-13,22.543188095092773,22.662583982627577,22.30962265663107,22.401408058366076,65400
51,2022-01-14,22.632734298706055,22.758845286684153,22.281266013944347,22.282013243431265,71600
52,2022-01-18,22.51333999633789,22.684969359290303,22.289475733642945,22.289475733642945,84700
53,2022-01-19,22.386484146118164,22.505878614367248,22.289476674401158,22.34171157634834,120100
54,2022-01-20,22.05068588256836,22.513340505439487,21.938753748689727,22.289476237682223,34500
55,2022-01-21,21.200000762939453,21.976066244145212,21.13284119540071,21.685040977045876,56100
56,2022-01-24,20.90151023864746,21.32312267531105,19.604586187343074,21.08060190706262,131800
57,2022-01-25,21.125377655029297,21.18507488683946,20.353044095794075,20.588102568737835,38600
58,2022-01-26,20.580638885498047,21.47609872714769,20.483631423911522,21.117913936511325,30300
59,2022-01-27,20.811965942382812,21.162688409654802,20.446320235267038,20.588101688489633,44400
60,2022-01-28,21.692502975463867,21.785779993021446,20.45378429616274,20.45378429616274,197200
61,2022-01-31,22.505876541137695,22.505876541137695,21.214923082557476,21.416401762903067,232100
62,2022-02-01,21.871593475341797,22.53572677166156,21.356705391517064,22.446180213482247,83300
63,2022-02-02,21.89398193359375,21.96114150089205,21.356706818501674,21.96114150089205,37800
64,2022-02-03,21.550718307495117,22.185002217281465,21.214921948168783,21.543257399698327,74800
65,2022-02-04,21.185075759887695,21.543260588803932,20.89405192073169,21.27462232294034,33900
66,2022-02-07,21.192535400390625,21.53952597529458,20.983595818629382,21.088065609510004,36900
67,2022-02-08,21.491025924682617,21.580572494657172,20.879128870288884,21.02837267914833,118600
