,Date,Close,High,Low,Open,Volume
0,2018-03-27,2.8904404640197754,2.8904404640197754,2.8904404640197754,2.8904404640197754,500
1,2018-03-28,2.771655321121216,2.771655321121216,2.672667723797441,2.7617565613888386,4400
2,2018-03-29,2.771655321121216,2.771655321121216,2.5736798904686187,2.5736798904686187,3500
3,2018-04-02,2.8211488723754883,2.8211488723754883,2.7716550780540814,2.7716550780540814,6200
4,2018-04-03,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,500
5,2018-04-04,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,0
6,2018-04-05,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,5000
7,2018-04-06,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,0
8,2018-04-09,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,0
9,2018-04-10,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,300
10,2018-04-11,2.8211488723754883,2.8607441438376413,2.8211488723754883,2.8211488723754883,5700
11,2018-04-12,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,100
12,2018-04-13,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,0
13,2018-04-16,2.722161054611206,2.8013511188601115,2.722161054611206,2.8013511188601115,1600
14,2018-04-17,2.722161054611206,2.7320598126423192,2.722161054611206,2.7320598126423192,6100
15,2018-04-18,2.8211488723754883,2.8211488723754883,2.672667489411268,2.672667489411268,5300
16,2018-04-19,2.4746921062469482,2.821148906719509,2.2866154495309727,2.821148906719509,4900
17,2018-04-20,2.5241858959198,2.5241858959198,2.5241858959198,2.5241858959198,500
18,2018-04-23,2.5241858959198,2.8211489008506536,2.5241858959198,2.771655106029683,4000
19,2018-04-24,2.4746921062469482,2.593477214064387,2.4746921062469482,2.573679696094814,34800
20,2018-04-25,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
21,2018-04-26,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
22,2018-04-27,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
23,2018-04-30,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
24,2018-05-01,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
25,2018-05-02,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
26,2018-05-03,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
27,2018-05-04,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,0
28,2018-05-07,2.4746921062469482,2.4746921062469482,2.4746921062469482,2.4746921062469482,1000
29,2018-05-08,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,1100
30,2018-05-09,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
31,2018-05-10,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,100
32,2018-05-11,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
33,2018-05-14,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,300
34,2018-05-15,2.870643138885498,2.870643138885498,2.870643138885498,2.870643138885498,1300
35,2018-05-16,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,2800
36,2018-05-17,2.771655321121216,2.771655321121216,2.5736798904686187,2.5736798904686187,2800
37,2018-05-18,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,1000
38,2018-05-21,2.8112502098083496,2.821148969011705,2.8112502098083496,2.821148969011705,5200
39,2018-05-22,2.8211488723754883,2.8211488723754883,2.7815538369183628,2.7815538369183628,400
40,2018-05-23,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,100
41,2018-05-24,2.5736796855926514,2.722161305763586,2.5736796855926514,2.722161305763586,200
42,2018-05-25,2.870643138885498,2.870643138885498,2.8310478641656243,2.8310478641656243,1000
43,2018-05-29,2.870643138885498,2.870643138885498,2.870643138885498,2.870643138885498,1200
44,2018-05-30,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,1500
45,2018-05-31,2.771655321121216,2.771655321121216,2.771655321121216,2.771655321121216,200
46,2018-06-01,2.5736796855926514,2.8211488952075228,2.5736796855926514,2.8211488952075228,2900
47,2018-06-04,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
48,2018-06-05,2.831047534942627,2.831047534942627,2.781553742304735,2.781553742304735,700
49,2018-06-06,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,500
50,2018-06-07,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,0
51,2018-06-08,2.6330726146698,2.7221614498860744,2.6330726146698,2.7221614498860744,1000
52,2018-06-11,2.8211488723754883,2.8211488723754883,2.811250113511207,2.811250113511207,400
53,2018-06-12,2.8211488723754883,2.8211488723754883,2.8211488723754883,2.8211488723754883,0
54,2018-06-13,2.6726677417755127,2.821149138759955,2.6726677417755127,2.8013516191620296,1500
55,2018-06-14,2.722161054611206,2.831047392953451,2.722161054611206,2.831047392953451,1700
56,2018-06-15,2.722161054611206,2.831047392953451,2.722161054611206,2.7518573287045456,2100
57,2018-06-18,2.722161054611206,2.722161054611206,2.722161054611206,2.722161054611206,0
58,2018-06-19,2.623173713684082,2.8211488923730452,2.623173713684082,2.8211488923730452,1800
59,2018-06-20,2.722161054611206,2.722161054611206,2.722161054611206,2.722161054611206,200
60,2018-06-21,2.722161054611206,2.722161054611206,2.722161054611206,2.722161054611206,0
61,2018-06-22,2.722161054611206,2.722161054611206,2.722161054611206,2.722161054611206,0
62,2018-06-25,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,200
63,2018-06-26,2.623173713684082,2.623173713684082,2.623173713684082,2.623173713684082,1000
64,2018-06-27,2.623173713684082,2.623173713684082,2.623173713684082,2.623173713684082,4500
65,2018-06-28,2.6429712772369385,2.6429712772369385,2.6231737590258404,2.6231737590258404,2100
66,2018-06-29,2.5736796855926514,2.583578444537045,2.5736796855926514,2.583578444537045,500
67,2018-07-02,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
68,2018-07-03,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
69,2018-07-05,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
70,2018-07-06,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
71,2018-07-09,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
72,2018-07-10,2.5934770107269287,2.5934770107269287,2.5934770107269287,2.5934770107269287,200
73,2018-07-11,2.5934770107269287,2.5934770107269287,2.5934770107269287,2.5934770107269287,0
74,2018-07-12,2.5934770107269287,2.5934770107269287,2.5934770107269287,2.5934770107269287,0
75,2018-07-13,2.58357834815979,2.58357834815979,2.58357834815979,2.58357834815979,300
76,2018-07-16,2.58357834815979,2.58357834815979,2.58357834815979,2.58357834815979,0
77,2018-07-17,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,100
78,2018-07-18,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
79,2018-07-19,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
80,2018-07-20,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,3100
81,2018-07-23,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,0
82,2018-07-24,2.5736796855926514,2.6132749573752556,2.5736796855926514,2.5736796855926514,3200
83,2018-07-25,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,800
84,2018-07-26,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,400
85,2018-07-27,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
86,2018-07-30,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,3900
87,2018-07-31,2.5241858959198,2.623173721566771,2.5241858959198,2.5736796907407706,4900
88,2018-08-01,2.5241858959198,2.5241858959198,2.5241858959198,2.5241858959198,5000
89,2018-08-02,2.5241858959198,2.5241858959198,2.5241858959198,2.5241858959198,0
90,2018-08-03,2.6726677417755127,2.6726677417755127,2.6330727025796614,2.6330727025796614,300
91,2018-08-06,2.6726677417755127,2.6726677417755127,2.6726677417755127,2.6726677417755127,28000
