,Date,Close,High,Low,Open,Volume
0,2015-05-07,209.3000030517578,210.13999938964844,180.60000610351562,185.5,235893
1,2015-05-08,269.7799987792969,272.7200012207031,210.27999877929688,210.27999877929688,46807
2,2015-05-11,290.5,303.79998779296875,274.3999938964844,282.94000244140625,39136
3,2015-05-12,301.9800109863281,306.4599914550781,269.3599853515625,303.5199890136719,19400
4,2015-05-13,274.260009765625,308.0,254.8000030517578,301.9800109863281,26650
5,2015-05-14,288.1199951171875,298.760009765625,256.8999938964844,268.6600036621094,7171
6,2015-05-15,281.82000732421875,300.8599853515625,264.3760070800781,294.9800109863281,10307
7,2015-05-18,278.6000061035156,283.2200012207031,264.6000061035156,275.94000244140625,6643
8,2015-05-19,281.3999938964844,285.4599914550781,273.489990234375,285.4599914550781,2793
9,2015-05-20,320.32000732421875,324.239990234375,267.1199951171875,280.55999755859375,10929
10,2015-05-21,336.0,389.4800109863281,320.6000061035156,324.79998779296875,13200
11,2015-05-22,345.94000244140625,363.5799865722656,322.0,332.6400146484375,5393
12,2015-05-26,354.760009765625,371.0,336.4200134277344,352.79998779296875,16507
13,2015-05-27,345.6600036621094,375.8999938964844,329.55999755859375,361.6199951171875,11493
14,2015-05-28,335.7200012207031,351.9599914550781,334.739990234375,339.0799865722656,8114
15,2015-05-29,320.4599914550781,336.0,309.82000732421875,330.260009765625,11800
16,2015-06-01,328.7200012207031,339.7799987792969,317.6600036621094,338.3800048828125,7914
17,2015-06-02,353.3599853515625,368.760009765625,320.2359924316406,330.5400085449219,11950
18,2015-06-03,390.32000732421875,395.2200012207031,341.0400085449219,349.8599853515625,27186
19,2015-06-04,382.6199951171875,396.05999755859375,372.3999938964844,396.05999755859375,4500
20,2015-06-05,362.17999267578125,386.6520080566406,350.8399963378906,375.760009765625,5107
21,2015-06-08,349.0199890136719,377.8599853515625,346.5,360.0799865722656,6614
22,2015-06-09,309.9599914550781,349.44000244140625,305.20001220703125,349.44000244140625,11136
23,2015-06-10,315.55999755859375,329.5880126953125,284.05999755859375,316.1199951171875,6129
24,2015-06-11,303.239990234375,327.0400085449219,290.5419921875,315.9800109863281,6614
25,2015-06-12,311.2200012207031,321.0199890136719,295.8900146484375,302.82000732421875,6507
26,2015-06-15,317.1000061035156,325.6400146484375,305.760009765625,308.0,9621
27,2015-06-16,307.29998779296875,321.8599853515625,304.5,312.8999938964844,7729
28,2015-06-17,313.8800048828125,321.6499938964844,302.67999267578125,305.8999938964844,4593
29,2015-06-18,309.260009765625,324.239990234375,303.2959899902344,311.7799987792969,5621
30,2015-06-19,305.4800109863281,324.6600036621094,302.5400085449219,310.79998779296875,18679
31,2015-06-22,319.8999938964844,320.739990234375,302.3999938964844,302.3999938964844,6521
32,2015-06-23,307.1600036621094,321.44000244140625,302.3999938964844,319.8999938964844,6536
33,2015-06-24,307.0199890136719,314.0199890136719,304.0799865722656,304.0799865722656,9164
34,2015-06-25,274.3999938964844,313.17999267578125,271.13800048828125,305.6199951171875,18821
35,2015-06-26,275.239990234375,281.82000732421875,262.5,272.44000244140625,63743
36,2015-06-29,263.8999938964844,276.0799865722656,259.1400146484375,276.0799865722656,4029
37,2015-06-30,259.2799987792969,268.5199890136719,254.72999572753906,263.3399963378906,3071
38,2015-07-01,238.0,263.05999755859375,232.39999389648438,258.5799865722656,7079
39,2015-07-02,230.86000061035156,238.0,226.24000549316406,238.0,4871
40,2015-07-06,227.36000061035156,238.27999877929688,220.9199981689453,231.0,4364
41,2015-07-07,226.24000549316406,232.9600067138672,215.60000610351562,226.3800048828125,5407
42,2015-07-08,209.44000244140625,224.83999633789062,206.63999938964844,224.83999633789062,9114
43,2015-07-09,214.6199951171875,219.26800537109375,211.1199951171875,211.1199951171875,4143
44,2015-07-10,257.0400085449219,260.82000732421875,217.13999938964844,218.82000732421875,11729
45,2015-07-13,272.29998779296875,274.9599914550781,257.6000061035156,259.70001220703125,11157
46,2015-07-14,251.44000244140625,270.843994140625,247.8000030517578,269.5,9021
47,2015-07-15,244.86000061035156,251.16000366210938,231.83999633789062,249.89999389648438,6671
48,2015-07-16,250.17999267578125,254.94000244140625,243.4600067138672,246.25999450683594,6086
49,2015-07-17,237.72000122070312,261.94000244140625,237.3000030517578,251.3000030517578,9114
50,2015-07-20,223.86000061035156,240.94000244140625,221.47999572753906,240.94000244140625,7707
51,2015-07-21,221.1999969482422,225.39999389648438,216.3000030517578,225.39999389648438,4579
52,2015-07-22,233.8000030517578,240.30999755859375,220.0800018310547,220.0800018310547,7800
53,2015-07-23,233.3800048828125,246.23199462890625,229.8800048828125,245.0,9186
54,2015-07-24,247.94000244140625,256.760009765625,214.56399536132812,233.24000549316406,10364
