,Date,Close,High,Low,Open,Volume
0,2012-09-25,11.957152366638184,12.033403564027997,11.675975735393504,11.675975735393504,141500
1,2012-09-26,11.866604804992676,11.919027848821903,11.68550842201561,11.919027848821903,165200
2,2012-09-27,11.938089370727539,11.938089370727539,11.866603985253349,11.909495398335062,42500
3,2012-09-28,11.980985641479492,11.980985641479492,11.885672058531172,11.914266042517033,29200
4,2012-10-01,11.928556442260742,11.976212751088966,11.91425900422078,11.961916222034828,69400
5,2012-10-02,11.923794746398926,11.961920352016275,11.87137169780527,11.928560560724362,28400
6,2012-10-03,11.895200729370117,11.957155411140327,11.87137256498847,11.957155411140327,22500
7,2012-10-04,11.938089370727539,11.947620997853695,11.895197957645827,11.91426121189814,32100
8,2012-10-05,11.94761848449707,11.96191592217863,11.914258705559233,11.93808685937603,39600
9,2012-10-08,12.00481128692627,12.023873634471695,11.94762242631779,11.961919868716436,83200
10,2012-10-09,12.009575843811035,12.038169816628802,11.985746775641223,12.023872375726915,44600
11,2012-10-10,12.00481128692627,12.033405262737459,11.985748030394742,11.985748030394742,39900
12,2012-10-11,12.028639793395996,12.028639793395996,11.980982559687224,12.009577445304163,24600
13,2012-10-12,12.009575843811035,12.033404002994839,11.961918616457417,12.033404002994839,41100
14,2012-10-15,12.009575843811035,12.009575843811035,11.952386989189494,12.009575843811035,29900
15,2012-10-16,11.995277404785156,12.033403001698426,11.976214151835554,12.033403001698426,18700
16,2012-10-17,11.990511894226074,12.023871678744051,11.98574608086837,12.023871678744051,26100
17,2012-10-18,12.009575843811035,12.019106562092952,12.00004421654311,12.019106562092952,22300
18,2012-10-19,12.152545928955078,12.152545928955078,12.009575163973517,12.0238716950801,226000
19,2012-10-22,12.152545928955078,12.171609182411796,12.009575163973517,12.009575163973517,46500
20,2012-10-23,12.081061363220215,12.128718591097982,12.033404135342447,12.128718591097982,12600
21,2012-10-24,12.038171768188477,12.12395460953441,12.033405953781907,12.12395460953441,36000
22,2012-10-25,12.033406257629395,12.10489165756065,12.009578093981034,12.10489165756065,15100
23,2012-10-26,11.990511894226074,12.066763089977437,11.990511894226074,12.014340052028642,27700
24,2012-10-31,12.00481128692627,12.052468519268984,11.94285661218491,11.985748030394742,63100
25,2012-11-01,12.033406257629395,12.033406257629395,11.990514835873405,11.990514835873405,36000
26,2012-11-02,12.02387523651123,12.07153247520371,12.01910942174336,12.03340686604697,22800
27,2012-11-05,12.052468299865723,12.057233204925762,12.004811068390561,12.047702485819597,35100
28,2012-11-06,12.076295852661133,12.076295852661133,12.004810463543134,12.00957627734914,28700
29,2012-11-07,12.128721237182617,12.176377566471398,12.038172575358747,12.081063998907622,44800
30,2012-11-08,12.171612739562988,12.176377645333755,12.10965805670837,12.152549480535038,21000
31,2012-11-09,12.104887962341309,12.19543659273871,12.014339331943905,12.19543659273871,9500
32,2012-11-12,12.104887962341309,12.104887962341309,12.038168397304222,12.104887962341309,9000
