,Date,Close,High,Low,Open,Volume
0,2021-03-19,18.489999771118164,23.290000915527344,18.0,19.549999237060547,3201100
1,2021-03-22,18.610000610351562,19.878999710083008,18.139999389648438,18.25,680200
2,2021-03-23,16.770000457763672,17.90999984741211,16.26099967956543,17.860000610351562,566700
3,2021-03-24,15.930000305175781,16.889999389648438,15.430000305175781,16.739999771118164,439100
4,2021-03-25,15.960000038146973,16.59000015258789,15.291000366210938,15.640000343322754,419400
5,2021-03-26,15.899999618530273,16.700000762939453,15.329999923706055,15.850000381469727,78400
6,2021-03-29,16.65999984741211,16.989999771118164,15.600000381469727,15.75,229100
7,2021-03-30,16.31999969482422,16.950000762939453,15.8100004196167,16.489999771118164,73200
8,2021-03-31,18.5,18.5,16.399999618530273,16.399999618530273,144200
9,2021-04-01,17.850000381469727,18.950000762939453,17.770000457763672,18.3799991607666,153600
10,2021-04-05,17.899999618530273,18.5,17.1299991607666,17.690000534057617,141600
11,2021-04-06,17.510000228881836,19.690000534057617,16.770000457763672,17.75,362000
12,2021-04-07,17.06999969482422,17.989999771118164,16.670000076293945,17.489999771118164,74400
13,2021-04-08,16.399999618530273,17.399999618530273,16.18000030517578,17.299999237060547,72100
14,2021-04-09,17.0,17.149999618530273,16.219999313354492,16.520000457763672,12700
15,2021-04-12,17.049999237060547,17.145000457763672,16.229999542236328,16.518999099731445,56800
16,2021-04-13,16.950000762939453,17.75,16.31999969482422,17.09000015258789,150700
17,2021-04-14,17.450000762939453,18.725000381469727,16.339000701904297,16.889999389648438,248000
18,2021-04-15,17.299999237060547,17.579999923706055,16.5,17.450000762939453,130100
19,2021-04-16,17.270000457763672,17.399999618530273,16.530000686645508,16.545000076293945,46300
20,2021-04-19,17.239999771118164,17.8799991607666,16.799999237060547,16.799999237060547,388700
21,2021-04-20,17.079999923706055,17.61400032043457,16.799999237060547,17.030000686645508,152100
22,2021-04-21,17.09000015258789,17.8700008392334,16.825000762939453,16.959999084472656,79100
23,2021-04-22,17.110000610351562,17.35700035095215,16.90999984741211,17.35700035095215,6700
24,2021-04-23,16.1200008392334,17.030000686645508,16.010000228881836,16.799999237060547,208700
25,2021-04-26,16.530000686645508,17.0,15.510000228881836,16.739999771118164,78600
26,2021-04-27,16.06999969482422,16.80699920654297,15.545000076293945,15.8100004196167,90100
27,2021-04-28,16.049999237060547,16.349000930786133,15.520000457763672,16.349000930786133,32600
28,2021-04-29,15.539999961853027,16.709999084472656,15.539999961853027,15.760000228881836,53400
29,2021-04-30,16.270000457763672,16.760000228881836,15.510000228881836,15.510000228881836,37100
30,2021-05-03,16.309999465942383,16.6200008392334,16.040000915527344,16.534000396728516,8500
31,2021-05-04,16.15999984741211,16.299999237060547,15.800000190734863,15.800000190734863,23700
32,2021-05-05,16.81999969482422,16.969999313354492,15.569999694824219,16.190000534057617,38900
33,2021-05-06,16.100000381469727,16.799999237060547,15.9399995803833,16.799999237060547,9000
34,2021-05-07,15.529999732971191,16.799999237060547,15.520000457763672,16.44499969482422,41100
35,2021-05-10,15.270000457763672,16.649999618530273,15.270000457763672,15.770000457763672,10100
36,2021-05-11,14.430000305175781,15.364999771118164,14.430000305175781,14.819999694824219,17000
37,2021-05-12,15.399999618530273,15.850000381469727,14.270000457763672,14.449999809265137,121000
38,2021-05-13,15.5,16.3700008392334,15.5,15.520000457763672,23600
39,2021-05-14,16.40999984741211,16.700000762939453,15.135000228881836,15.460000038146973,64500
40,2021-05-17,16.219999313354492,17.0,15.5,15.5,163400
41,2021-05-18,16.25,16.989999771118164,15.710000038146973,15.859999656677246,17200
42,2021-05-19,15.75,16.440000534057617,15.5,15.899999618530273,63800
43,2021-05-20,16.208999633789062,16.5,15.5,15.529999732971191,58800
44,2021-05-21,15.539999961853027,16.540000915527344,15.539999961853027,15.829999923706055,38000
45,2021-05-24,15.609999656677246,15.890000343322754,15.229999542236328,15.680000305175781,11700
46,2021-05-25,14.649999618530273,16.920000076293945,14.579999923706055,16.920000076293945,30100
47,2021-05-26,15.0,15.329999923706055,14.699999809265137,15.0,18200
48,2021-05-27,15.029999732971191,15.350000381469727,14.5,14.720000267028809,43700
49,2021-05-28,14.880000114440918,15.5,14.605999946594238,14.605999946594238,32400
50,2021-06-01,14.420000076293945,15.079999923706055,14.399999618530273,14.75,15600
51,2021-06-02,14.489999771118164,15.15999984741211,14.020000457763672,15.15999984741211,18100
52,2021-06-03,14.15999984741211,14.760000228881836,14.15999984741211,14.550000190734863,5100
53,2021-06-04,14.8100004196167,15.34000015258789,14.208999633789062,14.609999656677246,215700
54,2021-06-07,14.729999542236328,15.277999877929688,14.729999542236328,14.729999542236328,47000
55,2021-06-08,15.8100004196167,15.90999984741211,15.0,15.0,28800
56,2021-06-09,18.0,18.440000534057617,15.779999732971191,15.829999923706055,58900
57,2021-06-10,18.040000915527344,18.3799991607666,16.709999084472656,16.709999084472656,35700
58,2021-06-11,18.0,18.360000610351562,17.75,17.8700008392334,15800
59,2021-06-14,19.0,19.850000381469727,17.899999618530273,18.0,69600
60,2021-06-15,19.0,19.670000076293945,18.290000915527344,19.670000076293945,49500
61,2021-06-16,17.3700008392334,19.270000457763672,17.34000015258789,19.209999084472656,89100
62,2021-06-17,17.6299991607666,18.350000381469727,17.420000076293945,18.347000122070312,52400
63,2021-06-18,17.600000381469727,17.940000534057617,17.25,17.450000762939453,178100
64,2021-06-21,18.010000228881836,18.85300064086914,17.8799991607666,17.950000762939453,20300
65,2021-06-22,17.760000228881836,18.420000076293945,17.75,18.334999084472656,7500
66,2021-06-23,18.479999542236328,18.889999389648438,17.899999618530273,17.899999618530273,211600
67,2021-06-24,18.43000030517578,18.889999389648438,17.579999923706055,18.125,11700
68,2021-06-25,19.020000457763672,19.43000030517578,18.510000228881836,18.549999237060547,32300
69,2021-06-28,19.290000915527344,19.780000686645508,19.290000915527344,19.290000915527344,55300
70,2021-06-29,19.479999542236328,19.479999542236328,18.579999923706055,19.43000030517578,73200
71,2021-06-30,19.530000686645508,19.729999542236328,19.030000686645508,19.190000534057617,11000
72,2021-07-01,19.799999237060547,19.809999465942383,18.790000915527344,19.25,92600
73,2021-07-02,19.709999084472656,20.451000213623047,18.799999237060547,20.260000228881836,103700
74,2021-07-06,21.979999542236328,25.0,19.469999313354492,19.489999771118164,223000
75,2021-07-07,21.389999389648438,22.219999313354492,19.889999389648438,21.540000915527344,204500
76,2021-07-08,21.299999237060547,21.584999084472656,20.25,20.25,26400
77,2021-07-09,20.6299991607666,22.0,19.68000030517578,21.25,26200
78,2021-07-12,21.739999771118164,23.200000762939453,20.399999618530273,21.190000534057617,74000
79,2021-07-13,23.0,23.0,21.924999237060547,21.93000030517578,79100
80,2021-07-14,24.06999969482422,24.06999969482422,21.190000534057617,23.290000915527344,77700
81,2021-07-15,22.969999313354492,24.100000381469727,21.780000686645508,24.100000381469727,116200
82,2021-07-16,22.0,23.860000610351562,21.399999618530273,22.829999923706055,14300
83,2021-07-19,24.770000457763672,24.950000762939453,22.0,22.0,35200
84,2021-07-20,24.829999923706055,24.93000030517578,24.0,24.0,19400
85,2021-07-21,24.559999465942383,24.809999465942383,23.5,23.520000457763672,8800
86,2021-07-22,25.0,25.0,24.18000030517578,25.0,59500
