,Date,Close,High,Low,Open,Volume
0,2004-04-23,13.170392990112305,13.463068110775566,13.170392990112305,13.331363957580834,20895900
1,2004-04-26,13.024057388305664,13.19966389210445,12.877720495920467,13.170395676276204,5904000
2,2004-04-27,13.170392990112305,13.236245066709671,12.987470865249634,13.01673907510849,1306100
3,2004-04-28,13.060638427734375,13.192342565131662,13.024053169799076,13.170391410370483,799400
4,2004-04-29,12.892352104187012,13.024054863122755,12.877717999110239,13.024054863122755,584900
5,2004-04-30,12.950887680053711,13.00942270726678,12.877718547141095,12.877718547141095,328800
6,2004-05-03,13.060638427734375,13.11917344484596,12.987469307448672,13.060638427734375,592300
7,2004-05-04,13.024057388305664,13.075276766005095,12.8045513519352,13.060642658090972,1292200
8,2004-05-05,12.994790077209473,13.03137395002755,12.9874730235288,12.9874730235288,286000
9,2004-05-06,12.950887680053711,12.98015449586768,12.870401494291318,12.965520390168129,447500
10,2004-05-07,12.819182395935059,12.914301283471792,12.804548291518634,12.914301283471792,347000
11,2004-05-10,12.62894344329834,12.80454851257198,12.62162639096381,12.80454851257198,687000
12,2004-05-11,12.665532112121582,12.841137247984216,12.636265287270591,12.64358234237973,488800
13,2004-05-12,12.563096046447754,12.672849081168364,12.54846193632886,12.636265201456679,406900
14,2004-05-13,12.475296974182129,12.59968416082732,12.47529697418213,12.548466153782716,141400
15,2004-05-14,12.299687385559082,12.519194845926274,12.292370330654956,12.475292516501522,996600
16,2004-05-17,12.087498664855957,12.299687679809788,12.072864554697608,12.292370624730614,386100
17,2004-05-18,11.999695777893066,12.09481610133633,11.816773581902059,11.999695777893066,525900
18,2004-05-19,12.072856903076172,12.255778977365205,11.963103937619687,11.963103937619687,210000
19,2004-05-20,12.16066837310791,12.189935199170053,12.072865103750233,12.072865103750233,156400
20,2004-05-21,12.124080657958984,12.204566855719364,11.926524388320964,12.072862675960684,272800
21,2004-05-24,12.094810485839844,12.219197577185504,11.970423394494185,11.999690206559952,203100
22,2004-05-25,12.328958511352539,12.328958511352539,11.999697940981347,12.036283224125844,313600
23,2004-05-26,12.248470306396484,12.438709561274488,12.109449044065324,12.25578736184398,169800
24,2004-05-27,12.43870735168457,12.475291226837726,12.255785184748031,12.255785184748031,403900
25,2004-05-28,12.43870735168457,12.475291226837726,12.328954330639723,12.43870735168457,392400
26,2004-06-01,12.380167961120605,12.438702978135494,12.328949995680688,12.438702978135494,267000
27,2004-06-02,12.43870735168457,12.694798664512799,12.314320222344309,12.43870735168457,326000
28,2004-06-03,12.570406913757324,12.614307826918347,12.350899556782474,12.475286640392762,273200
29,2004-06-04,12.731382369995117,12.767967640246082,12.585045475747343,12.65821322507855,269400
30,2004-06-07,12.833821296691895,12.943574329662681,12.621630890107582,12.658214769236,213300
31,2004-06-08,12.914299964904785,12.928934067827047,12.731377865131105,12.731377865131105,314600
