,Date,Close,High,Low,Open,Volume
0,2009-12-11,50.052764892578125,55.216103158906286,49.31514448652609,52.68712021702391,1038517
1,2009-12-14,49.05171585083008,52.00219317621885,48.89365497411609,50.52695680154272,142858
2,2009-12-15,46.36467361450195,49.78933828049242,44.83674869560232,49.78933828049242,127911
3,2009-12-16,47.57647705078125,48.99902958154929,46.36467389050417,46.52273477436321,82329
4,2009-12-17,46.47004699707031,47.41841689073757,46.36467459823474,47.41841689073757,19808
5,2009-12-18,45.62705612182617,47.41841901452014,45.62705612182617,46.470049078377166,33378
6,2009-12-21,45.04749298095703,49.52589986660524,43.730317446143026,45.62705259581424,43919
7,2009-12-22,44.83675003051758,45.627054468637766,44.099129504247536,45.047494829991756,21482
8,2009-12-23,44.83675003051758,44.88943394236772,43.78300772899946,44.83675003051758,22700
9,2009-12-24,45.31092834472656,45.785110962089554,44.78405724453334,44.83674572736357,11486
10,2009-12-28,44.994808197021484,46.101238919513705,44.784058834255845,46.101238919513705,15551
11,2009-12-29,45.100181579589844,45.574364224185615,44.784059816526,45.25824246112177,10678
12,2009-12-30,45.574363708496094,45.7851130734995,44.784059309779046,44.889431704262456,3973
13,2009-12-31,45.52168273925781,46.36467567767895,45.04749549336596,45.52168273925782,23314
14,2010-01-04,46.15392303466797,46.83885503469325,45.31093015587043,46.048550640831984,11373
15,2010-01-05,49.63127899169922,49.68396290367298,46.15392572770012,46.78617385571669,26092
16,2010-01-06,49.578590393066406,51.369953221061145,48.84096986671129,50.36889483127772,29792
17,2010-01-07,52.002193450927734,52.42369217508269,49.10440459448116,49.52589874259959,33264
18,2010-01-08,52.160255432128906,53.372063145705745,51.10651317548206,52.1075715225222,45718
19,2010-01-11,51.00114059448242,53.47743534618735,50.052770736539635,52.68712636856226,13980
20,2010-01-12,50.632328033447266,51.106510652720374,50.05276844808921,51.001138262671816,26513
21,2010-01-13,50.368892669677734,51.159201650009464,49.78933763187353,50.368892669677734,10564
22,2010-01-14,50.368892669677734,52.16025542079547,50.368892669677734,50.579642036168636,9836
23,2010-01-15,51.7387580871582,51.84413047591562,49.7893345748735,50.579638930644954,24385
24,2010-01-19,54.636558532714844,54.84730333773279,51.1592051854016,52.423696895693965,19797
25,2010-01-20,54.89999008178711,56.37523112623785,51.844135593726364,51.844135593726364,89922
26,2010-01-21,54.0569953918457,56.37522928183654,52.68712679137158,55.53223181199505,62111
27,2010-01-22,53.37206268310547,54.7419266896658,52.687126103788714,54.7419266896658,42531
28,2010-01-25,53.2140007019043,55.00536355484334,51.686075716061886,53.003255899471256,11111
29,2010-01-26,52.4236946105957,53.89893563763862,51.79144649499014,52.47638309757202,15960
30,2010-01-27,52.4236946105957,52.63444398246423,50.36889395492354,51.89682346894277,20491
31,2010-01-28,51.896820068359375,52.7398129245589,51.844131584835516,52.160253333905786,16530
32,2010-01-29,52.21294403076172,52.47638188351183,50.84308000936374,51.68607290129814,20024
33,2010-02-01,51.10651397705078,52.16025625022482,50.15814867681617,52.16025625022482,15198
34,2010-02-02,50.368892669677734,50.948452283518556,49.525899779750745,50.948452283518556,10143
35,2010-02-03,50.000083923339844,50.843076761422445,49.57858521628037,50.263517183224764,2937
36,2010-02-04,48.15603256225586,50.68501564005453,47.89259472763519,49.52589648938167,10792
37,2010-02-05,44.625999450683594,47.523792989674014,43.57225717760284,47.523792989674014,12044
38,2010-02-08,44.25718688964844,45.627050858012595,43.7303157805825,45.310929107780325,9153
39,2010-02-09,43.88837432861328,44.46793389066687,42.99269303308908,44.309873023931566,17065
40,2010-02-10,44.25718688964844,45.310929107780325,43.7303157805825,43.7303157805825,7422
41,2010-02-11,44.30987548828125,46.41735993001066,43.46687805076031,46.04854969510436,9335
42,2010-02-12,46.94423294067383,47.52379255842004,43.83569006006835,44.09912791396632,5510
43,2010-02-16,45.837806701660156,46.83886057769665,44.83675282562367,46.83886057769665,5430
44,2010-02-17,44.7840576171875,47.20766378303622,44.7840576171875,45.995860700111855,25033
45,2010-02-18,45.31092834472656,46.575419900397584,44.83674572736357,45.25823986189633,9278
46,2010-02-19,44.83675003051758,45.41630509312678,44.15181341609767,44.83675003051758,7787
47,2010-02-22,44.88943099975586,45.83780083936894,44.784058606926195,44.94211948418896,2596
48,2010-02-23,45.15286636352539,45.36361571363492,44.78405614484278,44.88942853187941,1947
49,2010-02-24,45.15286636352539,45.31092723209847,44.78405614484278,45.20555484506184,1787
50,2010-02-25,45.2055549621582,45.31092734946778,44.78405626084733,44.78405626084733,342
51,2010-02-26,45.100181579589844,45.310930946977955,44.784059816526,45.310930946977955,1935
52,2010-03-01,48.94633865356445,48.94633865356445,45.46899023003595,45.46899023003595,7900
53,2010-03-02,48.999027252197266,49.57858684948667,47.20766455223837,49.525898365359495,16586
54,2010-03-03,48.999027252197266,48.999027252197266,48.47215613903503,48.999027252197266,3392
55,2010-03-04,47.734535217285156,48.57753265126015,46.68079300085286,48.47215568399505,4838
56,2010-03-05,47.207664489746094,48.05066193051892,46.89154273747452,47.73453560221087,4827
57,2010-03-08,47.31304168701172,47.41841407960043,46.470044242156014,46.944231448896474,3859
58,2010-03-09,46.891544342041016,47.418415472534626,46.891544342041016,47.15498219530614,1856
59,2010-03-10,46.36467361450195,47.418415884647224,46.20661273158383,46.470046011101815,1935
60,2010-03-11,46.36467361450195,46.94423323589286,45.46899222727481,46.6807953803382,1913
61,2010-03-12,45.2055549621582,47.04960148431165,45.10017799881235,46.47004191401827,11874
62,2010-03-15,45.31092834472656,46.838853162476006,44.78405724453334,45.20555595510247,4952
63,2010-03-16,44.15180969238281,45.627050620502715,43.62493858605947,45.310928871916,11714
64,2010-03-17,45.94317626953125,46.31198653287215,44.73137307971267,44.9421224553413,7331
65,2010-03-18,45.837806701660156,47.681858132292746,45.416307924362116,45.416307924362116,7422
66,2010-03-19,44.73136901855469,46.36467081134317,44.573308145192755,44.73136901855469,5931
67,2010-03-22,41.20133590698242,44.25719041327775,41.14864741906999,43.78300775017629,10507
68,2010-03-23,37.407859802246094,41.93895266681101,36.09068204301528,41.93895266681101,191729
69,2010-03-24,37.671295166015625,38.72503736813939,37.5132342933007,38.198166267077504,41073
70,2010-03-25,36.82830047607422,37.82935649538321,35.82724674478345,37.67129562076027,36554
71,2010-03-26,36.77561569213867,38.09279351125224,36.617554811448706,38.09279351125224,21630
72,2010-03-29,37.14442825317383,37.77667410334061,36.56486860384659,36.88099267293921,31420
73,2010-03-30,36.6175537109375,36.986363946808666,36.14336879510054,36.19605727909256,52287
74,2010-03-31,35.87993240356445,37.03904928015631,35.40574749877109,36.51217818061621,11486
75,2010-04-01,35.669185638427734,36.090682064023305,35.405747798410026,36.090682064023305,3859
76,2010-04-05,35.72187423706055,35.93262360804708,35.51112486607401,35.61649955156728,5350
77,2010-04-06,35.61649703979492,36.19605662512658,35.61649703979492,35.93262107398079,4337
78,2010-04-07,35.827247619628906,36.03799469493287,35.563812059485244,35.72187293796779,9164
79,2010-04-08,36.24874496459961,36.301431162738375,35.82724851543454,36.090684082165,4360
80,2010-04-09,36.82830047607422,37.40786006704929,36.24874317311737,36.24874317311737,9449
81,2010-04-12,37.51323318481445,37.56591937815653,37.03904829266327,37.03904829266327,6170
82,2010-04-13,37.46054458618164,37.56591926055403,37.19710904425971,37.249797525454966,2504
83,2010-04-14,37.14442825317383,37.618610924785074,37.14442825317383,37.302489143710915,10405
84,2010-04-15,38.09279251098633,38.30354187171782,37.197111159904836,37.460546716810086,15038
85,2010-04-16,37.51323318481445,38.09279046364979,36.98636209932119,37.93472959560543,3631
86,2010-04-19,37.671295166015625,38.04010539436258,37.19711025985265,37.671295166015625,4451
87,2010-04-20,37.51323318481445,37.56591937815653,36.61755188187228,36.77561274991663,7673
