,Date,Close,High,Low,Open,Volume
0,2024-12-19,23.584632873535156,23.632492397210413,23.45062985855276,23.632492397210413,71600
1,2024-12-20,23.56549072265625,23.64206413433965,23.56549072265625,23.594204611003686,22500
2,2024-12-23,23.632492065429688,23.651634048976895,23.60377635162768,23.642063970030357,16000
3,2024-12-24,23.584632873535156,23.642064301945464,23.575060968800106,23.642064301945464,11200
4,2024-12-26,23.618133544921875,23.689921917357346,23.618133544921875,23.689921917357346,28200
5,2024-12-27,23.603776931762695,23.737779948157335,23.57506121725491,23.737779948157335,9400
6,2024-12-30,23.73777961730957,23.73777961730957,23.59420469808009,23.66120620534357,70800
7,2024-12-31,23.670778274536133,23.814353194763328,23.613348671576087,23.737779782265214,119400
8,2025-01-02,23.88135528564453,23.929212981345596,23.737778547233205,23.737778547233205,48100
9,2025-01-03,23.871784210205078,23.92921381217113,23.756923180618838,23.843068496394984,41200
10,2025-01-06,23.81435203552246,23.92921306150548,23.680349026587336,23.91964115720239,106700
11,2025-01-07,23.766494750976562,23.83349625660369,23.68034943641194,23.83349625660369,93400
12,2025-01-08,23.7856388092041,23.833496506395317,23.76649500006597,23.7856388092041,82700
13,2025-01-10,23.7856388092041,24.015359041899355,23.7856388092041,23.7856388092041,37300
14,2025-01-13,23.83349609375,23.94835712093602,23.785638397387377,23.83349609375,29200
15,2025-01-14,23.92921257019043,23.977070265069198,23.92921257019043,23.92921257019043,8000
16,2025-01-15,24.07278823852539,24.14936164813511,23.96462918745803,23.967500941345833,12000
17,2025-01-16,24.096715927124023,24.12064659981941,23.987600238563015,24.082358984029998,10300
18,2025-01-17,24.001001358032227,24.225934718682222,24.001001358032227,24.225934718682222,8100
19,2025-01-21,24.005786895751953,24.091932210352528,23.994301705777126,24.091932210352528,19200
20,2025-01-22,23.89571189880371,24.02492986619469,23.881354955422726,23.98664224964001,7100
21,2025-01-23,23.83349609375,24.024930530508673,23.747350779774006,24.024930530508673,15500
22,2025-01-24,23.862211227416992,23.900497018446423,23.852639323246123,23.88135503575873,8300
23,2025-01-27,23.91006851196289,23.91006851196289,23.846895406043387,23.900496607956416,32600
24,2025-01-28,23.896669387817383,23.929213497910595,23.89092587999997,23.929213497910595,15300
25,2025-01-29,23.91006851196289,23.97707001435418,23.890924703949945,23.97707001435418,5300
26,2025-01-30,23.89092445373535,23.948355877172695,23.785637162074885,23.9100682615478,30500
27,2025-01-31,23.886140823364258,23.910069671714094,23.795210469373245,23.795210469373245,2600
28,2025-02-03,23.91006851196289,23.929212319975836,23.88135462559749,23.929212319975836,29300
29,2025-02-04,23.92921257019043,23.95792828251011,23.890924953764188,23.92921257019043,146300
30,2025-02-05,23.957927703857422,24.02492920533103,23.92921199223131,24.02492920533103,18400
31,2025-02-06,23.938785552978516,23.977071345475878,23.938785552978516,23.957929362054255,11200
32,2025-02-07,23.938785552978516,24.00578705908949,23.905284799923027,23.938785552978516,7400
33,2025-02-10,23.938785552978516,24.02493086816523,23.910069839364905,24.02493086816523,30600
34,2025-02-11,24.120647430419922,24.188605577436075,23.929212996188785,24.02493021330435,26300
35,2025-02-12,24.07278823852539,24.359939893802412,24.0249305421396,24.14936164813511,9000
36,2025-02-13,23.977069854736328,24.072787068509836,23.95792787250483,24.02971441359446,15600
37,2025-02-14,24.020143508911133,24.072788069959323,23.961757265781635,23.996214660885798,5600
38,2025-02-18,23.967500686645508,24.10150369562496,23.948356878032993,24.10150369562496,11000
39,2025-02-19,23.977069854736328,24.120646588223593,23.919640256733825,24.024929374450085,20200
40,2025-02-20,23.94835662841797,23.977070515383378,23.92921282000499,23.977070515383378,10300
41,2025-02-21,23.92921257019043,24.063215576374205,23.90049685787075,23.996214073282317,18200
42,2025-02-24,23.938785552978516,24.02493086816523,23.919641743902776,23.929213648440644,8400
43,2025-02-25,23.900497436523438,23.97611420283819,23.88135545350091,23.948356958214962,17900
44,2025-02-26,23.900497436523438,23.929213149538352,23.8622116448243,23.8622116448243,13500
45,2025-02-27,23.92921257019043,24.101503192800447,23.890924953764188,23.919640666083872,12700
46,2025-02-28,23.953142166137695,23.977071014324828,23.84306800395361,23.929213317950563,13900
47,2025-03-03,23.92921257019043,23.977070265069198,23.890924953764188,23.977070265069198,27700
48,2025-03-04,23.957927703857422,24.015357301455662,23.8622104907577,23.92921199223131,33100
49,2025-03-05,23.996213912963867,24.0249296250917,23.929212410319618,23.977070104878646,23200
50,2025-03-06,23.996213912963867,24.01535772104909,23.919640506277005,23.95792812244745,20200
51,2025-03-07,23.94835662841797,24.015358132209332,23.93399785928121,24.015358132209332,29800
52,2025-03-10,23.996213912963867,24.09193112773595,23.93399744951391,24.01535772104909,40400
53,2025-03-11,23.957927703857422,24.08235880292927,23.92921199223131,24.08235880292927,18500
54,2025-03-12,23.957927703857422,24.08235880292927,23.890924376729824,24.08235880292927,23500
55,2025-03-13,23.967500686645508,24.01535838252272,23.92921306942048,24.01535838252272,21800
56,2025-03-14,24.072418212890625,24.143998069599558,24.04398301989811,24.131252355297793,29800
57,2025-03-17,24.219501495361328,24.229305315436015,24.052808500428693,24.121446462416685,47500
58,2025-03-18,24.101835250854492,24.23420926572174,24.052808669160346,24.21950166526234,37900
59,2025-03-19,23.925336837768555,24.101835526275135,23.876310255514163,24.101835526275135,78700
60,2025-03-20,23.96455955505371,24.02339182769806,23.85669883000222,23.984169065772342,20300
61,2025-03-21,23.993974685668945,24.072418339045385,23.96455948455542,23.96455948455542,16700
62,2025-03-24,24.04300308227539,24.16066762694556,23.99397463012597,24.003780320555855,18000
63,2025-03-25,24.14105796813965,24.18027885937421,24.101835206660883,24.121446587400268,12300
