,Date,Close,High,Low,Open,Volume
0,2000-02-11,229.55337524414062,251.89927902896846,225.4904836468992,243.77349583448563,354455
1,2000-02-14,219.3961639404297,229.5533937524866,217.3647179780183,229.5533937524866,42310
2,2000-02-15,213.3018341064453,220.41189524332682,211.2703880673363,219.39617222377234,30125
3,2000-02-16,216.34896850585938,227.5219199310446,213.30179993535432,213.30179993535432,9115
4,2000-02-17,211.27035522460938,227.52192101111777,211.27035522460938,216.34896953289325,15040
5,2000-02-18,197.05023193359375,213.30179745389015,194.0030633985382,211.27035176385309,13635
6,2000-02-22,192.98736572265625,199.08170358758224,190.9559197676809,197.0502576326069,22575
7,2000-02-23,208.22315979003906,211.27032798208842,192.9873188297923,192.9873188297923,9050
8,2000-02-24,205.17599487304688,219.39611332959467,203.14454937925433,209.23888586063197,3720
9,2000-02-25,211.27035522460938,212.28607808626614,199.08168088472806,205.1760180546687,7570
10,2000-02-28,199.0816650390625,211.27033840880102,199.0816650390625,211.27033840880102,8130
11,2000-02-29,195.01878356933594,202.128843386968,195.01878356933594,199.0816748936971,7640
12,2000-03-01,196.0345001220703,207.20745090622978,192.98733172639047,207.20745090622978,5615
13,2000-03-02,209.23890686035156,221.42758104639145,195.01878697663835,196.54237124989334,6030
14,2000-03-03,202.1288604736328,217.36470422792675,199.08169172277402,217.36470422792675,3655
15,2000-03-06,214.31753540039062,215.33325831698016,199.0816916515477,199.0816916515477,2985
16,2000-03-07,209.23890686035156,221.42758104639145,207.20746116267824,212.28607540686153,3220
17,2000-03-08,203.1445770263672,221.42758895874022,197.05023971557617,221.42758895874022,5595
18,2000-03-09,205.17599487304688,211.2703313544245,201.11310388546178,211.2703313544245,1535
19,2000-03-10,199.0816650390625,203.14455616230867,199.0816650390625,201.1131106006856,1560
20,2000-03-13,198.0659637451172,202.1288553091196,195.01879507211538,201.113132418119,1850
21,2000-03-14,197.05023193359375,203.1445690037049,190.9558948634826,199.0816776236308,2960
22,2000-03-15,188.92445373535156,197.05023669171075,187.90873086580666,191.97162234398627,7680
23,2000-03-16,178.76724243164062,192.98736398870292,178.76724243164062,188.92447211525655,20140
24,2000-03-17,186.89300537109375,190.95589679220447,184.86155966053838,184.86155966053838,17340
25,2000-03-20,199.0816650390625,199.0816650390625,184.8615461077009,185.87726888851245,2175
26,2000-03-21,192.98736572265625,200.0974265650699,192.98736572265625,197.0502576326069,1530
27,2000-03-22,192.98736572265625,197.0502576326069,192.98736572265625,197.0502576326069,2265
28,2000-03-23,203.1445770263672,206.19174568176268,192.98734817504882,192.98734817504882,7365
29,2000-03-24,197.05023193359375,203.1445690037049,186.8930034834085,199.0816776236308,4385
30,2000-03-27,189.94017028808594,197.0502301384421,189.94017028808594,197.0502301384421,1700
31,2000-03-28,190.95590209960938,197.05023940066073,189.9401792161008,189.9401792161008,4105
32,2000-03-29,178.76724243164062,190.95591805197975,178.76724243164062,189.94019508361816,5255
33,2000-03-30,171.6571807861328,187.9087481978377,162.5156741170488,178.7672415287537,74740
34,2000-03-31,150.32696533203125,170.64142010663005,132.04395603489232,162.51563819679055,21785
35,2000-04-03,168.61000061035156,176.73578377229623,149.311265600733,150.3269884959761,2315
36,2000-04-04,146.26409912109375,178.76723225911456,146.26409912109375,168.61000315348306,3575
37,2000-04-05,143.2169647216797,156.42136572438775,142.20124156762523,146.26413418384308,735
38,2000-04-06,142.20120239257812,148.29553963797431,140.1697566441127,143.21692526681082,2070
39,2000-04-07,147.27980041503906,152.3584142224542,142.20118660762392,142.20118660762392,595
40,2000-04-10,148.29554748535156,148.29554748535156,146.26410162938782,146.26410162938782,890
41,2000-04-11,138.13833618164062,146.26412066291363,136.1068900613224,146.26412066291363,950
42,2000-04-12,138.13833618164062,141.185505362118,136.1068900613224,136.1068900613224,3645
43,2000-04-13,144.23263549804688,155.40558613521952,138.1382987868618,138.1382987868618,4805
44,2000-04-14,125.94963073730469,146.2640873078377,125.9496307373047,146.2640873078377,12290
45,2000-04-17,130.01255798339844,134.07545042037964,130.01255798339844,131.02828109264374,4685
46,2000-04-18,130.01255798339844,133.05972731113434,130.01255798339844,133.05972731113434,2905
47,2000-04-19,131.02822875976562,136.106842277586,128.9967833526375,132.0439514633297,14120
48,2000-04-20,134.07542419433594,134.07542419433594,127.98108673095703,131.02825546264648,81325
49,2000-04-24,132.04400634765625,139.15406822791465,130.01256009615383,132.04400634765625,7085
50,2000-04-25,140.16976928710938,146.26410708220106,132.0439855603204,132.0439855603204,960
51,2000-04-26,142.20120239257812,148.29553963797431,140.1697566441127,146.26409388950893,1135
52,2000-04-27,142.20120239257812,147.78767820085798,138.13831089564732,147.78767820085798,645
53,2000-04-28,146.26409912109375,154.38988240559894,138.13831583658853,138.13831583658853,450
54,2000-05-01,148.29554748535156,150.32699334131527,142.2012099174604,150.32699334131527,1665
55,2000-05-02,161.4999542236328,162.5156772061714,148.29555545063138,148.29555545063138,3670
56,2000-05-03,158.45277404785156,160.48421986897785,156.42132822672525,160.48421986897785,7345
57,2000-05-04,157.43698120117188,163.53131595734627,154.3898138230847,163.53131595734627,4855
58,2000-05-05,175.72006225585938,176.73578515907244,156.42132709481123,156.42132709481123,1360
59,2000-05-08,180.79867553710938,186.89301291476474,170.64144657435043,170.64144657435043,495
60,2000-05-09,178.76724243164062,186.89302617853338,174.70435055819425,182.830134305087,815
61,2000-05-10,162.515625,174.704296875,158.452734375,174.704296875,1065
62,2000-05-11,160.48419189453125,172.67286469664754,160.48419189453125,164.54708282857,470
63,2000-05-12,162.515625,166.578515625,162.515625,162.515625,305
64,2000-05-15,172.67286682128906,182.8300942813649,166.57853034524356,166.57853034524356,695
65,2000-05-16,170.6414031982422,178.76718430292038,170.6414031982422,174.7042937505813,1665
66,2000-05-17,178.76724243164062,178.76724243164062,168.61001274802467,168.61001274802467,210
