,Date,Close,High,Low,Open,Volume
0,2004-12-22,424.0,424.0,424.0,424.0,0
1,2004-12-23,424.0,424.0,424.0,424.0,0
2,2004-12-27,424.0,424.0,424.0,424.0,0
3,2004-12-28,330.0,400.0,325.0,325.0,15
4,2004-12-29,340.0,390.0,340.0,375.0,26
5,2004-12-30,416.0,416.0,415.0,416.0,20
6,2004-12-31,415.0,416.0,415.0,416.0,11
7,2005-01-03,376.0,416.0,376.0,416.0,9
8,2005-01-04,376.0,416.0,375.0,377.0,33
9,2005-01-05,375.0,416.0,375.0,416.0,2
10,2005-01-06,425.0,425.0,415.0,416.0,22
11,2005-01-07,425.0,425.0,425.0,425.0,5
12,2005-01-10,425.0,425.0,425.0,425.0,2
13,2005-01-11,399.0,399.0,380.0,380.0,30
14,2005-01-12,380.0,380.0,380.0,380.0,5
15,2005-01-13,385.0,385.0,385.0,385.0,13
16,2005-01-14,342.0,400.0,342.0,385.0,29
17,2005-01-18,350.0,370.0,342.0,370.0,5
18,2005-01-19,350.0,350.0,350.0,350.0,0
19,2005-01-20,350.0,350.0,350.0,350.0,0
20,2005-01-21,342.0,400.0,342.0,342.0,5
21,2005-01-24,350.0,350.0,350.0,350.0,7
22,2005-01-25,350.0,350.0,350.0,350.0,0
23,2005-01-26,350.0,350.0,350.0,350.0,0
24,2005-01-27,345.0,345.0,345.0,345.0,5
25,2005-01-28,415.0,415.0,415.0,415.0,3
26,2005-01-31,425.0,450.0,424.0,424.0,51
27,2005-02-01,425.0,425.0,425.0,425.0,0
28,2005-02-02,550.0,600.0,450.0,450.0,67
29,2005-02-03,464.0,549.0,464.0,549.0,4
30,2005-02-04,464.0,464.0,464.0,464.0,1
31,2005-02-07,460.0,550.0,460.0,464.0,76
32,2005-02-08,475.0,475.0,475.0,475.0,5
33,2005-02-09,475.0,475.0,475.0,475.0,10
34,2005-02-10,475.0,475.0,475.0,475.0,5
35,2005-02-11,475.0,475.0,475.0,475.0,0
36,2005-02-14,475.0,475.0,475.0,475.0,0
37,2005-02-15,452.0,452.0,452.0,452.0,8
38,2005-02-16,475.0,475.0,452.0,452.0,25
39,2005-02-17,485.0,485.0,485.0,485.0,1
40,2005-02-18,495.0,495.0,485.0,485.0,7
41,2005-02-22,495.0,495.0,495.0,495.0,5
42,2005-02-23,485.0,485.0,485.0,485.0,1
43,2005-02-24,520.0,540.0,500.0,500.0,39
44,2005-02-25,545.0,545.0,545.0,545.0,2
45,2005-02-28,545.0,545.0,545.0,545.0,0
46,2005-03-01,505.0,505.0,505.0,505.0,5
