,Date,Close,High,Low,Open,Volume
0,2021-01-28,38220.0,42900.0,37320.0,39000.0,1171
1,2021-01-29,34200.0,37332.0,31770.0,36270.0,408
2,2021-02-01,32760.0,35250.0,32400.0,35250.0,116
3,2021-02-02,42600.0,45000.0,32790.0,32790.0,583
4,2021-02-03,56400.0,57570.0,40590.0,43560.0,800
5,2021-02-04,51750.0,60150.0,49569.0,57060.0,330
6,2021-02-05,59280.0,62670.0,48840.0,53100.0,540
7,2021-02-08,59430.0,63720.0,56100.0,60990.0,255
8,2021-02-09,57600.0,64290.0,54900.0,59850.0,218
9,2021-02-10,56670.0,63138.0,51000.0,63138.0,226
10,2021-02-11,51240.0,57900.0,49530.0,56640.0,163
11,2021-02-12,56820.0,57750.0,45210.0,47550.0,374
12,2021-02-16,48030.0,55500.0,47070.0,55500.0,351
13,2021-02-17,41520.0,43950.0,40980.0,42780.0,1402
14,2021-02-18,43470.0,43500.0,39450.0,41400.0,314
15,2021-02-19,42090.0,46500.0,42090.0,45000.0,398
16,2021-02-22,37980.0,42690.0,37860.0,41892.0,340
17,2021-02-23,38700.0,39750.0,34500.0,36450.0,585
18,2021-02-24,37200.0,39750.0,37080.0,39030.0,229
19,2021-02-25,36120.0,38190.0,35550.0,36390.0,226
20,2021-02-26,38460.0,39750.0,34530.0,35400.0,406
21,2021-03-01,38670.0,40440.0,38040.0,39600.0,384
22,2021-03-02,38010.0,42000.0,37650.0,38430.0,571
23,2021-03-03,36750.0,39240.0,36000.0,38010.0,315
24,2021-03-04,34680.0,36894.0,33000.0,35880.0,301
25,2021-03-05,38700.0,39450.0,34020.0,34500.0,539
26,2021-03-08,37500.0,39870.0,37500.0,38142.0,167
27,2021-03-09,39420.0,39570.0,37680.0,37770.0,111
28,2021-03-10,38940.0,39750.0,38250.0,39600.0,131
29,2021-03-11,39450.0,41850.0,38700.0,39300.0,343
30,2021-03-12,39720.0,39990.0,37800.0,38700.0,126
31,2021-03-15,41970.0,42270.0,38400.0,38790.0,164
32,2021-03-16,38640.0,42960.0,37860.0,42390.0,190
33,2021-03-17,37500.0,38970.0,36990.0,38550.0,122
34,2021-03-18,34530.0,38700.0,34080.0,37740.0,138
35,2021-03-19,35760.0,36900.0,34860.0,35580.0,420
36,2021-03-22,37650.0,39720.0,35940.0,35940.0,186
37,2021-03-23,35670.0,38610.0,35400.0,37650.0,81
38,2021-03-24,37950.0,39300.0,35694.0,36090.0,137
39,2021-03-25,36000.0,36690.0,35010.0,36600.0,89
40,2021-03-26,34950.0,36330.0,34620.0,35730.0,74
41,2021-03-29,35610.0,37050.0,35100.0,35430.0,40
42,2021-03-30,35550.0,36000.0,34680.0,35340.0,44
43,2021-03-31,37440.0,37839.0,35610.0,35910.0,130
44,2021-04-01,37860.0,38991.0,36900.0,38790.0,123
45,2021-04-05,40350.0,40500.0,38250.0,39000.0,109
