,Date,Close,High,Low,Open,Volume
0,1999-05-28,7.38935661315918,7.984835900666512,6.4420032012156945,6.523204922239422,7882400
1,1999-06-01,6.929213047027588,7.524692293256521,6.550271708518267,7.470557816326618,1467600
2,1999-06-02,6.739743232727051,6.983348409813571,6.550272539437535,6.929213926016566,588400
3,1999-06-03,7.335221767425537,7.443490723402298,6.658540792570783,6.875078704524304,744400
4,1999-06-04,7.2540202140808105,7.632961568547718,7.2540202140808105,7.362289172499927,653400
5,1999-06-07,7.4705586433410645,7.4705586433410645,7.199886228727258,7.4705586433410645,879800
6,1999-06-08,7.4705586433410645,7.5517603677252065,7.362289677495542,7.362289677495542,283600
7,1999-06-09,7.578826904296875,7.687095860072544,7.52469242640904,7.578826904296875,535400
8,1999-06-10,7.524692058563232,7.632961009046157,7.226952444735191,7.632961009046157,637000
9,1999-06-11,7.4164228439331055,7.524691790559866,7.308153897306345,7.4164228439331055,410600
10,1999-06-14,7.6870951652526855,7.768296874744791,7.416422800278999,7.5517589827658425,261800
11,1999-06-15,7.984835624694824,8.06603734291206,7.632961512420137,7.795364948854608,136600
12,1999-06-16,9.148725509643555,9.311128921057346,8.066036100218282,8.120170570689545,293000
13,1999-06-17,9.635937690734863,10.285551467638337,9.148727358057258,9.229929080170193,176800
14,1999-06-18,9.47353458404541,9.852475967407226,9.419400100708009,9.419400100708009,77200
15,1999-06-21,10.177281379699707,10.177281379699707,9.446465961476589,9.63593662546036,144200
16,1999-06-22,10.014877319335938,10.556222039300042,9.906608375343117,10.3396841513144,176200
17,1999-06-23,10.989300727844238,10.989300727844238,10.069014459995214,10.177283432683334,431800
18,1999-06-24,11.422374725341797,11.747181589569527,11.04343338374278,11.422374725341797,322400
19,1999-06-25,11.20583724975586,11.720114804696346,11.0434338113536,11.665980325228926,84000
20,1999-06-28,10.88102912902832,11.476508335094547,10.826894655749571,11.476508335094547,314800
21,1999-06-29,11.20583724975586,11.368240688158117,10.881030372951342,10.881030372951342,798400
22,1999-06-30,11.693047523498535,11.801316482049447,11.287038928932613,11.395307887483526,510000
23,1999-07-01,11.828383445739746,12.017854118783633,11.476509338658245,11.828383445739746,34800
24,1999-07-02,11.476509094238281,11.828383193825776,11.476509094238281,11.801315955395967,14600
25,1999-07-06,11.638914108276367,11.828384803062262,11.638914108276367,11.665981350388638,76600
26,1999-07-07,11.801315307617188,11.801315307617188,11.63891188595273,11.801315307617188,30800
27,1999-07-08,12.288527488708496,12.74867058850595,11.747182665417373,11.828384388911042,110800
28,1999-07-09,13.4253511428833,15.698999320307086,12.288527054171409,12.288527054171409,364600
29,1999-07-12,14.04789924621582,15.699001084403037,13.479487137987434,14.183235462460674,139400
30,1999-07-13,13.100543975830078,14.129099081370455,12.938140538113176,14.129099081370455,344200
31,1999-07-14,13.533617973327637,13.91255927658081,12.992273254394531,13.154676670074464,118200
32,1999-07-15,14.345635414123535,14.56217330716691,13.371214895428352,13.696021734993414,437200
33,1999-07-16,14.345635414123535,14.778711200210283,14.291500940862692,14.616307780427753,136600
34,1999-07-19,12.992274284362793,14.941115427017213,12.180257141590118,14.724577522277833,454000
35,1999-07-20,11.882518768310547,13.046410128304519,11.801317045520271,12.965208405514241,323600
36,1999-07-21,10.826895713806152,12.099055960178374,10.826895713806152,12.00432062268257,965200
37,1999-07-22,11.530644416809082,12.017854744279887,10.664492723527648,10.881030646848007,184600
38,1999-07-23,11.422374725341797,11.63891263482695,11.151702338485357,11.584778157455661,115600
39,1999-07-26,11.043434143066406,11.287039307986989,10.826896218692555,11.09756862415987,214800
40,1999-07-27,11.314104080200195,11.449440253408332,10.881028325934158,10.881028325934158,60000
41,1999-07-28,11.96371841430664,12.77573550125053,11.31410474475153,11.31410474475153,93400
42,1999-07-29,12.396795272827148,12.396795272827148,11.69304706956622,11.69304706956622,91600
43,1999-07-30,12.992274284362793,13.100543236732484,12.505063998699189,12.505063998699189,331200
44,1999-08-02,11.720112800598145,12.992272850547597,11.368238744229147,12.884003910126367,73000
45,1999-08-03,10.718626976013184,11.720114850034618,9.852475301183835,11.720114850034618,712800
46,1999-08-04,10.772761344909668,10.935164782270116,10.502088949308922,10.66449238666937,151200
47,1999-08-05,10.33968734741211,10.826897745981267,9.960745926302765,10.826897745981267,147600
48,1999-08-06,10.204349517822266,10.339685718323887,10.177282277721941,10.285551238123238,29600
49,1999-08-09,9.365263938903809,10.231415517068323,9.365263938903809,10.231415517068323,136000
50,1999-08-10,8.499114036560059,9.446467511972804,8.33671058363216,9.256996816890254,144600
51,1999-08-11,9.148725509643555,9.36526339152861,8.905120392522868,8.986322098229763,985400
52,1999-08-12,9.25699520111084,9.419398625691732,9.175793488820394,9.202860726250542,929800
53,1999-08-13,10.31261920928955,10.339686451308683,9.311131254581642,9.311131254581642,268200
54,1999-08-16,10.989300727844238,11.801318023005143,10.312619648543485,10.393821378059576,284600
55,1999-08-17,11.259969711303711,11.963717818260193,10.93516289270841,10.989297362474295,76600
56,1999-08-18,11.368240356445312,11.90958513532366,11.259971400669642,11.422374834333146,290000
57,1999-08-19,12.017854690551758,12.071989171139828,11.259971962318764,11.693047807023332,362800
58,1999-08-20,12.505064964294434,12.667468405389167,12.017854641010235,12.302060662926017,91200
59,1999-08-23,12.775737762451172,12.992275690628311,12.39679638814118,12.50506535222975,112400
60,1999-08-24,12.775737762451172,12.829872244495457,12.559199834274034,12.559199834274034,182400
61,1999-08-25,12.36972713470459,12.721601210746515,12.34265989808598,12.559197791034856,54000
62,1999-08-26,11.909584045410156,12.234390883012251,11.909584045410156,12.126121937144887,121400
63,1999-08-27,12.017854690551758,12.1261236517279,11.936652969669652,12.1261236517279,48600
64,1999-08-30,12.126121520996094,12.126121520996094,11.963718107768468,11.963718107768468,52800
65,1999-08-31,12.613334655761719,12.613334655761719,11.96372085374824,12.180258787752733,138600
66,1999-09-01,12.74867057800293,13.100544712852267,12.559199890007132,12.667468854576159,37000
67,1999-09-02,12.234392166137695,12.775736952249982,12.126123208915239,12.396795601971382,81000
68,1999-09-03,12.505064964294434,12.613333925024255,12.180258082104968,12.28852704283479,66200
69,1999-09-07,12.559200286865234,12.965208916828551,12.505065802870126,12.938141674830996,194000
70,1999-09-08,13.533617973327637,13.966693748474121,12.694533658981323,12.694533658981323,342800
71,1999-09-09,14.453904151916504,16.02380385381006,13.47948364729292,13.560685356011552,552000
72,1999-09-10,15.807268142700195,16.294478462166982,15.049385423529637,15.157654383411145,707600
73,1999-09-13,16.456878662109375,16.876420799054596,15.590727153577301,15.753130561427065,292600
74,1999-09-14,17.214763641357422,17.43130154879588,16.186208581024747,16.700486111191083,221200
75,1999-09-15,16.781688690185547,17.837311043277865,16.781688690185547,17.214764527351626,320000
76,1999-09-16,15.969671249389648,16.34861260107008,15.374191982463255,16.29447812225859,202200
77,1999-09-17,16.34861183166504,16.673418689247786,15.590729163971957,15.590729163971957,125400
78,1999-09-20,16.456878662109375,16.456878662109375,15.91553396927683,15.91553396927683,12200
79,1999-09-21,16.24034309387207,16.56514995574951,16.132074139912923,16.483948240280153,147200
80,1999-09-22,15.807268142700195,16.294478462166982,15.320057823233409,16.294478462166982,202600
81,1999-09-23,15.698996543884277,16.889954902385846,15.590727602202318,15.590727602202318,293000
82,1999-09-24,16.023807525634766,16.077942010518665,15.590731646563555,15.699000616331357,270600
83,1999-09-27,16.456878662109375,16.673416539242393,15.698996092143812,15.80726503071032,37800
84,1999-09-28,16.186214447021484,16.29448343997815,16.186214447021484,16.186214447021484,50600
85,1999-09-29,16.077939987182617,16.321545138503566,16.077939987182617,16.321545138503566,72000
86,1999-09-30,16.294479370117188,16.294479370117188,15.969672472373986,16.077941438288388,50400
87,1999-10-01,16.998228073120117,17.160631526048014,16.29447977709922,16.29447977709922,55000
88,1999-10-04,19.29894256591797,19.380144287794202,17.052361594008865,17.106496075259685,933400
89,1999-10-05,20.246295928955078,20.733506258796243,19.921489042394303,20.516968334422394,535800
90,1999-10-06,18.94706916809082,19.326010551452637,18.21625364303589,19.326010551452637,641200
91,1999-10-07,19.001203536987305,19.001203536987305,18.838800087953224,18.920001812470264,86800
92,1999-10-08,18.730527877807617,18.974133009166387,18.730527877807617,18.784662351442897,20800
93,1999-10-11,19.271875381469727,19.54254778851284,18.7305305673835,18.7305305673835,63000
94,1999-10-12,20.57110595703125,21.112450850637334,19.271878212376645,19.596685148540296,96000
95,1999-10-13,19.975622177124023,20.950042771130075,19.921487699679243,20.73350486135095,54400
96,1999-10-14,18.568126678466797,19.32600940003687,17.756109476784577,18.18918531768176,2710600
97,1999-10-15,17.70197296142578,18.135048752531,17.485435065873173,18.135048752531,1231200
98,1999-10-18,17.64784049987793,18.026781860304755,17.485437059695006,17.99971462027427,254000
99,1999-10-19,20.138025283813477,20.138025283813477,17.75610831476027,17.75610831476027,388000
100,1999-10-20,20.57110595703125,20.868845648514597,19.0012057655736,20.2462990208676,2529400
101,1999-10-21,21.870330810546875,22.141003221568496,19.759086004578243,19.759086004578243,108600
102,1999-10-22,23.061288833618164,23.98157500772969,22.03273369784646,22.24927162116682,195600
103,1999-10-25,23.38609504699707,23.38609504699707,22.844750254242506,23.331960567721612,95000
104,1999-10-26,24.901859283447266,25.334935097072435,23.11542155224344,23.440228412462318,307000
105,1999-10-27,24.577054977416992,24.901861871391667,24.577054977416992,24.901861871391667,127400
106,1999-10-28,24.73945426940918,25.118395582069713,24.57705084969752,25.010126635595277,46600
107,1999-10-29,26.201087951660156,27.825122328829174,24.793591491447007,24.90186044992494,178800
108,1999-11-01,25.950714111328125,27.879254794960072,25.49733788043921,27.392044516989895,88400
109,1999-11-02,23.819168090820312,25.93041253523393,22.03273048400879,25.497336751764472,451000
110,1999-11-03,22.086868286132812,24.1439785676844,21.870330361758963,24.1439785676844,82200
111,1999-11-04,24.549985885620117,24.549985885620117,21.274849951595822,21.65379129933417,813400
112,1999-11-05,28.04166030883789,29.016080937330326,24.631188109114362,24.685322588475053,214000
113,1999-11-08,29.395021438598633,31.614535027885086,27.933390538336823,28.36646636063662,239200
114,1999-11-09,27.067235946655273,30.64011109161377,27.067235946655273,29.882228485107422,66600
115,1999-11-10,29.016080856323242,29.12434981474236,26.417625854264443,27.608584396874726,655600
116,1999-11-11,27.12137222290039,29.232616767198024,27.12137222290039,29.232616767198024,82400
117,1999-11-12,30.964920043945312,31.019054519546614,26.850699898246287,27.716851507867133,388000
118,1999-11-15,31.181461334228516,31.939344074991013,30.74838548236423,31.289730297194588,110000
119,1999-11-16,30.829586029052734,31.506267021788744,30.531846392248887,31.506267021788744,113200
120,1999-11-17,32.91375732421875,33.40096754776804,30.42357173718904,30.856647491455078,165000
121,1999-11-18,35.40394592285156,36.3783664528383,33.83404618009515,34.34832368203259,517400
122,1999-11-19,34.10472106933594,36.16183122907366,34.10472106933594,35.701688167027065,223600
123,1999-11-22,32.9678955078125,35.45808137539768,32.75135760628336,35.44454775655211,214000
124,1999-11-23,30.3153076171875,33.400972856794084,28.42060089111328,32.95436341421944,456600
125,1999-11-24,27.71685218811035,29.99050021916628,27.446179803460836,29.99050021916628,669000
126,1999-11-26,27.98752212524414,28.095791069635798,27.60858081987333,27.60858081987333,125200
127,1999-11-29,28.85367202758789,30.36943716224542,28.04165499116422,28.74540308939807,654000
128,1999-11-30,25.9304141998291,28.25819668540875,24.468783336790718,28.14992773259109,502800
129,1999-12-01,27.392045974731445,27.6627183657861,25.6056081937707,25.6056081937707,771200
130,1999-12-02,30.36943817138672,31.073186293005307,27.82511803938106,28.63713510278712,490200
131,1999-12-03,30.531845092773438,32.53482074602276,30.369441661428898,31.8852070206446,243600
132,1999-12-06,28.09579849243164,31.34386768230813,27.06724324897075,30.531850384839007,182600
133,1999-12-07,27.98752212524414,28.20406001402746,25.876277709606768,28.04165659743997,213000
134,1999-12-08,28.09579849243164,28.204067465427524,27.06724324897075,27.229646708464575,159200
135,1999-12-09,26.309356689453125,28.366466883278676,26.25522221066824,28.366466883278676,92400
136,1999-12-10,27.50031280517578,27.50031280517578,26.201085428553302,27.256707672059065,348600
137,1999-12-13,28.79953956604004,29.557422186198988,25.551471193930258,25.768009085404245,506400
138,1999-12-14,28.63714027404785,29.124350600071352,28.420602351370743,28.799543716055684,994200
139,1999-12-15,26.958972930908203,28.799545380006354,26.742434995720185,28.63714192861534,63400
140,1999-12-16,27.825122833251953,28.204064194794295,26.850702189285933,26.850702189285933,105600
141,1999-12-17,29.855165481567383,30.694249914866194,27.933391456915267,28.082261275726346,187000
142,1999-12-20,31.939342498779297,32.399485568676965,28.907811685335837,29.665694388696703,327000
143,1999-12-21,32.42654800415039,32.69722035810824,31.61453094227684,32.21001012098411,239600
144,1999-12-22,34.267120361328125,35.51221320226106,32.64308622098082,32.805489635015554,391000
145,1999-12-23,33.72578430175781,35.78289474070933,33.72578430175781,35.1874154031181,162800
146,1999-12-27,32.8596305847168,34.05058918910521,32.26415128252259,34.05058918910521,95400
147,1999-12-28,36.649044036865234,36.81144748163716,33.02203377029216,33.482176863812626,226400
148,1999-12-29,38.11066818237305,41.575274380770594,35.620482477274805,35.83702036467466,253800
149,1999-12-30,40.51966094970703,41.62941786282526,38.11067643098697,38.54375229952092,166600
150,1999-12-31,39.84297180175781,40.73619059894396,39.35576154874719,40.73619059894396,42200
151,2000-01-03,37.89413833618164,40.38432456970215,36.9197176361084,40.11365215301514,91200
152,2000-01-04,30.964920043945312,35.94529179926519,30.315306336729677,35.94529179926519,492200
153,2000-01-05,31.235593795776367,31.776938575599182,30.04463528016618,30.91078692788268,83600
154,2000-01-06,31.452131271362305,31.776938134749866,30.9107864990497,31.776938134749866,195200
155,2000-01-07,31.289730072021484,31.77694040186265,30.58598181780647,31.77694040186265,250200
156,2000-01-10,32.10174560546875,32.80549382278931,31.614535301169898,31.77693873593618,145400
157,2000-01-11,30.748380661010742,31.776935647910747,30.748380661010742,31.72280117491601,205400
158,2000-01-12,27.933391571044922,31.046124158903613,27.554450212522998,30.87018709958986,1163800
159,2000-01-13,30.36943817138672,30.910782880324096,27.743916333040453,28.149924864743486,728800
160,2000-01-14,34.64606857299805,34.9708754658699,31.019058269262313,31.776941019296647,127600
161,2000-01-18,34.429527282714844,35.295678912468674,33.02203088436487,34.86260309759176,175200
162,2000-01-19,35.02500534057617,35.67461904086506,33.99645031511876,34.646064015407646,716800
163,2000-01-20,34.212989807128906,36.37836890884592,33.94231741941428,34.59193114992939,237800
164,2000-01-21,32.10174560546875,35.29567982253899,31.127324996871046,34.29419197481358,4514400
165,2000-01-24,29.449153900146484,32.48068444869098,29.016078107497272,32.48068444869098,332000
166,2000-01-25,27.12137222290039,29.936364948630573,25.876279286519733,29.449154669177272,570000
167,2000-01-26,27.392045974731445,27.608583887575172,26.85070119262213,27.22964254009865,585400
168,2000-01-27,26.958972930908203,27.28377983369023,26.30935912534415,27.28377983369023,492400
169,2000-01-28,25.551475524902344,27.28377895031945,25.551475524902344,27.067241022142316,319800
170,2000-01-31,24.198108673095703,25.22666362788053,22.953015833093016,25.1183946852716,658400
171,2000-02-01,24.685317993164062,25.172528216713353,22.03272899828459,24.631183523880807,658000
172,2000-02-02,28.04166030883789,29.016080937330326,25.11839842336058,25.334936340803345,851400
173,2000-02-03,28.14992904663086,30.964921951293945,27.175508425785946,30.315308204064003,373200
174,2000-02-04,27.392045974731445,28.90781136463753,25.064263411661383,28.204063147895422,463000
175,2000-02-07,27.283775329589844,28.312330351935493,26.471758206685383,28.041657977634006,241000
176,2000-02-08,26.796566009521484,27.608583161325168,26.471759148800015,27.283776300603694,2855400
177,2000-02-09,27.175506591796875,27.608582394056587,26.6882963142547,26.796565264819627,732400
178,2000-02-10,32.128814697265625,32.75136123310144,27.39204757677575,27.39204757677575,1190800
179,2000-02-11,35.079139709472656,37.83999792734782,32.697222815619575,32.91376071506076,779200
180,2000-02-14,34.4024543762207,35.29567309723981,33.346832251379944,35.24153862929926,239600
181,2000-02-15,34.56486129760742,35.94529037057373,34.56486129760742,35.51221458297646,456400
182,2000-02-16,33.779911041259766,34.53779366077521,33.779911041259766,34.53779366077521,209000
183,2000-02-17,33.61751937866211,34.21299878794598,33.56338488690903,33.77992285392134,1048800
184,2000-02-18,33.346832275390625,33.779908019226866,33.346832275390625,33.563370147308746,313600
185,2000-02-22,33.13030242919922,34.375395494348865,33.076167948105756,34.212992051068476,237200
186,2000-02-23,32.91375732421875,33.29269860920153,32.10174028496993,33.29269860920153,222000
187,2000-02-24,32.91375732421875,33.77990883275082,32.80548838565224,32.80548838565224,561600
188,2000-02-25,33.509239196777344,34.050583933397334,32.48068419719936,32.778423802340356,349600
189,2000-02-28,32.8596305847168,33.9423202250699,32.751361620681486,33.9423202250699,80800
190,2000-02-29,33.455108642578125,36.81144640283677,32.75136040252389,32.75136040252389,720000
191,2000-03-01,36.18889617919922,37.02798053339157,33.45510521876607,33.77991206555021,315200
192,2000-03-02,38.11066818237305,38.543743957172744,35.99942378022454,35.99942378022454,484800
193,2000-03-03,41.16926956176758,41.30460575362086,38.54374743981396,38.54374743981396,1515400
194,2000-03-06,58.519371032714844,58.89831238075278,42.062489632210394,42.062489632210394,1898200
195,2000-03-07,56.4351921081543,58.465234989742584,55.00062847183191,55.65024219394016,748200
196,2000-03-08,57.1660041809082,57.436676549189016,55.433701023910984,55.81264233950412,374400
197,2000-03-09,60.495262145996094,64.31174177131396,56.299841281284955,56.299841281284955,343000
198,2000-03-10,63.878684997558594,65.82752623477225,61.71330584509898,63.16816996315778,233000
199,2000-03-13,60.08926773071289,63.39147073213044,57.59908186079145,59.331385074649845,387600
200,2000-03-14,59.22311019897461,62.20050604992854,59.22311019897461,60.22459789429548,663400
201,2000-03-15,53.917945861816406,59.385528725313854,53.593138959034384,58.681780435952795,660800
202,2000-03-16,55.00062561035156,55.43370140255905,53.917936129832825,54.08033955191064,714400
203,2000-03-17,55.54197311401367,58.24869694997925,54.784090439943306,55.244233492057454,608600
204,2000-03-20,53.430728912353516,55.596107996947374,53.105922049664436,55.596107996947374,257200
205,2000-03-21,44.82334899902344,52.88938643966896,37.46105979145437,52.88938643966896,593000
206,2000-03-22,46.06843948364258,48.125549589845185,44.85041376286472,44.98574995406226,648800
207,2000-03-23,45.50002670288086,46.55564897617791,45.03988366067445,46.55564897617791,714400
208,2000-03-24,44.227867126464844,45.52709455735243,43.68652236359502,45.472960081065445,479800
209,2000-03-27,44.065467834472656,44.49854368542571,43.74066094625787,43.74066094625787,403400
210,2000-03-28,56.29985809326172,56.29985809326172,44.39027272737943,44.66094512205857,524600
211,2000-03-29,60.955421447753906,62.36291785773757,53.484863579379095,54.22921264235122,1754200
212,2000-03-30,44.33613586425781,58.465234106713595,43.09104291568891,56.19158611367474,676800
213,2000-03-31,43.46998596191406,46.77218912963107,40.05951383787846,46.555651216993894,618600
214,2000-04-03,42.22488784790039,42.46849297009982,39.40989532470703,40.27604687030499,237800
215,2000-04-04,38.54375076293945,43.30758512689826,36.432505988003165,42.11662653590856,627600
216,2000-04-05,44.985748291015625,45.52709303579319,35.51221525740824,36.63550560282169,561600
217,2000-04-06,47.475929260253906,48.12554288753218,45.03987815796037,47.20525691555462,280400
218,2000-04-07,50.34506607055664,51.969100459929436,48.93756959976688,48.93756959976688,116200
219,2000-04-10,52.48337936401367,58.898315366732206,51.94203455365768,52.61871556660267,434400
220,2000-04-11,50.91347122192383,51.644286598315084,42.65796419231896,51.53601765366452,729600
221,2000-04-12,38.54375076293945,49.37064704466402,38.11067491167047,48.20675569437863,221400
