,Date,Close,High,Low,Open,Volume
0,2014-05-02,11.491608619689941,11.584282645168456,11.120911339361717,11.213585364840231,7698200
1,2014-05-05,11.491608619689941,11.800522823561101,11.306259390318745,11.392756168724304,611400
2,2014-05-06,11.417469024658203,11.522499904168752,11.368042797736425,11.429825875992197,398400
3,2014-05-07,10.95409870147705,11.45083332886376,10.725502823081692,11.411291636682076,748800
4,2014-05-08,10.966449737548828,11.398929916873975,10.87377575009735,10.87377575009735,244300
5,2014-05-09,10.867597579956055,11.040589891393134,10.75020989796612,10.97262841575469,446000
6,2014-05-12,10.632828712463379,11.00970450266712,10.385697529712743,10.910852029566865,899700
7,2014-05-13,10.626649856567383,10.713145462842741,10.3053787783814,10.632827104089118,452800
8,2014-05-14,10.595756530761719,10.737856776005435,10.441299435040953,10.533973456790589,448900
9,2014-05-15,10.836709022521973,11.083840108546893,10.503081172577852,10.533972116425728,267800
10,2014-05-16,10.886137962341309,11.04059507703823,10.811998028784508,10.811998028784508,100000
11,2014-05-19,11.02205753326416,11.244476109798171,10.873778875046161,10.960274464403156,333800
12,2014-05-20,11.083840370178223,11.12090973935348,10.750212512358898,11.003522028815498,119000
13,2014-05-21,11.059127807617188,11.195050805909823,10.92938441297144,11.059127807617188,663000
14,2014-05-22,11.1209135055542,11.195053447426895,11.007233046958996,11.13327035893538,162800
15,2014-05-23,11.225940704345703,11.225940704345703,10.972631185550263,11.182692910172921,73600
16,2014-05-27,11.306260108947754,11.3989353187309,11.09619834269065,11.300082861482172,284400
17,2014-05-28,11.547211647033691,11.584281016330026,11.31490735935545,11.398932991434348,145200
18,2014-05-29,11.615175247192383,11.652245805390784,11.33097470482399,11.522501208525052,300000
19,2014-05-30,11.738738059997559,11.800521127575081,11.491606968101461,11.646064047838271,417900
20,2014-06-02,11.639887809753418,11.800523344264233,11.485430701002354,11.800523344264233,60500
21,2014-06-03,11.559568405151367,11.73256077549596,11.550301356559123,11.621351478732587,93900
