,Date,Close,High,Low,Open,Volume
0,2025-02-25,4.440000057220459,5.400000095367432,4.050000190734863,4.190000057220459,2611300
1,2025-02-26,4.139999866485596,4.460000038146973,4.0,4.440000057220459,217800
2,2025-02-27,4.170000076293945,4.429999828338623,4.0,4.110000133514404,303200
3,2025-02-28,4.172999858856201,4.377999782562256,4.079999923706055,4.099999904632568,362300
4,2025-03-03,4.199999809265137,4.440000057220459,4.150000095367432,4.239999771118164,909800
5,2025-03-04,4.199999809265137,4.3979997634887695,4.0,4.28000020980835,112900
6,2025-03-05,4.09499979019165,4.400000095367432,4.090000152587891,4.260000228881836,45000
7,2025-03-06,4.119999885559082,4.300000190734863,4.090000152587891,4.099999904632568,67900
8,2025-03-07,4.019999980926514,4.190000057220459,4.0,4.099999904632568,170500
9,2025-03-10,3.9110000133514404,4.090000152587891,3.75,4.010000228881836,123400
10,2025-03-11,4.059999942779541,4.199999809265137,3.9100000858306885,3.9100000858306885,46700
11,2025-03-12,4.039999961853027,4.090000152587891,3.990000009536743,3.990000009536743,8300
12,2025-03-13,4.010000228881836,4.170000076293945,4.010000228881836,4.039999961853027,123700
13,2025-03-14,4.089000225067139,4.099999904632568,3.859999895095825,4.001999855041504,219300
14,2025-03-17,4.039999961853027,4.053999900817871,3.9700000286102295,4.010000228881836,201300
15,2025-03-18,4.039999961853027,4.050000190734863,3.9600000381469727,4.010000228881836,7800
16,2025-03-19,4.21999979019165,4.380000114440918,4.000999927520752,4.090000152587891,115900
17,2025-03-20,4.210000038146973,4.380000114440918,4.099999904632568,4.21999979019165,352700
18,2025-03-21,4.210000038146973,4.260000228881836,4.019999980926514,4.130000114440918,75000
19,2025-03-24,4.179999828338623,4.369999885559082,4.079999923706055,4.21999979019165,35000
20,2025-03-25,4.150000095367432,4.198999881744385,4.019000053405762,4.159999847412109,192500
21,2025-03-26,4.239999771118164,4.239999771118164,4.001999855041504,4.150000095367432,55800
22,2025-03-27,4.3470001220703125,4.349999904632568,4.050000190734863,4.230000019073486,217900
23,2025-03-28,4.554999828338623,4.554999828338623,4.139999866485596,4.159999847412109,218900
24,2025-03-31,4.880000114440918,5.197999954223633,4.309999942779541,4.309999942779541,89200
25,2025-04-01,5.0,5.164999961853027,4.610000133514404,5.039999961853027,137900
26,2025-04-02,5.179999828338623,5.190000057220459,4.840000152587891,4.949999809265137,249600
27,2025-04-03,5.300000190734863,5.480000019073486,5.0,5.190000057220459,73900
28,2025-04-04,5.489999771118164,5.489999771118164,5.110000133514404,5.28000020980835,40100
29,2025-04-07,5.1479997634887695,5.5,5.0,5.289999961853027,168200
30,2025-04-08,4.130000114440918,5.199999809265137,3.630000114440918,5.079999923706055,477100
31,2025-04-09,4.739999771118164,4.800000190734863,4.190000057220459,4.400000095367432,144100
32,2025-04-10,4.704999923706055,4.923999786376953,4.400000095367432,4.5,93500
33,2025-04-11,4.5,4.949999809265137,4.110000133514404,4.699999809265137,310300
34,2025-04-14,4.480000019073486,4.679999828338623,4.25,4.679999828338623,81800
35,2025-04-15,4.309999942779541,4.429999828338623,4.119999885559082,4.119999885559082,36400
36,2025-04-16,4.409999847412109,4.5,4.199999809265137,4.349999904632568,48800
37,2025-04-17,4.449999809265137,4.627999782562256,4.340000152587891,4.400000095367432,78700
38,2025-04-21,4.420000076293945,4.800000190734863,4.300000190734863,4.4019999504089355,64200
39,2025-04-22,4.409999847412109,4.420000076293945,4.269999980926514,4.420000076293945,2700
40,2025-04-23,4.400000095367432,4.460000038146973,4.255000114440918,4.389999866485596,12100
41,2025-04-24,4.439000129699707,4.47599983215332,4.150000095367432,4.150000095367432,11600
42,2025-04-25,4.329999923706055,4.480000019073486,4.329999923706055,4.480000019073486,33600
43,2025-04-28,4.169000148773193,4.559999942779541,3.9000000953674316,4.449999809265137,249900
44,2025-04-29,4.179999828338623,4.300000190734863,4.099999904632568,4.159999847412109,108800
45,2025-04-30,4.090000152587891,4.230000019073486,4.019999980926514,4.170000076293945,46200
46,2025-05-01,4.070000171661377,4.326000213623047,4.050000190734863,4.326000213623047,52900
47,2025-05-02,4.170000076293945,4.25,3.859999895095825,4.099999904632568,79900
48,2025-05-05,4.21999979019165,4.21999979019165,3.859999895095825,3.9800000190734863,31500
49,2025-05-06,4.800000190734863,4.800000190734863,4.150000095367432,4.329999923706055,122800
50,2025-05-07,4.71999979019165,4.900000095367432,4.320000171661377,4.320000171661377,48400
51,2025-05-08,4.730000019073486,4.755000114440918,4.550000190734863,4.599999904632568,49400
52,2025-05-09,4.78000020980835,4.849999904632568,4.5,4.599999904632568,15300
53,2025-05-12,4.699999809265137,4.699999809265137,4.339000225067139,4.339000225067139,2064800
54,2025-05-13,4.5,4.699999809265137,4.230000019073486,4.699999809265137,1426300
55,2025-05-14,1.899999976158142,6.5,1.6399999856948853,4.5,8274300
56,2025-05-15,2.630000114440918,3.640000104904175,1.9199999570846558,2.0,15274800
57,2025-05-16,2.369999885559082,3.619999885559082,2.0999999046325684,2.9000000953674316,10550800
58,2025-05-19,2.130000114440918,2.450000047683716,2.109999895095825,2.369999885559082,1003800
59,2025-05-20,1.9900000095367432,2.2699999809265137,1.909999966621399,2.200000047683716,2523000
60,2025-05-21,1.8700000047683716,1.9550000429153442,1.7599999904632568,1.899999976158142,875500
61,2025-05-22,1.1799999475479126,1.9500000476837158,1.1749999523162842,1.8600000143051147,5119600
62,2025-05-23,1.3700000047683716,1.3899999856948853,1.1799999475479126,1.1799999475479126,1562500
63,2025-05-27,1.0800000429153442,1.3700000047683716,1.0700000524520874,1.3700000047683716,2237900
64,2025-05-28,1.0199999809265137,1.1100000143051147,0.9120000004768372,1.1100000143051147,1229700
65,2025-05-29,1.0399999618530273,1.1699999570846558,0.9599999785423279,1.0,1203100
66,2025-05-30,6.079999923706055,7.179999828338623,1.2200000286102295,1.2799999713897705,177398400
67,2025-06-02,3.9200000762939453,9.399999618530273,3.049999952316284,8.3149995803833,67392500
68,2025-06-03,5.090000152587891,5.300000190734863,4.119999885559082,4.380000114440918,23089600
69,2025-06-04,4.880000114440918,5.130000114440918,4.110000133514404,4.179999828338623,4502100
