,Date,Close,High,Low,Open,Volume
0,2020-12-17,417.75,417.75,257.5,303.75,636868
1,2020-12-18,260.0,359.75,260.0,344.0,203440
2,2020-12-21,245.0,265.0,231.5,258.625,57440
3,2020-12-22,222.5,243.75,217.5,241.5,45148
4,2020-12-23,237.25,270.0,223.25,230.375,65512
5,2020-12-24,228.5,244.5,224.0,239.25,22220
6,2020-12-28,205.25,230.75,202.5,230.75,34680
7,2020-12-29,202.75,210.5,180.25,201.25,29548
8,2020-12-30,203.75,207.75,185.5,204.0,15360
9,2020-12-31,187.75,203.75,185.0,198.75,15468
10,2021-01-04,183.25,190.5,179.0,187.75,8300
11,2021-01-05,211.0,222.5,183.0,183.25,28084
12,2021-01-06,201.25,216.0,195.5,203.0,14032
13,2021-01-07,213.5,215.0,202.5,202.5,10576
14,2021-01-08,209.0,215.0,197.25,215.0,19568
15,2021-01-11,221.0,227.5,204.0500030517578,206.5,14564
16,2021-01-12,215.0,233.0,212.75,222.25,19480
17,2021-01-13,217.5,220.0,204.75,213.75,13844
18,2021-01-14,208.5,217.0,206.75,212.75,7472
19,2021-01-15,204.0,211.25,197.5,205.0,10280
20,2021-01-19,195.25,205.0,191.25,203.75,9200
21,2021-01-20,193.75,198.10000610351562,189.0,195.5,7896
22,2021-01-21,193.5,197.5,188.5,188.5,5072
23,2021-01-22,195.0,197.0,189.5,189.5,4820
24,2021-01-25,194.75,197.5,191.25,196.75,3592
25,2021-01-26,199.25,207.5,193.5,193.5,8512
26,2021-01-27,181.75,197.5,181.0,192.5,10780
27,2021-01-28,179.25,188.75,178.97500610351562,181.5,5404
28,2021-01-29,169.75,180.25,166.75,180.0,14216
29,2021-02-01,168.75,177.625,161.25,174.75,14412
30,2021-02-02,171.25,178.5,169.25,174.5,8188
31,2021-02-03,191.75,200.0,171.5,172.5,26660
32,2021-02-04,200.25,204.5,175.5,196.25,35604
33,2021-02-05,188.75,200.0,186.25,200.0,17544
34,2021-02-08,202.0,212.25,191.25,194.5,33956
35,2021-02-09,207.75,219.75,193.75,199.5,29232
36,2021-02-10,197.0,209.0,193.75,207.75,21888
37,2021-02-11,188.25,200.75,183.5,197.75,7812
38,2021-02-12,190.25,196.75,182.0,188.0,6984
39,2021-02-16,189.75,194.25,187.125,193.5,4640
40,2021-02-17,189.5,193.0,180.25,188.0,7064
41,2021-02-18,186.0,187.75,181.25,187.5,5016
42,2021-02-19,190.0,195.0,185.8249969482422,190.5,5764
43,2021-02-22,187.5,192.0,183.75,189.75,2704
44,2021-02-23,168.75,184.5,165.75,184.5,5572
45,2021-02-24,171.0,177.5,168.75,172.0,1636
46,2021-02-25,158.5,176.39999389648438,152.25,171.25,5504
47,2021-02-26,154.75,164.75,152.75,157.5,3060
48,2021-03-01,163.75,164.0,155.25,155.25,2232
49,2021-03-02,156.75,162.5,156.75,161.25,1716
50,2021-03-03,146.5,158.5,144.25,156.72500610351562,7012
51,2021-03-04,134.5,145.25,115.0,143.75,13288
52,2021-03-05,125.25,136.25,116.0,134.0,6044
53,2021-03-08,128.25,134.5,125.75,129.75,2324
54,2021-03-09,146.75,149.5,129.5,131.5,9240
55,2021-03-10,154.0,157.5,146.75,148.0,2224
56,2021-03-11,170.0,175.5,148.14999389648438,151.0,7764
57,2021-03-12,164.75,169.5,162.5,165.0,1284
58,2021-03-15,157.5,166.5,154.0,166.25,6064
59,2021-03-16,159.0,159.5,152.75,158.25,1312
60,2021-03-17,154.0,161.5,151.5,154.5,2164
61,2021-03-18,141.0,151.5,141.0,150.75,2748
62,2021-03-19,143.25,153.75,140.1750030517578,143.75,4752
63,2021-03-22,135.5,147.0,135.5,144.0,3468
64,2021-03-23,132.5,140.25,131.5,138.5,1596
65,2021-03-24,127.5,138.25,125.2249984741211,132.0,3020
66,2021-03-25,130.75,131.25,123.75,125.0,1448
67,2021-03-26,132.5,137.25,129.5,132.25,876
68,2021-03-29,136.5,141.1999969482422,132.5,133.25,3112
