,Date,Close,High,Low,Open,Volume
0,1997-10-16,3.430318593978882,3.505710211428967,3.3549269765287963,3.505710211428967,7436400
1,1997-10-17,3.373772144317627,3.4680115896896275,3.2606848098712256,3.411467922466427,3390400
2,1997-10-20,3.336078643798828,3.392622349625927,3.2983828399140958,3.317230741856462,3068000
3,1997-10-21,3.373772144317627,3.430315811540827,3.3172284770944263,3.3549242552432266,2382400
4,1997-10-22,3.449165105819702,3.4680130025728153,3.3737735188072495,3.430317209066589,1525200
5,1997-10-23,3.373772144317627,3.430315811540827,3.336076366168826,3.430315811540827,1622400
6,1997-10-24,3.449165105819702,3.449165105819702,3.3549256220541364,3.411469312313476,813600
7,1997-10-27,3.270111083984375,3.4680140602485587,3.2418392302323484,3.411470352744506,1507200
8,1997-10-28,3.373772144317627,3.430315811540827,2.9779664737552234,3.166445364499225,2955600
9,1997-10-29,3.4114692211151123,3.449165013613622,3.373773428616603,3.430317117364367,1859200
10,1997-10-30,3.3172316551208496,3.3549274693835867,3.241840026595376,3.3360795622522184,856000
11,1997-10-31,3.3172316551208496,3.402047237212008,3.279535840858113,3.279535840858113,561600
12,1997-11-03,3.4585883617401123,3.5245559871683976,3.3360770573732963,3.3926207363118266,1004000
13,1997-11-04,3.486860990524292,3.543404682262524,3.4303172987860604,3.468013093278215,364000
14,1997-11-05,3.562253952026367,3.6564934745667474,3.4868623339940634,3.505710238502139,324400
15,1997-11-06,3.769578695297241,3.769578695297241,3.5434039735794065,3.5434039735794065,361600
16,1997-11-07,3.882667303085327,3.9957547002625695,3.6376446092013017,3.731884106849004,662400
17,1997-11-10,3.7130374908447266,3.9203644573385947,3.713037490844727,3.807277021069212,266800
18,1997-11-11,3.618795871734619,3.618795871734619,3.468012710412343,3.58110008140405,618000
19,1997-11-12,3.430318593978882,3.6187976376040947,3.3549269765287963,3.6187976376040947,314800
20,1997-11-13,3.3172316551208496,3.3926232836463237,3.2983837479894813,3.3549274693835867,500000
21,1997-11-14,3.279533863067627,3.31722965459714,3.2041422800086012,3.279533863067627,438000
22,1997-11-17,3.505708694458008,3.5245565906647713,3.3172297323903734,3.3172297323903734,284000
23,1997-11-18,3.449165105819702,3.543404589585268,3.430317209066589,3.543404589585268,1429600
24,1997-11-19,3.3549256324768066,3.505708806970146,3.354925632476806,3.4491651165351436,148400
25,1997-11-20,3.3549256324768066,3.392621426100141,3.2041424579834668,3.392621426100141,1268000
26,1997-11-21,3.336078643798828,3.392622349625927,3.317230741856462,3.3549265457411948,640800
27,1997-11-24,3.336078643798828,3.373774447683561,3.317230741856462,3.317230741856462,64400
28,1997-11-25,3.3266544342041016,3.3926220858738714,3.317230483965563,3.354926284919717,326800
29,1997-11-26,3.1688029766082764,3.336078380753494,3.157023326419267,3.3172304802972596,463200
30,1997-11-28,3.166447162628174,3.2041429621832713,3.1664471626281743,3.185295062405723,212800
31,1997-12-01,3.175870418548584,3.2418380533552313,3.1664464707190634,3.1664464707190634,475200
32,1997-12-02,3.222989797592163,3.3172292653580158,3.1852940104858223,3.2418376911453337,1280800
33,1997-12-03,3.3172316551208496,3.31723165512085,3.2229921194640077,3.279535840858113,934400
34,1997-12-04,3.3455018997192383,3.3926216447857067,3.2606863585995955,3.3172300526793577,681600
