,Date,Close,High,Low,Open,Volume
0,2010-05-26,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,261400
1,2010-05-27,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,66700
2,2010-05-28,6.5091753005981445,6.5091753005981445,6.505922265011267,6.505922265011267,42700
3,2010-06-01,6.505919456481934,6.512425524847094,6.505919456481934,6.505919456481934,42700
4,2010-06-02,6.518933296203613,6.522185710783018,6.505921156074029,6.505921156074029,106500
5,2010-06-03,6.518933296203613,6.518933296203613,6.515680261171217,6.518933296203613,39600
6,2010-06-04,6.515679359436035,6.5677266718453176,6.515679359436035,6.518932394018228,65200
7,2010-06-07,6.518933296203613,6.531944815880205,6.505921156074029,6.522185710783018,70500
8,2010-06-08,6.505919456481934,6.522184006942006,6.505919456481934,6.522184006942006,139400
9,2010-06-09,6.512423515319824,6.512423515319823,6.5059174489622285,6.5059174489622285,21300
10,2010-06-10,6.505919456481934,6.512425524847094,6.505919456481934,6.512425524847094,16400
11,2010-06-11,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,11900
12,2010-06-14,6.505919456481934,6.509172490664514,6.505919456481934,6.509172490664514,11600
13,2010-06-15,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,74000
14,2010-06-16,6.5091753005981445,6.5091753005981445,6.505922265011267,6.505922265011267,17900
15,2010-06-17,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,18000
16,2010-06-18,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,11000
17,2010-06-21,6.5091753005981445,6.5091753005981445,6.505922265011267,6.505922265011267,17900
18,2010-06-22,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,10500
19,2010-06-23,6.5091753005981445,6.5091753005981445,6.505922265011267,6.5091753005981445,10900
20,2010-06-24,6.5091753005981445,6.5091753005981445,6.505922265011267,6.5091753005981445,8200
21,2010-06-25,6.5091753005981445,6.5091753005981445,6.505922265011267,6.505922265011267,35400
22,2010-06-28,6.5091753005981445,6.515681371771898,6.505922265011267,6.515681371771898,16000
23,2010-06-29,6.505919456481934,6.505919456481934,6.505919456481934,6.505919456481934,18600
24,2010-06-30,6.505919456481934,6.509172490664514,6.505919456481934,6.509172490664514,24800
25,2010-07-01,6.505919456481934,6.509172490664514,6.505919456481934,6.505919456481934,11100
26,2010-07-02,6.5091753005981445,6.5091753005981445,6.505922265011267,6.505922265011267,30400
27,2010-07-06,6.5091753005981445,6.538452000426942,6.505922265011267,6.505922265011267,20900
28,2010-07-07,6.5091753005981445,6.538452000426942,6.505922265011267,6.528692893666311,4000
29,2010-07-08,6.408331394195557,6.509172979619232,6.3595364982443146,6.505919945192291,530100
30,2010-07-09,6.392063617706299,6.408328783213997,6.310739651525678,6.408328783213997,149400
31,2010-07-12,6.297727108001709,6.395315603252367,6.27495650047339,6.395315603252367,44200
32,2010-07-13,6.196887016296387,6.330258293612177,6.196887016296387,6.297729198034845,72400
33,2010-07-14,6.135078430175781,6.180619639501007,6.070019027894793,6.180619639501007,22600
34,2010-07-15,6.148097515106201,6.148097515106202,6.07653258076442,6.128579918549935,44200
35,2010-07-16,6.148097515106201,6.148097515106202,6.128579918549935,6.141591442769711,9600
36,2010-07-19,6.203396797180176,6.229420461492425,6.131831875434766,6.131831875434766,33600
37,2010-07-20,6.180628299713135,6.219664119868676,6.1578576631446165,6.190387409865348,32600
38,2010-07-21,6.26194953918457,6.26194953918457,6.170866413433339,6.180625519195161,33900
39,2010-07-22,6.21314811706543,6.235918717243752,6.1480887275968055,6.1480887275968055,36300
40,2010-07-23,6.1838765144348145,6.209900167428297,6.118817071724693,6.190382582796392,33900
41,2010-07-26,6.047248840332031,6.213149769184117,5.94315428586464,6.190379162950936,105600
42,2010-07-27,6.063518047332764,6.105806880406814,6.0505065282389525,6.063518047332764,62100
43,2010-07-28,6.1578497886657715,6.1611028212232934,6.079778868642821,6.079778868642821,52000
44,2010-07-29,6.112316131591797,6.157857402803446,6.105810058432051,6.1383398037774946,28600
45,2010-07-30,6.08628511428833,6.144838467124563,6.060261470855849,6.099297246230871,36700
46,2010-08-02,6.118816375732422,6.190381878663815,6.073275143287177,6.083034244719483,54400
47,2010-08-03,6.19038200378418,6.2261641355203485,6.122069533282819,6.122069533282819,31700
48,2010-08-04,6.287971496582031,6.287971496582031,6.219659636122426,6.219659636122426,28300
49,2010-08-05,6.2782135009765625,6.2814665359227115,6.229419217690284,6.2684550165910915,14200
50,2010-08-06,6.297727108001709,6.34977438819573,6.278208912589561,6.287968010295635,32200
51,2010-08-09,6.287971496582031,6.300983634071212,6.183876878480043,6.297730599698917,26900
52,2010-08-10,6.327004909515381,6.343269454808195,6.25869245428977,6.29447519847712,26300
53,2010-08-11,6.291227340698242,6.3302625296936785,6.2521915312496645,6.327010114321677,16300
54,2010-08-12,6.317248344421387,6.333512896239213,6.261947999606744,6.304236206604822,19500
55,2010-08-13,6.336763381958008,6.343269448249459,6.278210026240207,6.323751869827736,30300
56,2010-08-16,6.45126485824585,6.45126485824585,6.300779258255283,6.33676521650357,133300
57,2010-08-17,6.454534530639648,6.483977465567134,6.405463180419197,6.421820089167324,52000
58,2010-08-18,6.477438926696777,6.4905249619151695,6.346581694395363,6.431639051385408,52400
59,2010-08-19,6.4120073318481445,6.493793138060553,6.366206856065391,6.493793138060553,51200
60,2010-08-20,6.353123188018799,6.42836600054582,6.261522835392629,6.42836600054582,30600
61,2010-08-23,6.294238567352295,6.340038440960078,6.241895676378692,6.336767556253648,53000
62,2010-08-24,6.205905914306641,6.254977890600894,6.160106068673176,6.1830059914899085,64600
63,2010-08-25,6.163380146026611,6.261522891597031,6.133937197560213,6.232079943130633,57000
64,2010-08-26,6.1502909660339355,6.1830054058058685,6.091405723215703,6.1830054058058685,69200
65,2010-08-27,6.1797356605529785,6.19609319708859,6.150292718765093,6.160107240686461,11500
66,2010-08-30,6.101219654083252,6.199362973973625,6.101219654083252,6.166648534010168,62800
67,2010-08-31,6.186279296875,6.189550804510902,6.140479437924933,6.163379367399966,40700
68,2010-09-01,6.166651725769043,6.212451591037524,6.1502941853328945,6.156837201507353,36600
69,2010-09-02,6.28769063949585,6.369476420767015,6.189547951560847,6.189547951560847,59600
70,2010-09-03,6.277878284454346,6.290963688198821,6.254978359919405,6.287692181268666,20300
71,2010-09-07,6.31386137008667,6.480704420406024,6.248433126651737,6.310590488294459,20200
72,2010-09-08,6.330222129821777,6.42509334961551,6.225536387714385,6.41855095871598,57000
73,2010-09-09,6.31386137008667,6.379290237497527,6.281147560357165,6.362933332632775,55900
74,2010-09-10,6.28769063949585,6.369476420767015,6.241890801656314,6.346576501847247,50100
75,2010-09-13,6.379291534423828,6.379291534423828,6.304048758387441,6.326948679444076,55500
76,2010-09-14,6.4120073318481445,6.4120073318481445,6.320407004258819,6.330221525635735,44900
77,2010-09-15,6.412005424499512,6.412005424499512,6.35936715351062,6.412005424499512,51500
78,2010-09-16,6.408718585968018,6.408718585968018,6.333051112881164,6.333051112881164,32900
79,2010-09-17,6.388978958129883,6.41858807650545,6.359369839754315,6.4152981047417255,55600
80,2010-09-20,6.415297985076904,6.45477701800724,6.3823988955512805,6.45477701800724,51300
81,2010-09-21,6.369239807128906,6.415298157201777,6.319890857767449,6.415298157201777,32000
82,2010-09-22,6.339629650115967,6.382398021392995,6.339629650115967,6.352788907625109,59100
83,2010-09-23,6.313310623168945,6.382398138226802,6.254092394549145,6.369238880476772,70300
84,2010-09-24,6.300155162811279,6.316605030924652,6.283705922196213,6.316605030924652,67600
85,2010-09-27,6.313310623168945,6.382398138226802,6.30015073792105,6.342919737478845,21200
86,2010-09-28,6.316600799560547,6.316600799560547,6.267251855776602,6.290281655708124,17400
87,2010-09-29,6.260674476623535,6.336341960163069,6.237644669569777,6.310022808171141,121000
88,2010-09-30,6.316600799560547,6.316600799560547,6.283701712870546,6.293570999629026,70900
89,2010-10-01,6.382394790649414,6.382394790649414,6.33633647143518,6.339626441021559,48500
90,2010-10-04,6.3495001792907715,6.375819326958894,6.310021771537577,6.375819326958894,41500
91,2010-10-05,6.263963222503662,6.372529781649045,6.250803335335515,6.3297607758505245,108600
92,2010-10-06,6.306732177734375,6.333051326980346,6.280413028488403,6.29686226145538,36400
93,2010-10-07,6.296857833862305,6.336336843720871,6.27382867290213,6.27382867290213,80500
94,2010-10-08,6.346215724945068,6.346215724945068,6.283707465756038,6.313316608135133,39800
95,2010-10-11,6.415297985076904,6.415297985076904,6.333050575011815,6.372529607942152,61600
96,2010-10-12,6.451488971710205,6.451488971710205,6.352791673677762,6.392270718390365,52900
97,2010-10-13,6.464645862579346,6.474515777010007,6.398848315535296,6.448196632692808,57200
98,2010-10-14,6.487677097320557,6.497547014888056,6.464647917161155,6.474517834728655,39200
99,2010-10-15,6.481095314025879,6.523863685550856,6.474515371484234,6.4975445428821335,46900
100,2010-10-18,6.418233394622803,6.448008755252656,6.371916447430178,6.371916447430178,47500
101,2010-10-19,6.451320648193359,6.451320648193359,6.368611409113957,6.368611409113957,45800
102,2010-10-20,6.500945568084717,6.5340293873896975,6.421544780365583,6.451320154637929,69300
103,2010-10-21,6.457943439483643,6.534035857518324,6.385158838735692,6.517494246996695,72800
104,2010-10-22,6.398386478424072,6.477787268405031,6.352069508690526,6.451320338411378,72400
105,2010-10-25,6.352066993713379,6.444700896503883,6.35206699371338,6.444700896503883,92500
106,2010-10-26,6.395080089569092,6.411621689500886,6.352071551133475,6.361996258683916,52300
107,2010-10-27,6.4314727783203125,6.4314727783203125,6.358688219509704,6.41493054630807,46100
108,2010-10-28,6.454626560211182,6.487710369062718,6.424851195346917,6.4413927842621,52800
109,2010-10-29,6.47778844833374,6.507563828877856,6.381846046263867,6.4877137855222795,69400
110,2010-11-01,6.517486095428467,6.534027685261153,6.4447015857137595,6.464552250738428,77600
111,2010-11-02,6.550571441650391,6.580346818014189,6.520796065286591,6.547263627406779,89200
