,Date,Close,High,Low,Open,Volume
0,2019-05-24,26.805330276489258,29.57829547750539,26.343169409653235,27.49857157674329,44000
1,2019-05-28,26.588109970092773,28.191808492777472,26.352408740382906,27.036406505368557,61500
2,2019-05-29,26.343164443969727,27.63721427458158,25.56673419300192,27.63721427458158,207800
3,2019-05-30,26.620460510253906,26.953216839608213,26.084354070185018,26.79608210219129,666000
4,2019-05-31,24.928955078125,26.42635697563922,24.928955078125,26.343167883388222,853800
5,2019-06-03,22.932422637939453,24.956687809458867,22.52572232818513,24.531500641169202,19259600
6,2019-06-04,25.64992904663086,25.82555067608671,22.507235389914698,22.507235389914698,20135100
7,2019-06-05,25.890249252319336,26.08435594976055,24.457549657809697,25.455818717805464,10740200
8,2019-06-06,24.864255905151367,25.594470968628343,24.244960232672327,25.594470968628343,13986100
9,2019-06-07,24.31890106201172,24.89198123585205,23.76893033882096,24.189496600791202,10049100
10,2019-06-10,23.394582748413086,24.716363118843653,23.218962887155904,24.09706748245324,10247200
11,2019-06-11,23.06182861328125,23.44080039377652,22.67361340362709,23.117287425230746,11641200
12,2019-06-12,23.17275047302246,23.523993793250117,22.62740039398808,23.2097241964166,13392000
13,2019-06-13,23.08031463623047,23.283666559891405,22.83074909092537,23.163503739000138,9710800
14,2019-06-14,23.28366470336914,23.329880084332235,22.69209760161963,22.88620608027293,7036800
15,2019-06-17,23.98615074157715,24.8642553691142,23.523989854556422,23.597935525959585,13710100
16,2019-06-18,25.233976364135742,25.483543593436803,23.801278737561535,24.060089393466715,14485400
17,2019-06-19,25.095335006713867,25.400361111831792,24.83652604661612,25.400361111831792,10228800
18,2019-06-20,25.10457420349121,25.511276196086314,24.42057643953789,25.29868265384478,7728000
19,2019-06-21,25.15079689025879,25.61295781889717,24.8365290807484,24.8365290807484,12548900
20,2019-06-24,25.890249252319336,26.29695126605795,25.00567276911366,25.086088652768392,6494900
21,2019-06-25,25.575979232788086,25.96419438274995,25.40035763178059,25.899492151590238,6698600
22,2019-06-26,27.04564666748047,27.15194342592796,25.74235352407619,25.816299171822415,6735100
23,2019-06-27,27.332195281982422,28.034680059951008,27.045656018272844,27.156573646739297,5879600
24,2019-06-28,27.332195281982422,27.498573487686023,27.045656018272844,27.359925570600996,15517800
25,2019-07-01,27.433870315551758,28.422894323761373,26.75911584903542,27.341437786288346,5272900
26,2019-07-02,26.79608917236328,27.35992604298172,26.010415277977906,27.26749350899451,5438300
27,2019-07-03,26.620460510253906,26.712893019852714,26.065868978668043,26.601975418736934,2234900
28,2019-07-05,26.47257423400879,27.101113303196787,26.121332746346926,26.296954371679767,2888200
29,2019-07-08,25.668411254882812,26.241489659595516,25.548248459601943,26.241489659595516,3478600
30,2019-07-09,24.947439193725586,25.668410659682248,24.799547882196553,25.391113128312686,5285700
31,2019-07-10,24.494522094726562,24.956682888966686,24.43906329305873,24.78106129351445,5133700
32,2019-07-11,24.42982292175293,24.771820964992166,23.995390592498037,24.54074053896424,6066200
33,2019-07-12,25.511274337768555,25.63143535980329,24.27268335831796,24.420574660669967,5154500
34,2019-07-15,25.954954147338867,26.130575769946923,25.3264150879027,25.335658516777205,3443100
35,2019-07-16,25.751605987548828,26.343171377119376,25.617578903035525,25.816308231657615,3735900
36,2019-07-17,24.84576416015625,25.61295102776031,24.818035640112594,25.511276849260973,3999300
37,2019-07-18,24.6331729888916,24.938199079823328,24.41410919699603,24.568470751876347,3009800
38,2019-07-19,25.31717300415039,25.400362105437072,24.623931668763984,24.76258134624437,4694800
39,2019-07-22,25.659170150756836,25.74235924332911,25.15079216692587,25.270954973087463,2546100
40,2019-07-23,25.991924285888672,26.324678864559065,25.372628740553026,25.557492003591346,2921400
41,2019-07-24,26.17679214477539,26.36165720327394,25.539009632259642,25.66841587841017,2311800
42,2019-07-25,25.89949607849121,26.250737570758126,25.649928780746805,25.973441748600237,3532200
43,2019-07-26,26.32468032836914,26.366274873391287,25.557493424741228,25.62219565855265,3052700
44,2019-07-29,26.60198211669922,26.75911689368022,26.176793170690193,26.21376688904051,6245200
45,2019-07-30,27.047666549682617,27.196230718402585,25.81274051178712,25.998444394434472,7142300
46,2019-07-31,27.39121437072754,27.99474924842428,26.65768608495532,27.01980842837595,7662000
47,2019-08-01,29.016122817993164,30.436751057719814,27.214801417571145,27.391219940185547,11564200
48,2019-08-02,29.211109161376953,29.285392133025287,28.644715670586564,28.72828224268742,7305800
49,2019-08-05,27.76262664794922,28.75613843456524,27.521212287584,28.440442868780234,5552500
50,2019-08-06,27.90190315246582,28.05975093233583,27.363363980733485,27.91118852434095,5355900
51,2019-08-07,28.449724197387695,28.626142699312396,27.32622090371698,27.465497922708742,4925200
52,2019-08-08,29.350385665893555,29.51751879701908,28.477580298351043,28.514720010265947,3962600
53,2019-08-09,29.36895751953125,29.712509186238698,28.98826613726285,29.656798727395497,4753200
54,2019-08-12,27.511924743652344,29.554660387941915,27.4005038298204,29.23896484707892,7112500
55,2019-08-13,27.484071731567383,27.994754781867023,27.103380344034147,27.233372006800543,6855400
56,2019-08-14,26.31414031982422,27.261226947465865,26.258429862611035,27.038383347609628,4580100
57,2019-08-15,26.3884220123291,27.140519397257613,25.933449432754887,26.86196533498884,3561600
58,2019-08-16,28.078319549560547,28.143315376760363,26.51841261275105,26.639120666982254,4285100
59,2019-08-19,28.38472557067871,28.63542524271296,28.087600820565473,28.55185868536821,4207300
60,2019-08-20,28.096887588500977,28.486864285180893,27.939039835773315,28.431153834513275,3073700
61,2019-08-21,28.394014358520508,28.7654203408713,28.115460314508265,28.134029285373238,2815400
62,2019-08-22,28.12474822998047,28.737568599054004,28.050465255786268,28.579720820898483,3351400
63,2019-08-23,26.973384857177734,28.00403802210169,26.750541264681317,27.669771747855336,3911600
64,2019-08-26,26.945528030395508,27.368002634277513,26.62054715717782,27.251938163200002,3479800
65,2019-08-27,26.676259994506836,27.326221799103248,26.49519968678448,27.066236723063994,3528400
66,2019-08-28,27.084808349609375,27.41907463386073,26.28628412434381,26.44413189512878,5091800
67,2019-08-29,27.586204528808594,28.06717717510069,27.409787795786002,27.437642137314093,3135600
68,2019-08-30,27.224082946777344,27.883330085072814,27.168372494711203,27.855473973538075,5220200
69,2019-09-03,26.212007522583008,27.019817260890672,25.998449257296134,26.917679929230076,3279100
70,2019-09-04,26.397706985473633,26.778398357963816,26.156292642015842,26.574125500116537,2962100
71,2019-09-05,26.425559997558594,26.917674031087827,25.952018476902584,26.685545070725563,4972700
72,2019-09-06,26.360565185546875,26.75054192478971,25.89630724697224,26.416277413298346,5140000
73,2019-09-09,26.6948299407959,26.759825765117295,26.0170138142965,26.3234239653855,4661000
74,2019-09-10,26.518409729003906,27.04766343122407,26.12843303720959,26.64840314027086,3682900
75,2019-09-11,27.177656173706055,27.20551051250382,26.100578055446043,26.462698627842858,3033600
